9.491151448363011056e-01,8.557565805471016862e-01,4.672528840906664538e-01,1.964956114906810658e-01,-1.228275922670832410e+00
9.274178563533699293e-01,6.339448521236491496e-01,4.946181091848836364e-01,8.151092854172456437e-02,-8.971474479097094612e-01
8.592123469477223052e-01,5.413795650103038204e-01,4.309893121582499265e-01,7.846236795415356680e-02,-6.696992937765118281e-01
7.853454273829947319e-01,4.820051775264500016e-01,3.747147787550456632e-01,9.409936258142770349e-02,-4.958204479520003649e-01
7.148466899641791050e-01,4.374162935099434879e-01,3.344326371805959042e-01,1.123669710283889817e-01,-3.587182933891897019e-01
4.186004280403150091e+00,3.541139175505496173e+00,2.975276181354192140e+00,3.648292944661480242e+00,2.778007312363958814e+00
4.036132393232763960e+00,3.584403313721277407e+00,3.263201897627794779e+00,3.264713529019266147e+00,2.980268760687174723e+00
3.931146886772660665e+00,3.540440500595442685e+00,3.338203030537215454e+00,3.272553441628846205e+00,3.046376034754112450e+00
3.840343549793844513e+00,3.521983079262299032e+00,3.369947163313297800e+00,3.297504601075500918e+00,3.098941500843334751e+00
3.766353991114611333e+00,3.508467635162845877e+00,3.388445305073986447e+00,3.320363785117054434e+00,3.145089177819778037e+00
2.661737680052302046e+00,2.796211442227462207e+00,2.938170611781841579e+00,2.258548968139557633e+00,2.418746235229016772e+00
2.692990474410420720e+00,2.672993986485767248e+00,2.747228558937617304e+00,2.578686828161866895e+00,2.381515089434508070e+00
2.688343128230131995e+00,2.672976300704819508e+00,2.690805374540401473e+00,2.593950731256500664e+00,2.427339402698327042e+00
2.684771752722992399e+00,2.662325113669749665e+00,2.664151947363349482e+00,2.596104895208895424e+00,2.466061228465192823e+00
2.679554971523339990e+00,2.652576349326526639e+00,2.647912688863483854e+00,2.597086495047513210e+00,2.496284432669316544e+00
2.225334017793729302e+00,1.701138563112785107e+00,1.794729247366728675e+00,1.769321855668380739e+00,2.050466483931675299e+00
2.103506737262493154e+00,1.860563429581551187e+00,1.767073128161076534e+00,1.824720683651819719e+00,1.985126189216358306e+00
2.047044739674118485e+00,1.886967376683617692e+00,1.802198793460902060e+00,1.856932610945473350e+00,1.947846647109187534e+00
2.009841460565919835e+00,1.897489425203327418e+00,1.834620284250233491e+00,1.872321511039783060e+00,1.926717486814035540e+00
1.983729935164187941e+00,1.903140424068509029e+00,1.857993654421041141e+00,1.882050733911908802e+00,1.914075420307652431e+00
1.587216670407808561e+00,1.980908512343069638e+00,1.504976526818994742e+00,1.813662114279732673e+00,1.921121366625051063e+00
1.678713851548951475e+00,1.739931451761493442e+00,1.687328022468530087e+00,1.805764900966051023e+00,1.896146963729630652e+00
1.692941318971540543e+00,1.728778748404122378e+00,1.727079178975644780e+00,1.783944505750652887e+00,1.875141438372696090e+00
1.701270228598692702e+00,1.732875815034992328e+00,1.740690136444567271e+00,1.779102479753109423e+00,1.853946530643295398e+00
1.708615623547744544e+00,1.738089984115678499e+00,1.747801365212957148e+00,1.776826052172135961e+00,1.836552165426140748e+00
2.080517698611774158e+00,1.685333771503676026e+00,1.473388584808639212e+00,2.233766636934945815e+00,1.612451462548300629e+00
1.988673744759604345e+00,1.855380194428483120e+00,1.699364401510496725e+00,1.785189659084063241e+00,1.756850154624688409e+00
1.957695241218252891e+00,1.833786510315253526e+00,1.755570225576895904e+00,1.774969691697685592e+00,1.763436485599248149e+00
1.928897845923825738e+00,1.830736299577367054e+00,1.778256918790256380e+00,1.781450193761009215e+00,1.766116896354877674e+00
1.906084305406942070e+00,1.829898714594918596e+00,1.791195696092437339e+00,1.788598959123008703e+00,1.769680479190029576e+00
2.986905674257865684e+00,3.338336931790227169e+00,3.536245804288494554e+00,3.449876739298351147e+00,2.771584555702994557e+00
3.068581152395880363e+00,3.328579839842923160e+00,3.470177303064420737e+00,3.286386242618831943e+00,2.929225167415876463e+00
3.129006958744474876e+00,3.291256299186667622e+00,3.394554367763383596e+00,3.255899777932418804e+00,3.012232301710988214e+00
3.166715023050545863e+00,3.269338402215065997e+00,3.338322605110935815e+00,3.239711073012416342e+00,3.068862601948968649e+00
3.190565529747802831e+00,3.254634752571681666e+00,3.299371995294168691e+00,3.229808253681418329e+00,3.108569174042860705e+00
2.655085451006060637e-01,1.899376043312841489e-01,7.274163047751183164e-01,1.245562129090664882e-01,1.071253898074342459e-01
2.479452447726448461e-01,3.172201530629247257e-01,4.623923090292090810e-01,2.758098954110157486e-01,1.111764546477149035e-01
2.640452960239331737e-01,3.252352096049557217e-01,3.852898529598643984e-01,2.905350951056477893e-01,1.494386032291081801e-01
2.782663288485207609e-01,3.169067751843521186e-01,3.493108909494896941e-01,2.878294881897474622e-01,1.822305737513992274e-01
2.872466823666044444e-01,3.086996036889049777e-01,3.274911340229195722e-01,2.843340178351906888e-01,2.067726190098895800e-01
1.526470427895128545e-01,3.861315453205593773e-01,4.027610329141957934e-01,1.255520152103538623e-01,6.297435807178706213e-01
2.069107372484033092e-01,2.751718799220463918e-01,3.344705780922563876e-01,3.677166552125444299e-01,5.125653664772420459e-01
2.227751811378420044e-01,2.945970923486746496e-01,3.284157373932757862e-01,3.721458563744151071e-01,4.789013496982849616e-01
2.394671765514560513e-01,3.037877871905636518e-01,3.307192444247887275e-01,3.687705026711796674e-01,4.540905061145044663e-01
2.544158087959695336e-01,3.102007550975489636e-01,3.333035764812068424e-01,3.646536321264214342e-01,4.342614444513457350e-01
1.591207062505088476e+00,1.475138467415554100e+00,1.238395967235402573e+00,1.341988077267658674e+00,1.123821807704229681e+00
1.564231778441540488e+00,1.416147639956955029e+00,1.317492494423094573e+00,1.298154048880530098e+00,1.174525420425813538e+00
1.529815822102566392e+00,1.400212670556170824e+00,1.335926339612639291e+00,1.301338832219941288e+00,1.203257717636616153e+00
1.499694997207613234e+00,1.392413747126583390e+00,1.342828587382752570e+00,1.309561485252403790e+00,1.226052565158580743e+00
1.474761963483926408e+00,1.386567248574258171e+00,1.346621036487090084e+00,1.317140417238709782e+00,1.245460716343949281e+00
-6.039740790541807680e-01,-5.563297412460130875e-01,-1.013553301376697524e+00,-1.207562302266277587e+00,-1.177754546884339781e+00
-5.929011480395204314e-01,-8.250168763178525877e-01,-9.523801003078531391e-01,-1.004193734865672205e+00,-1.184682111296610607e+00
-6.468467282465983903e-01,-8.423137006297791718e-01,-9.348217622040323471e-01,-9.924566328351047684e-01,-1.142735146911994404e+00
-6.922748399680387354e-01,-8.532796503722269721e-01,-9.267169494321625400e-01,-9.790933311897006552e-01,-1.107809199865380068e+00
-7.296936653867525102e-01,-8.621683707456138102e-01,-9.218222212205148258e-01,-9.675951267596387684e-01,-1.077894586714989167e+00
-2.800235343514160924e+00,-2.990938071878929794e+00,-3.170704950828768798e+00,-2.717077885630160949e+00,-2.880774055102892639e+00
-2.844556206236459328e+00,-2.924749160431570072e+00,-3.023499054570996325e+00,-2.924196149735108108e+00,-2.842729735980779271e+00
-2.863193700018817012e+00,-2.928933419794288007e+00,-2.977469975750677289e+00,-2.928470019284977521e+00,-2.861663192106153719e+00
-2.878472144750860551e+00,-2.924827566778511301e+00,-2.954801698193564974e+00,-2.924439255967521412e+00,-2.877189641264455311e+00
-2.889245521271158079e+00,-2.920930175225828318e+00,-2.940778988500781566e+00,-2.920604786533105290e+00,-2.888170835424039851e+00
-3.511258123090030825e+00,-3.376759051657010069e+00,-3.334760038233327339e+00,-3.581972111804464287e+00,-3.333966200595536833e+00
-3.479999446654855166e+00,-3.445949997972240109e+00,-3.401975043463593806e+00,-3.419186248933697048e+00,-3.391604788355983668e+00
-3.472086078273750598e+00,-3.437423117197226485e+00,-3.416195203920531220e+00,-3.414996182212306053e+00,-3.398014943776555885e+00
-3.464030124630117058e+00,-3.435333329594489449e+00,-3.420850080970785356e+00,-3.416540468695460575e+00,-3.401961521489518248e+00
-3.457360756424166848e+00,-3.434269059720190143e+00,-3.423214516675767261e+00,-3.418521405347993980e+00,-3.405349787212252455e+00
-4.400387493446929810e+00,-5.036758402890370689e+00,-5.079475549741884421e+00,-4.815656404404040636e+00,-4.950591944454742155e+00
-4.548285260614467695e+00,-4.847402547583047117e+00,-5.008234026130643279e+00,-4.959716131441447295e+00,-4.919231829168362324e+00
-4.617802547164468585e+00,-4.841366391680604231e+00,-4.959579531715233358e+00,-4.935480614597892668e+00,-4.928640709779767981e+00
-4.669760600137450979e+00,-4.838754942116354485e+00,-4.926505053951623303e+00,-4.917618839527840180e+00,-4.930230359204697876e+00
-4.709036257575164974e+00,-4.838201733459301934e+00,-4.904045986968992743e+00,-4.904286477317785220e+00,-4.927299339616721952e+00
-5.008344916244341860e+00,-4.887388194776077555e+00,-4.709719296330012739e+00,-5.324360992838315987e+00,-4.987012932265593612e+00
-4.980233591915095737e+00,-4.975763851119822334e+00,-4.893858712758427210e+00,-5.001554815597015313e+00,-5.065415361063982047e+00
-4.979194787856600080e+00,-4.963761265478114915e+00,-4.937923580918720745e+00,-4.985373046499355532e+00,-5.050573651701551370e+00
-4.975607911923970228e+00,-4.966366007110945446e+00,-4.954956109758327898e+00,-4.984475802086743457e+00,-5.035420501574354724e+00
-4.973460018194169052e+00,-4.970071011456607124e+00,-4.964468478779410887e+00,-4.985246284320194121e+00,-5.023580539703959680e+00
-4.828445847113883360e+00,-4.824363865739371704e+00,-4.983036587294121134e+00,-5.231967131476768174e+00,-4.783009818611126285e+00
-4.827497161493671918e+00,-4.956919689395400397e+00,-5.004013238234599648e+00,-4.975042017117704773e+00,-4.887351143993894809e+00
-4.857576007986804001e+00,-4.941997542217382744e+00,-4.986335167993366291e+00,-4.957183317013665658e+00,-4.907731215024052851e+00
-4.877196258108670968e+00,-4.936211013763522892e+00,-4.969255616805235753e+00,-4.948936076442948639e+00,-4.919224285114893291e+00
-4.890911766567289654e+00,-4.933132747302783727e+00,-4.956853356520958265e+00,-4.943795833142497820e+00,-4.926129546701741191e+00
-8.055776591794650443e+00,-7.657947883078131568e+00,-7.894005007117568695e+00,-7.643335075765762987e+00,-7.726038274249282800e+00
-7.963317969219057879e+00,-7.801871963156358447e+00,-7.780885686852987426e+00,-7.724209833467774899e+00,-7.706817379309216953e+00
-7.925796606346463768e+00,-7.816466635376786876e+00,-7.772591139312820196e+00,-7.751388924073782327e+00,-7.710859526895542437e+00
-7.900387433251093050e+00,-7.816554198297660960e+00,-7.777860593900714825e+00,-7.762021718626816558e+00,-7.720278887929111100e+00
-7.880903908658669188e+00,-7.814371223886447559e+00,-7.783172218546590138e+00,-7.768675220147088112e+00,-7.729980260766600608e+00
-1.088780949487684779e+01,-1.084408262622218899e+01,-8.901017884198786589e+00,-1.006392225138891661e+01,-7.738973283558949312e+00
-1.087764701550627322e+01,-1.022134547378855984e+01,-9.622870327997295803e+00,-9.434632418927641595e+00,-8.279310304025917944e+00
-1.072511720754639342e+01,-1.005194629514147842e+01,-9.718212793247900549e+00,-9.392712698691839890e+00,-8.547816545618077910e+00
-1.056866682084676334e+01,-9.977623064542619602e+00,-9.720126303974630844e+00,-9.425212078093746726e+00,-8.744177272787926114e+00
-1.043130345215954868e+01,-9.926757295759918165e+00,-9.711430181177808763e+00,-9.463859319089930722e+00,-8.902455292058482073e+00
-8.368127037662478784e+00,-7.209302405077180786e+00,-7.129281533132898474e+00,-7.362065529832697131e+00,-6.665837287748105133e+00
-8.098806782517565139e+00,-7.495528550497511766e+00,-7.201979924817797141e+00,-7.110652150512247083e+00,-6.827646385108240068e+00
-7.958600022320781342e+00,-7.478063825405655507e+00,-7.248977692863345368e+00,-7.155553029654679875e+00,-6.893419223208899105e+00
-7.846919507840500962e+00,-7.461548734366510338e+00,-7.280506520010175286e+00,-7.191297782684594075e+00,-6.954341248551580534e+00
-7.757356210583123968e+00,-7.446227834994910921e+00,-7.301849365829382599e+00,-7.219768510695653951e+00,-7.009411871350289758e+00
-8.566247057594672754e+00,-8.498665575281588502e+00,-8.419201347859560869e+00,-7.994423329869464467e+00,-8.494836270283183666e+00
-8.550540572292383956e+00,-8.378713936159378761e+00,-8.338947618722505339e+00,-8.326635214514556793e+00,-8.378536239199645408e+00
-8.510606666692886790e+00,-8.397302308825137729e+00,-8.345328131103437741e+00,-8.353662454679735561e+00,-8.366474019587272437e+00
-8.484273813807376996e+00,-8.401413684246509916e+00,-8.359344316555716858e+00,-8.364845258415698481e+00,-8.363496507863168006e+00
-8.465016446810537332e+00,-8.402394989430595373e+00,-8.370400042802193852e+00,-8.371752133400693907e+00,-8.363809968444449794e+00
-7.826952489925085743e+00,-7.764730671750911917e+00,-8.399402961738871909e+00,-7.805157192413036071e+00,-7.564825332582516992e+00
-7.812491634093204240e+00,-7.936089973490590310e+00,-8.113792425010640130e+00,-7.878014207332463492e+00,-7.620680408483522683e+00
-7.841216891881113149e+00,-7.935166928839914924e+00,-8.017696159713345594e+00,-7.886501794895037776e+00,-7.680486873081007637e+00
-7.863051643415665204e+00,-7.921202468433627075e+00,-7.968025060477413213e+00,-7.880423062176213023e+00,-7.728366413907501453e+00
-7.876566367378500466e+00,-7.909092229922781492e+00,-7.936783694051939619e+00,-7.874920743277108670e+00,-7.763705613780088832e+00
-5.828681775539658716e+00,-5.174408329311612320e+00,-5.198404875535443281e+00,-5.394445771702829795e+00,-4.905998187873178651e+00
-5.676623313441245600e+00,-5.383182272104640731e+00,-5.238389379592512718e+00,-5.184226601905486120e+00,-5.019517372918837594e+00
-5.608425232471520694e+00,-5.371490395602060097e+00,-5.259452554262915136e+00,-5.204773622327432570e+00,-5.057797135298794267e+00
-5.553359652293059945e+00,-5.361771139646070772e+00,-5.272783230606034266e+00,-5.222069252973119191e+00,-5.091955664444438590e+00
-5.508832926110335926e+00,-5.353148500171065471e+00,-5.281678403078307937e+00,-5.236083991563805107e+00,-5.122195119039209210e+00
-5.168559080656746296e+00,-4.840406274409975396e+00,-4.706422108054987063e+00,-4.683717328458071094e+00,-4.037156766584081957e+00
-5.092293703636125990e+00,-4.849116859645052457e+00,-4.732284341210310608e+00,-4.575143961948211491e+00,-4.187422691724160373e+00
