5.419580221791366400e+17,4.269089694504469760e+17,5.088362805771636480e+17,2.900830143759320320e+17,9.005259114961699200e+16
5.152196880397036800e+17,4.408884129179192320e+17,4.389556726525455360e+17,3.262338182164552320e+17,1.365412859056725760e+17
4.979444960752524160e+17,4.310677614587772160e+17,4.132073828279071360e+17,3.349918665088906880e+17,1.806273708614687360e+17
4.824017998607395840e+17,4.201307424444446720e+17,3.991803586998353280e+17,3.396230435209424640e+17,2.165029332063340800e+17
4.679295004291294080e+17,4.110233595476519680e+17,3.902077943170376960e+17,3.435611767666532480e+17,2.451170466718238400e+17
3.735131321906225920e+17,3.225414243126752640e+17,3.030135290134836480e+17,2.660108543618268160e+17,1.868053429698561600e+17
3.616668933509849600e+17,3.167110581759654400e+17,2.989522483835514240e+17,2.693407359119805120e+17,2.052133470259821440e+17
3.512187921809420800e+17,3.120226201583111680e+17,2.961975840280089600e+17,2.723282135152359680e+17,2.201170729659663360e+17
3.421092835003334400e+17,3.082289594785387520e+17,2.943280153914460160e+17,2.749666584545966720e+17,2.322513660235495680e+17
3.342352210638236800e+17,3.051419007500381440e+17,2.930589711024821120e+17,2.772694430671280960e+17,2.421787468649922880e+17
3.757133431825875840e+17,3.508571141866088320e+17,3.404371735562199680e+17,3.275011263754702720e+17,2.985737556447936000e+17
3.699365537125512960e+17,3.487841036007605120e+17,3.398524099612287360e+17,3.292127341564173440e+17,3.052967115147223040e+17
3.650205525326849280e+17,3.470757614535137280e+17,3.394554610359113600e+17,3.306757485307335680e+17,3.108549893928366080e+17
3.608500373606156800e+17,3.456637607421743360e+17,3.391860042514561920e+17,3.319212158154014080e+17,3.154614947760325760e+17
3.573206233504429440e+17,3.444938124987880960e+17,3.390030916360655360e+17,3.329781178494233600e+17,3.192868676109603200e+17
4.435968833930940800e+17,4.327797534821309440e+17,4.281362419659859200e+17,4.231300689466954240e+17,4.117261403976586240e+17
4.410828945585136000e+17,4.319718874827664640e+17,4.280519564875693440e+17,4.238858436557395840e+17,4.143765060009760000e+17
4.389654225258445440e+17,4.312990734691585280e+17,4.279947418295532800e+17,4.245232970660547200e+17,4.165865532949539200e+17
4.371837007485205760e+17,4.307380962792589440e+17,4.279559033824755840e+17,4.250602707755924480e+17,4.184311169997173760e+17
4.356856899266830080e+17,4.302699301230867840e+17,4.279295390726321920e+17,4.255121428921918720e+17,4.199717861709710720e+17
4.753338373019827200e+17,4.707857363400664320e+17,4.688184563888030720e+17,4.667989038247225600e+17,4.621662239985873280e+17
