2.054326100822464696e+00,5.113459082456583982e-01,-3.496852526865083521e-01,-8.085910134316498521e-01,-2.305129407436314004e+00
1.695724973901955313e+00,3.630723416580790563e-01,-2.562280441207866466e-01,-7.429812042791119620e-01,-1.957321731646485041e+00
1.386005680021616726e+00,2.718053706293096505e-01,-2.254229925028950754e-01,-6.550225909111991873e-01,-1.675099131723181589e+00
1.127056479969994918e+00,1.997923164130473994e-01,-2.097055183843635484e-01,-5.768518826392424748e-01,-1.438025059845785769e+00
9.115527582733388146e-01,1.396269970729926146e-01,-1.998626927043204993e-01,-5.111693070426227559e-01,-1.237881420085737760e+00
2.202542809558106773e-01,-2.875319522064144095e+00,-4.302827947963073996e+00,-4.471500311131527461e+00,-5.065709820888643300e+00
-4.991822092655667786e-01,-2.858612960043278139e+00,-4.010264224283999646e+00,-4.199433222108087449e+00,-4.927610705390646828e+00
-1.047533076107737049e+00,-2.889532716667619461e+00,-3.786575529485132208e+00,-4.013085653906976802e+00,-4.758376344924112544e+00
-1.475628751003490002e+00,-2.931039902850147705e+00,-3.630738287469625014e+00,-3.872531643760437348e+00,-4.585164736007878439e+00
-1.813878121731499649e+00,-2.974216444999818076e+00,-3.524317440351036002e+00,-3.763148295759112472e+00,-4.419543018250112532e+00
-6.593306928005439715e+00,-7.449938087117725871e+00,-5.133435272551744255e+00,-5.899827560245742397e+00,-6.025005550711937552e+00
-6.792394965875761415e+00,-6.352217708873721946e+00,-5.849925129755868092e+00,-6.111062424939562199e+00,-5.995913169187676139e+00
-6.690094196776385616e+00,-6.281735157241113754e+00,-6.027352432171281471e+00,-6.079656821120384080e+00,-6.022674791323423982e+00
-6.595188239804267383e+00,-6.270555856783643911e+00,-6.098629008000504115e+00,-6.101222416258776704e+00,-6.035917877785397678e+00
-6.519741037729901656e+00,-6.266691396331286690e+00,-6.139188932973352664e+00,-6.124796848749215705e+00,-6.051095182848833964e+00
-1.107775765232871024e+01,-1.076678587414875210e+01,-9.585035291462435936e+00,-8.317028537220043205e+00,-7.791512468033057637e+00
-1.100548528575375329e+01,-9.995066309615442179e+00,-9.564988656727480887e+00,-9.058932900996435222e+00,-7.913646670099885760e+00
-1.077065571033324431e+01,-9.912377339675053634e+00,-9.547330728627112961e+00,-9.127935553807308366e+00,-8.179820490750277173e+00
-1.057118484712305140e+01,-9.844697764727243339e+00,-9.534699681055105458e+00,-9.187367399471776608e+00,-8.400170130815819647e+00
-1.040234334954993045e+01,-9.788724275331281532e+00,-9.526022910278632239e+00,-9.237908119344742985e+00,-8.583121168688407465e+00
-1.054219448405742909e+01,-9.742266252963677431e+00,-9.520116623727600924e+00,-9.280704679464982121e+00,-8.735298973385999588e+00
-1.035628466712925722e+01,-9.769276034124434460e+00,-9.516104721532384403e+00,-9.316859902228197043e+00,-8.862055688585416036e+00
