1.583713346820878609e-01,-4.505885197545014265e-01,-2.656888142668541342e+00,2.932352835442044725e-01,2.615054470982207224e+00
1.684411929663173768e-02,-6.489525612569384538e-01,-1.458493551998052418e+00,-2.565841615069802684e-02,2.075444836894513756e+00
-1.378924360364075785e-01,-5.375012853146332592e-01,-9.373471303895041240e-01,-1.520609981395252067e-02,1.587131378339953880e+00
-2.307647777346283902e-01,-4.161707225202380678e-01,-6.301066449554911797e-01,2.149143577052064699e-02,1.214735136225293388e+00
-2.738546249392429521e-01,-3.210850812766313789e-01,-4.289495138303622834e-01,4.565803663303091842e-02,9.374156101986621525e-01
-4.055206475318636095e+00,-4.020317939689026510e+00,-3.165036985448636653e+00,-3.713002098037609056e+00,-3.040211200423230675e+00
-4.047098096317029992e+00,-3.758229382160469090e+00,-3.491162766798699746e+00,-3.500711185041408768e+00,-3.196573268599531836e+00
-3.979962661314701222e+00,-3.703447046716988655e+00,-3.555450346931574579e+00,-3.487657253743440045e+00,-3.267257390210434487e+00
-3.915698186966356076e+00,-3.683164585926806289e+00,-3.574090316418701896e+00,-3.502341501296254656e+00,-3.318480108309019627e+00
-3.861655489736128377e+00,-3.669832783869531934e+00,-3.582765055128836362e+00,-3.518310381049878366e+00,-3.361210989132763505e+00
-4.555811403842163543e+00,-4.397700723046273907e+00,-3.588020512667323469e+00,-4.270731101865714585e+00,-4.136459232274953379e+00
-4.519065197646939147e+00,-4.216761902082327040e+00,-3.934864253830640202e+00,-4.110366514979585162e+00,-4.167665105156936889e+00
-4.448807456826421536e+00,-4.196777188253478563e+00,-4.041167707208406235e+00,-4.107622173916271713e+00,-4.154348447491850393e+00
-4.390233575733753391e+00,-4.198465812946560405e+00,-4.092777171993325247e+00,-4.123757530962570250e+00,-4.143488882060219147e+00
-4.345665190362798747e+00,-4.201108488467508728e+00,-4.124540157430910625e+00,-4.138505981603572081e+00,-4.138903155831637370e+00
-8.759417289061561362e+00,-1.043588680217438736e+01,-4.145581030307326387e+00,-1.038342844332082393e+01,-1.037233744449289041e+01
-9.149042418108843222e+00,-8.572151781107750779e+00,-7.057225568548735950e+00,-8.943316158903863666e+00,-1.037491508268779761e+01
-9.014968349281685889e+00,-8.440406311325224564e+00,-7.847649492373597546e+00,-8.751426989241622323e+00,-1.004219986713485824e+01
-8.881435465782486105e+00,-8.508461427737378457e+00,-8.195456220360112454e+00,-8.769084127216137503e+00,-9.742213768260874929e+00
-8.794753270509644949e+00,-8.582969502789042693e+00,-8.401516956239113654e+00,-8.801360742685485405e+00,-9.516050537133704523e+00
-8.745533003047073706e+00,-1.202614924721003575e+01,-8.536614944593139853e+00,-8.936563131556415129e+00,-1.175513967359333733e+01
-9.507974859274600732e+00,-9.734666378344817517e+00,-9.440562260709842946e+00,-1.021671690541915467e+01,-1.110007959625158591e+01
-9.560659809213033711e+00,-9.725661700227025364e+00,-9.689299088388922954e+00,-1.012960046884176535e+01,-1.089477893332925618e+01
-9.599007588624782983e+00,-9.772741604646448366e+00,-9.800079671069314102e+00,-1.011122589130470217e+01,-1.071694524435475593e+01
-9.639384784799771566e+00,-9.817384494081581536e+00,-9.866038990752112881e+00,-1.010102058255968593e+01,-1.057617114780685164e+01
-9.680753362729070943e+00,-9.853242946591587170e+00,-9.909342920778836827e+00,-1.009091847203889891e+01,-1.046574229786160615e+01
-9.720841342764543924e+00,-9.881430778350338784e+00,-9.938504463847104731e+00,-1.008059321815043852e+01,-1.037863019688757582e+01
-9.758163631702306162e+00,-9.903659845762620151e+00,-9.958262656224381004e+00,-1.007054988356721204e+01,-1.030936398274348065e+01
-9.791978133389177330e+00,-9.921322080702225321e+00,-9.971668983148616050e+00,-1.006116915601609207e+01,-1.025386164674388745e+01
-9.822038717115365358e+00,-9.935464121926406378e+00,-9.980768521148631223e+00,-1.005265029271954624e+01,-1.020907834709004725e+01
-9.848399702293487934e+00,-9.946867264766126482e+00,-9.986945318310823438e+00,-1.004506451768927811e+01,-1.017272319694028226e+01
-9.871284363443178833e+00,-9.956118907739588408e+00,-9.991138227110331727e+00,-1.003840421850953568e+01,-1.014305428319736357e+01
-9.891000600458299985e+00,-9.963665219371442561e+00,-9.993984453141981916e+00,-1.003261696870200126e+01,-1.011873275832627073e+01
-9.907888447985355285e+00,-9.969848754472515395e+00,-9.995916527339989699e+00,-1.002762752070986174e+01,-1.009871874949227433e+01
-9.922288526377501583e+00,-9.974935292665614739e+00,-9.997228057611964758e+00,-1.002335155273619804e+01,-1.008219657060871910e+01
-9.934524062394402222e+00,-9.979133108273387620e+00,-9.998118350413729871e+00,-1.001970396832936494e+01,-1.006852051058911357e+01
-9.944891566915854852e+00,-9.982606925542933496e+00,-9.998722698860925462e+00,-1.001660365893956595e+01,-1.005717514974072024e+01
-9.953656922538012708e+00,-9.985488123432693541e+00,-9.999132942598750518e+00,-1.001397600562318679e+01,-1.004774600580735466e+01
-9.961054752119352429e+00,-9.987882275796003739e+00,-9.999411424202083509e+00,-1.001175396435593612e+01,-1.003989758352662243e+01
-9.967289686481580091e+00,-9.989874783426236249e+00,-9.999600463049622689e+00,-1.000987828915866906e+01,-1.003335677788389013e+01
-9.972538646419579322e+00,-9.991535127588390353e+00,-9.999728786376737233e+00,-1.000829725317422181e+01,-1.002790018644107128e+01
-9.976953582908999252e+00,-9.992920118047363687e+00,-9.999815894801784566e+00,-1.000696609868263209e+01,-1.002334430555921685e+01
-9.980664335335491799e+00,-9.994076400101137736e+00,-9.999875025732107403e+00,-1.000584636155358531e+01,-1.001953787727767597e+01
-9.983781408103133970e+00,-9.995042409641891723e+00,-9.999915164982919435e+00,-1.000490515943411651e+01,-1.001635585783793836e+01
-9.986398556308587970e+00,-9.995849912492847267e+00,-9.999942412304193340e+00,-1.000411449635380912e+01,-1.001369462254056231e+01
-9.988595128237967913e+00,-9.996525227157773585e+00,-9.999960908327452103e+00,-1.000345061285991299e+01,-1.001146812341689341e+01
-9.990438147625329890e+00,-9.997090203851119128e+00,-9.999973463795672757e+00,-1.000289339587267534e+01,-1.000960478885520466e+01
-9.991984139511929541e+00,-9.997563013942000865e+00,-9.999981986697060066e+00,-1.000242585322453337e+01,-1.000804500662447971e+01
-9.993280715234156730e+00,-9.997958790471129120e+00,-9.999987772211925474e+00,-1.000203365234023423e+01,-1.000673906974255800e+01
-9.994367937908736010e+00,-9.998290150619315142e+00,-9.999991699534410472e+00,-1.000170471941082972e+01,-1.000564549252671220e+01
-8.756178542024818157e+00,-8.759466673866615594e+00,-8.760893415509785953e+00,-8.762327943869506086e+00,-8.765628674883336302e+00
-8.756942730566969146e+00,-8.759699054052905609e+00,-8.760895225205945991e+00,-8.762096682136951031e+00,-8.764861558191290314e+00
-8.757583322528530445e+00,-8.759893690218408580e+00,-8.760896453663669092e+00,-8.761902805200074695e+00,-8.764218978543377503e+00
-8.758120270741590829e+00,-8.760056727010496758e+00,-8.760897287565189373e+00,-8.761740283787469608e+00,-8.763680681049315524e+00
-8.758570318903974083e+00,-8.760193304213734322e+00,-8.760897853634116217e+00,-8.761604056434068255e+00,-8.763229716968169214e+00
-3.785384673600651340e+00,-3.786744882257851330e+00,-3.787335397623776245e+00,-3.787927035336618786e+00,-3.789289059989274122e+00
-3.785700797138507046e+00,-3.786840741261949805e+00,-3.787335658466314037e+00,-3.787831337542073573e+00,-3.788972514399327363e+00
-3.785965729410003089e+00,-3.786921054387740959e+00,-3.787335835531413064e+00,-3.787751133848531016e+00,-3.788707295630482808e+00
-3.786187754692790453e+00,-3.786988344818639440e+00,-3.787335955726721881e+00,-3.787683917702417968e+00,-3.788485075867600749e+00
-3.786373818339434649e+00,-3.787044725556664382e+00,-3.787336037317686088e+00,-3.787627587390382633e+00,-3.788298880204002295e+00
-6.769507722538019578e-01,-6.775129959422838688e-01,-6.777571223320637550e-01,-6.780014104925453644e-01,-6.785638959315209995e-01
-6.770814376046865313e-01,-6.775525790546511606e-01,-6.777571599288885196e-01,-6.779618506162936598e-01,-6.784331697476960743e-01
-6.771909347036830784e-01,-6.775857462466989833e-01,-6.777571854503604554e-01,-6.779286991973829668e-01,-6.783236313540904616e-01
-6.772826921124481814e-01,-6.776135377518568426e-01,-6.777572027748428596e-01,-6.779009183993439658e-01,-6.782318459137239852e-01
-6.773595833257635146e-01,-6.776368250527762260e-01,-6.777572145350458932e-01,-6.778776383666297312e-01,-6.781549356720004695e-01
3.224349626021034698e+00,3.224117304288503405e+00,3.224016420057462806e+00,3.223915512509424985e+00,3.223683153049199834e+00
3.224295632563766389e+00,3.224100953383062240e+00,3.224016414638403383e+00,3.223931860065703425e+00,3.223737155274690735e+00
3.224250387541228502e+00,3.224087252254702829e+00,3.224016410959837931e+00,3.223945558920584542e+00,3.223782406249272370e+00
3.224212473575858162e+00,3.224075771446355709e+00,3.224016408462754946e+00,3.223957038185649271e+00,3.223820324255008529e+00
3.224180702890837136e+00,3.224066151117923162e+00,3.224016406767685083e+00,3.223966657466470487e+00,3.223852097682709861e+00
9.895413591910498852e+00,9.895317601538611285e+00,9.895275917398970833e+00,9.895234229898511202e+00,9.895138234088701523e+00
9.895391282968557078e+00,9.895310846501793378e+00,9.895275916617888967e+00,9.895240984452593480e+00,9.895160544294459015e+00
9.895372588880476883e+00,9.895305186093629857e+00,9.895275916087674872e+00,9.895246644533065350e+00,9.895179239240444957e+00
9.895356923925451298e+00,9.895300442927499773e+00,9.895275915727754779e+00,9.895251387476754701e+00,9.895194904777831368e+00
9.895343797282858844e+00,9.895296468364572107e+00,9.895275915483434659e+00,9.895255361888683154e+00,9.895208031815743155e+00
1.000005688269084381e+01,1.000001722288717687e+01,1.000000000035052672e+01,9.999982777329460504e+00,9.999943116741992100e+00
1.000004766543040446e+01,1.000001443206290119e+01,1.000000000023794477e+01,9.999985568084156284e+00,9.999952334184593283e+00
1.000003994172591604e+01,1.000001209347101394e+01,1.000000000016152235e+01,9.999987906628811984e+00,9.999960058012735686e+00
1.000003346956532724e+01,1.000001013382972559e+01,1.000000000010964385e+01,9.999989866238037095e+00,9.999966530257264452e+00
1.000002804615087015e+01,1.000000849173244610e+01,1.000000000007442935e+01,9.999991508313552657e+00,9.999971953728701735e+00
4.931882399474030620e+00,4.931866013652131286e+00,4.931858897979322975e+00,4.931851782236689630e+00,4.931835396301817553e+00
4.931878591275955515e+00,4.931864860613542234e+00,4.931858897963095067e+00,4.931852935265251148e+00,4.931839204526148102e+00
4.931875400158507006e+00,4.931863894414819427e+00,4.931858897952079879e+00,4.931853901457166067e+00,4.931842395661419687e+00
4.931872726130238860e+00,4.931863084780062856e+00,4.931858897944602305e+00,4.931854711087301446e+00,4.931845069701786599e+00
4.931870485402162885e+00,4.931862406339378779e+00,4.931858897939526365e+00,4.931855389524847588e+00,4.931847310438075560e+00
-6.621580005360794274e-02,-6.622256998208975176e-02,-6.622550987989139770e-02,-6.622844978775699332e-02,-6.623521973252177730e-02
-6.621737343996404734e-02,-6.622304636644246734e-02,-6.622550988223034618e-02,-6.622797340484962159e-02,-6.623364634238136650e-02
-6.621869187414608504e-02,-6.622344555707224134e-02,-6.622550988381802062e-02,-6.622757421520104881e-02,-6.623232790563045314e-02
-6.621979666866162351e-02,-6.622378006253328009e-02,-6.622550988489575574e-02,-6.622723971040608837e-02,-6.623122310937110124e-02
-6.622072244174556643e-02,-6.622406036447443800e-02,-6.622550988562735108e-02,-6.622695940891708266e-02,-6.623029733510342465e-02
-8.242679885285445485e-01,-8.242707855725341926e-01,-8.242720002125742962e-01,-8.242732148540649062e-01,-8.242760119004015618e-01
-8.242686385842818986e-01,-8.242709823937613978e-01,-8.242720002129113599e-01,-8.242730180330460898e-01,-8.242753618441187591e-01
-8.242691833046383865e-01,-8.242711473219413998e-01,-8.242720002131401769e-01,-8.242728531050074192e-01,-8.242748171233919008e-01
-8.242696397582088830e-01,-8.242712855250483583e-01,-8.242720002132956081e-01,-8.242727149019964950e-01,-8.242743606695700498e-01
-8.242700222477872263e-01,-8.242714013336328582e-01,-8.242720002134010793e-01,-8.242725990934771652e-01,-8.242739781798210652e-01
-6.624630560142943381e+00,-6.624631715760926021e+00,-6.624632217597879347e+00,-6.624632719435042283e+00,-6.624633875053362431e+00
-6.624630828717947395e+00,-6.624631797078921025e+00,-6.624632217597928197e+00,-6.624632638117077477e+00,-6.624633606478280257e+00
-6.624631053772901623e+00,-6.624631865220095506e+00,-6.624632217597961059e+00,-6.624632569975922536e+00,-6.624633381423272738e+00
-6.624631242359819261e+00,-6.624631922319633048e+00,-6.624632217597983264e+00,-6.624632512876399204e+00,-6.624633192836318685e+00
-6.624631400388001801e+00,-6.624631970166725559e+00,-6.624632217597998363e+00,-6.624632465029316464e+00,-6.624633034808111276e+00
