-1.391142060719279261e+00,-9.781336372559108483e-01,-6.608100005433000801e-01,-2.674450512328684360e-01,9.561028872118239041e-01
-1.295155549165758702e+00,-8.352017600092378480e-01,-6.431373819826208260e-01,-2.396735815649300716e-01,6.717404101830127816e-01
-1.188258553393289452e+00,-7.590558498108842533e-01,-5.940064394958071148e-01,-2.600274169697011084e-01,4.599203971301472071e-01
-1.088508359630307343e+00,-7.044689600102209681e-01,-5.547458257818017602e-01,-2.863033957300147314e-01,2.925986786128100814e-01
-9.992544844683398653e-01,-6.617408899532271072e-01,-5.271544973420170255e-01,-3.113351261889936716e-01,1.580571354130429207e-01
-1.914332540108790504e+00,1.288479603518721817e-01,-2.109486966313067313e+00,1.126819538048825287e+00,2.647143582634784442e-01
-1.439480799631420727e+00,-6.342742951137683161e-01,-8.371358395151726750e-01,-5.762131848872620310e-02,4.650746029914060165e-01
-1.252344269095964080e+00,-7.345386613314348612e-01,-6.088236642734108361e-01,-2.513268812102539274e-01,3.435958261533818003e-01
-1.132002040878490545e+00,-7.133613615866807312e-01,-5.549556949624880886e-01,-3.084495100699489178e-01,2.053309577399264063e-01
-1.034706547332264970e+00,-6.797372893528390581e-01,-5.344804190741118122e-01,-3.404375987335597209e-01,8.592420473509380929e-02
-7.943197288907316578e-01,-4.452181449520921097e-01,2.127818040143170553e+00,-8.711900731252304464e-01,2.435644568345168626e+00
-7.131856858146088385e-01,-2.735701893456260470e-02,8.328296959912768749e-01,6.933383266079933271e-01,1.667109343670186261e+00
-5.537935341844233417e-01,1.806606582455876631e-01,6.004963910560336959e-01,7.845740948549855265e-01,1.440797051548101448e+00
-3.831004155403975320e-01,2.478951601919455183e-01,5.457043105803334182e-01,7.539500989022964728e-01,1.288285507386107254e+00
-2.364519195790922568e-01,2.880712065213133499e-01,5.248890579138861812e-01,7.121246974171836497e-01,1.164101619246994179e+00
-3.566651031072769040e+00,-6.957793038570142530e-01,-1.215341750497078710e+00,-4.131991018381664382e-02,-2.797379959731144616e+00
-2.899437128019018317e+00,-1.331642060955072537e+00,-8.217390090243628098e-01,-1.106804534418212915e+00,-2.156849222925156795e+00
-2.535068822752156947e+00,-1.525250689137108484e+00,-1.006496162140436024e+00,-1.336845971152685220e+00,-1.912810310159436700e+00
-2.300378888013350220e+00,-1.595591072674625410e+00,-1.203834905198042149e+00,-1.437715568947400602e+00,-1.778951520508404771e+00
-2.136580476318749255e+00,-1.631650620556768683e+00,-1.349237985419003305e+00,-1.499357358775576188e+00,-1.699645514271725721e+00
1.575112447708900909e+00,-1.111504144435173869e+00,1.385101441033776304e+00,8.052010857450750958e-01,9.286750351453518793e-01
9.507209343368026033e-01,5.385766419140922689e-01,6.700964768476150857e-01,5.232131254965083356e-01,8.999786866029119148e-01
8.549352538545283986e-01,6.613579940965913506e-01,6.053933155107211750e-01,6.484839911554971525e-01,8.124153105805921316e-01
8.099463266930898575e-01,6.903482526490273274e-01,6.284145842382856673e-01,6.795603609175734361e-01,7.743163406999539200e-01
7.821507630584720872e-01,7.012427351525528652e-01,6.546951655677909487e-01,6.922029199107772035e-01,7.522942815083372148e-01
2.385980678805344812e+00,8.214973286774848171e-01,-7.129964696622081988e-03,-3.092361301231613124e-01,1.459990958742552802e+00
2.022382043448074818e+00,7.297246137387541909e-01,1.152378211880025066e-01,4.349501772021071577e-01,1.048808215828660462e+00
1.721957959428048079e+00,8.188290042302861504e-01,3.323532897178177459e-01,5.718199953689491188e-01,9.061426226604980538e-01
1.512063456150204876e+00,8.582557013455874850e-01,5.010682033651038259e-01,6.512721814192430347e-01,8.284433291254599263e-01
1.360113224520362873e+00,8.790880069187028134e-01,6.189901027979244352e-01,7.056442215337348500e-01,7.872673156348740653e-01
-2.557982488606745264e+00,-3.334540109542724728e+00,-3.794557705146432980e+00,-3.789331037159764826e+00,-1.252258729634502687e+00
-2.738460785947228082e+00,-3.366670741935549493e+00,-3.686431160152883635e+00,-3.095212445205967722e+00,-1.841894936848541997e+00
-2.884461881258684635e+00,-3.231895451907590200e+00,-3.474712211766248782e+00,-3.004424421481162177e+00,-2.133176103676485802e+00
-2.965208264500744484e+00,-3.154715540804505114e+00,-3.308980923364786886e+00,-2.964104053490836499e+00,-2.335661287929298613e+00
-3.009251294456090076e+00,-3.102225380946624256e+00,-3.192976210486629274e+00,-2.942500694124667859e+00,-2.481716490076160131e+00
-1.679069024242859864e+00,-1.494019720564886633e+00,-4.206027159110698577e+00,-3.785277881071988926e+00,-1.795609514992589695e+00
-1.636062063327855309e+00,-2.699826236998930540e+00,-3.477949057823547463e+00,-2.888141340951922764e+00,-2.258024600880767618e+00
-1.883289495858311069e+00,-2.677206826393369266e+00,-3.160030892232816857e+00,-2.835007237200923402e+00,-2.404468848297602879e+00
-2.067802330683585321e+00,-2.641580322295921768e+00,-2.972280521568089195e+00,-2.773810659259486666e+00,-2.504529466175940300e+00
-2.201152995445361249e+00,-2.615818473501260399e+00,-2.849297101995764692e+00,-2.726622126825215542e+00,-2.567112602215421369e+00
