1.383821493855743601e+00,-6.623273715881099477e-01,-2.556671409199056999e+00,-2.407369088779148569e+00,-4.379659776508828095e+00
9.082798812509123021e-01,-1.032608562962971543e+00,-2.081711399639258442e+00,-2.494882666679071548e+00,-3.921283404189011002e+00
4.572016453341234965e-01,-1.165194722272735017e+00,-1.933915738610631152e+00,-2.390521047330806947e+00,-3.589776289339350779e+00
8.014355441725001805e-02,-1.251569426668200036e+00,-1.861377513544766993e+00,-2.278343134186322505e+00,-3.311059632237360884e+00
-2.293573569031924220e-01,-1.322423414646512807e+00,-1.816559358365135157e+00,-2.182818090652959953e+00,-3.071047931651599949e+00
-1.708015219900215764e-01,-1.070596638885515484e+00,-1.474246392713518761e+00,-1.791572442102772555e+00,-2.552022840250236957e+00
-3.799212141731302950e-01,-1.122849058969467295e+00,-1.454184062788212328e+00,-1.726997507722623615e+00,-2.375287992288631411e+00
-5.525836784395535828e-01,-1.167600545913615839e+00,-1.440583177264192605e+00,-1.673852415258055171e+00,-2.224620019066647636e+00
-6.955185928424434394e-01,-1.205766057445496031e+00,-1.431353462145314781e+00,-1.629984568216604313e+00,-2.096617155292206380e+00
-8.141042472113534378e-01,-1.238200574747317484e+00,-1.425088599438520731e+00,-1.593678461898418997e+00,-1.988167952646454406e+00
-2.017580435410291972e+00,-2.370600144275330834e+00,-2.525748715637837982e+00,-2.668476179962025796e+00,-3.001398149140494631e+00
-2.099625082537446730e+00,-2.393842094728707792e+00,-2.522861949493353073e+00,-2.643450117741135141e+00,-2.924024379925338923e+00
-2.168003505435263545e+00,-2.413459865370893631e+00,-2.520902357075165412e+00,-2.622621253626053139e+00,-2.858816642918606377e+00
-2.225049556775512194e+00,-2.429995126796075322e+00,-2.519572147081599045e+00,-2.605263877410903817e+00,-2.803922916361891726e+00
-2.272680571561259022e+00,-2.443916419915454163e+00,-2.518669174144282152e+00,-2.590784516356888112e+00,-2.757752942448099098e+00
-4.309244188692602506e+00,-4.452393319027303065e+00,-4.514823233583218354e+00,-4.575462820445345358e+00,-4.715715139723938520e+00
-4.342513209061546142e+00,-4.462235869326202753e+00,-4.514407146888367528e+00,-4.565363114427561264e+00,-4.683119361768730116e+00
-4.370337727545564377e+00,-4.470503988650597726e+00,-4.514124698969792959e+00,-4.556920432689563150e+00,-4.655751853616890479e+00
-4.393617180052140192e+00,-4.477446226816859998e+00,-4.513932967708653266e+00,-4.549859698087230342e+00,-4.632782628807524894e+00
