2.150525766442962560e+17,4.396469684248281600e+16,-8.141711374295396800e+16,1.411082164301452800e+17,5.358958265019692800e+17
1.752903640154280640e+17,7.716410132719715200e+16,-5.606689616688000000e+14,1.585664263475598080e+17,4.441439799474234880e+17
1.524850237072465280e+17,1.008241352195031680e+17,5.448562801953747200e+16,1.690359783444697600e+17,3.777734373851827840e+17
1.404786136972247200e+17,1.179140861265191680e+17,9.187750504747913600e+16,1.750728410065688960e+17,3.292611567981477760e+17
1.352344342487700480e+17,1.303913115019081760e+17,1.172638896128863680e+17,1.782880272298811200e+17,2.934265400824939520e+17
-8.821919066354192000e+15,-3.333213459714576000e+15,-8.433458050128896000e+15,3.680228953261817600e+16,1.237366424248420160e+17
-7.546299310932148000e+15,3.533645350254166000e+15,3.265035297224358000e+15,3.716556720469496800e+16,1.035323928400211840e+17
-4.971230194145342000e+15,8.712480831429826000e+15,1.120622136810930800e+16,3.689466576229496000e+16,8.810820361357377600e+16
-1.791024629723235000e+15,1.266160945737094000e+16,1.659685890312430400e+16,3.627713612619882400e+16,7.620576152429169600e+16
1.567884898432456500e+15,1.570572403137442000e+16,2.025613122010256000e+16,3.549457650020252400e+16,6.692602473115056800e+16
-3.199960750571608000e+16,8.257191242995616000e+15,-1.411312296109939200e+16,-2.194369157378828000e+15,2.276785988657016800e+16
-2.264360056087543200e+16,-8.726885898358922000e+15,-6.144065102928232000e+15,3.266067922948972000e+15,1.696643514458509400e+16
-1.940924305906247200e+16,-8.573715012932633000e+15,-4.557342297635690000e+15,1.475893330064760000e+15,1.378235854493751600e+16
-1.689097834846248400e+16,-7.822931499184916000e+15,-4.088606978341514000e+15,5.982322401605635000e+14,1.092223609119983200e+16
-1.478349062129450200e+16,-7.105385042930759000e+15,-3.867234827466190000e+15,-4.879176043913825000e+13,8.522853757502070000e+15
8.202734742829980000e+14,7.322052865804423000e+15,1.008693995079739600e+16,1.323519151217114800e+16,2.035004373803455600e+16
2.331339804236593000e+15,7.827830187948364000e+15,1.017603696831766200e+16,1.278280027782292000e+16,1.869649430276498400e+16
3.608768805068481000e+15,8.247718799078549000e+15,1.023612760536334400e+16,1.239978254387794600e+16,1.732210378770220200e+16
4.686898455457427000e+15,8.596684834840892000e+15,1.027685622962463200e+16,1.207594566349991000e+16,1.617811635766766200e+16
5.595564560447350000e+15,8.887112677069260000e+15,1.030449374761388400e+16,1.180259198034423600e+16,1.522473857561579200e+16
-1.335546312058880400e+16,-4.690187905259042000e+15,-9.392757121607982000e+15,-8.143834814649262000e+15,-5.286606276740996000e+15
-1.134158279196045600e+16,-8.599639096150226000e+15,-8.009582160980774000e+15,-6.967395797947955000e+15,-5.950649391806675000e+15
-1.070433281039843400e+16,-8.720408456718702000e+15,-7.904503610312562000e+15,-7.352654848073000000e+15,-6.186949513343388000e+15
-1.024325267963766200e+16,-8.673988629567922000e+15,-7.965872388607905000e+15,-7.527866641489455000e+15,-6.457868899543143000e+15
-9.878542970791002000e+15,-8.607758316169812000e+15,-8.028648260878099000e+15,-7.647354627045124000e+15,-6.706545063962051000e+15
-1.944233511702657920e+17,-8.545303493418036000e+15,-1.929147712765848640e+17,-1.925806730708925760e+17,-1.917653457194483200e+17
-1.512237834198951040e+17,-1.373651471721958880e+17,-1.499881626081819520e+17,-1.496975171133382400e+17,-1.919548344169984320e+17
-1.480029238133263360e+17,-1.463858409970048960e+17,-1.469869229391676160e+17,-1.567198662668461120e+17,-1.821338907142647040e+17
-1.476271006348782400e+17,-1.493030718928602240e+17,-1.491092416827796480e+17,-1.579625654684984960e+17,-1.762274650515930560e+17
-1.480166099653869120e+17,-1.508810514760937600e+17,-1.512118737411335360e+17,-1.581373554843064960e+17,-1.719825540636889600e+17
-7.372491065394844800e+16,-7.702122298672275200e+16,-7.778710737751491200e+16,-8.310171111223340800e+16,-9.380739870040372800e+16
-7.449100040863336000e+16,-7.784628580254732800e+16,-7.884426669208331200e+16,-8.294148796092305600e+16,-9.131930996663620800e+16
-7.527079598163296000e+16,-7.848259545113521600e+16,-7.956455532440841600e+16,-8.275216797538654400e+16,-8.937223609826014400e+16
-7.601724426058510400e+16,-7.897988675985662400e+16,-8.005392612943947200e+16,-8.255761517439572800e+16,-8.783367850654638400e+16
-7.670578643631265600e+16,-7.937245319303016000e+16,-8.038618832383243200e+16,-8.237044433511644800e+16,-8.660747854253160000e+16
3.222716529179811200e+16,2.986765079023353600e+16,2.894096147990232000e+16,2.735545594293801600e+16,2.392994935291462400e+16
3.167879496059295600e+16,2.961679651686707600e+16,2.878784723874696400e+16,2.751167923944035200e+16,2.472606490213926000e+16
3.119956977728482400e+16,2.941412080582753200e+16,2.868390997618910800e+16,2.765011800306276000e+16,2.537346429542238400e+16
3.078461693712270000e+16,2.924939814291883200e+16,2.861335525313412000e+16,2.777123541938368800e+16,2.590257710522726800e+16
3.042781962221248400e+16,2.911483690434558800e+16,2.856546129785590800e+16,2.787619656101718400e+16,2.633686847235544000e+16
1.101933222888544000e+17,1.090750858362976320e+17,1.086036004406437600e+17,1.080371555220684320e+17,1.067652713333546720e+17
1.099334350563548160e+17,1.089841726002236960e+17,1.085815310763736960e+17,1.081144291407937600e+17,1.070608675474729120e+17
1.097128187528211520e+17,1.089090763009151040e+17,1.085665499532203840e+17,1.081802665967849120e+17,1.073057238174773120e+17
1.095260224800018400e+17,1.088468853752316160e+17,1.085563804690490400e+17,1.082361724355994240e+17,1.075089746613369280e+17
1.093681855017465280e+17,1.087952720075493600e+17,1.085494772210603360e+17,1.082835193613914240e+17,1.076779813294712160e+17
2.683186305488510080e+17,2.678359563765330560e+17,2.676283859547605120e+17,2.589534363966934400e+17,2.669023080811626880e+17
2.682064531515251200e+17,2.658355229461180480e+17,2.656604982819657280e+17,2.648813172275472000e+17,2.650549257508446080e+17
2.676554297180428160e+17,2.661241040684510720e+17,2.655200874306612480e+17,2.653245184206477120e+17,2.650145777201978240e+17
2.672995372015557440e+17,2.661537880154545920e+17,2.656150139762599680e+17,2.654837677087951680e+17,2.650866104559351680e+17
2.670332557863562560e+17,2.661391358083536320e+17,2.657097267398435840e+17,2.655776859967301760e+17,2.651789130267169920e+17
9.289999743619907200e+16,9.219119529556620800e+16,9.185337994718220800e+16,9.172072315041033600e+16,9.134613349694688000e+16
9.273526606270675200e+16,9.216807409165433600e+16,9.190106046061940800e+16,9.177383753696123200e+16,9.143319117436296000e+16
9.260344604260656000e+16,9.214621419873990400e+16,9.193354895621998400e+16,9.181585997340142400e+16,9.151236015533678400e+16
9.249718164902371200e+16,9.212627645826385600e+16,9.195562221025360000e+16,9.184945303106049600e+16,9.158289597770297600e+16
9.241098027066056000e+16,9.210848039105033600e+16,9.197060906391420800e+16,9.187651359913145600e+16,9.164484600154804800e+16
1.187378370754540800e+17,1.184899906707085440e+17,1.183779431631608800e+17,1.182956119178091200e+17,1.180958476658850880e+17
1.186802355582910400e+17,1.184763762365308000e+17,1.183848494638137280e+17,1.183134947341131840e+17,1.181422745002689760e+17
1.186328569964221440e+17,1.184646282492708640e+17,1.183895376104230080e+17,1.183281401638496000e+17,1.181820674730521120e+17
1.185937592694395840e+17,1.184545533625540800e+17,1.183927200195066560e+17,1.183401818889032640e+17,1.182160159526141280e+17
1.185614066862221920e+17,1.184459545154544960e+17,1.183948803023628000e+17,1.183501158644492480e+17,1.182448731245289920e+17
2.845288747215784000e+17,2.844329428522416320e+17,2.843906468027558400e+17,2.658866312697058880e+17,2.842636324493386240e+17
2.845065793761052160e+17,2.801350948304859840e+17,2.800999932716562240e+17,2.787683924773235840e+17,2.799926681400493440e+17
2.834906108679439360e+17,2.808252727257927360e+17,2.797986763207713920e+17,2.796800316471243200e+17,2.797081365339879360e+17
2.828711646391472960e+17,2.809399662864176320e+17,2.800096916763972480e+17,2.799803007636103040e+17,2.797016047300479040e+17
2.824223384591823040e+17,2.809495550317707840e+17,2.802190643634909760e+17,2.801453942897060160e+17,2.797663759514703040e+17
1.838332196842327680e+17,1.826883444638180800e+17,1.821248828572271040e+17,1.820144904139336640e+17,1.816076309448874880e+17
1.835671413857560640e+17,1.826668605557913600e+17,1.822301798100415680e+17,1.821021982230098240e+17,1.817021883895002880e+17
1.833579088099113280e+17,1.826433728685225920e+17,1.823019240013981760e+17,1.821702087610768320e+17,1.817951539231901760e+17
1.831918448545605440e+17,1.826201141533100800e+17,1.823506677994628160e+17,1.822236218435218240e+17,1.818823197132438720e+17
1.830589699967044160e+17,1.825982194578119040e+17,1.823837628083351040e+17,1.822659750012959040e+17,1.819616410999517760e+17
6.711534637949926400e+16,6.674170239771036800e+16,6.656968798201788800e+16,6.646329503353075200e+16,6.619582931972166400e+16
6.702850848385992000e+16,6.672385861394206400e+16,6.658493894389233600e+16,6.649056454715092000e+16,6.625799052363469600e+16
6.695770538010375200e+16,6.670815622259948000e+16,6.659529162715048800e+16,6.651266526724945600e+16,6.631204261537676000e+16
6.689970812937194400e+16,6.669448913924541600e+16,6.660231923864916800e+16,6.653067565633384800e+16,6.635866894887957600e+16
6.685201356953319200e+16,6.668269108197835200e+16,6.660708972170688000e+16,6.654542203474508000e+16,6.639864470451644800e+16
1.167110551130007040e+17,1.165709636563418240e+17,1.165087214851378560e+17,1.164559377684025280e+17,1.163311504126063200e+17
1.166784967208246400e+17,1.165623235120223360e+17,1.165109197067661760e+17,1.164659364884150720e+17,1.163601520074610240e+17
1.166514971236847040e+17,1.165549753203611520e+17,1.165124119033029280e+17,1.164742069082557600e+17,1.163847371798847040e+17
1.166290646727623040e+17,1.165487444526382400e+17,1.165134248359719680e+17,1.164810638027967520e+17,1.164055306713199680e+17
1.166103976013445600e+17,1.165434734256795360e+17,1.165141124348012320e+17,1.164867597892025920e+17,1.164230851844612960e+17
2.539720583642841600e+17,2.539162371900296320e+17,2.538917936753924800e+17,2.538687134654499520e+17,2.538150981645280640e+17
2.539590850700772800e+17,2.539124847134141440e+17,2.538921105184745600e+17,2.538726617618592320e+17,2.538275587958590720e+17
2.539482547687586560e+17,2.539093247090411200e+17,2.538923255978563840e+17,2.538759546926004480e+17,2.538380410914276800e+17
2.539392071067387840e+17,2.539066661767654720e+17,2.538924715980157440e+17,2.538787034579369920e+17,2.538468525202273280e+17
2.539316443303560320e+17,2.539044312548419200e+17,2.538925707058258880e+17,2.538809996318557440e+17,2.538542549368047360e+17
1.685457868288053120e+17,1.685230206453991360e+17,1.685131050203668160e+17,1.685033858967491840e+17,1.684809376593112320e+17
1.685404957829031040e+17,1.685214439444862080e+17,1.685131506888913280e+17,1.685049908223625600e+17,1.684861548119884800e+17
1.685360679809396800e+17,1.685201204873085440e+17,1.685131816895935040e+17,1.685063334390278720e+17,1.684905324537620480e+17
1.685323616539141120e+17,1.685190099594151680e+17,1.685132027334863360e+17,1.685074569727622400e+17,1.684942047310537600e+17
1.685292586116867200e+17,1.685180783472605120e+17,1.685132170184990720e+17,1.685083974135402880e+17,1.684972846596450240e+17
1.944752952994851840e+17,1.944659320636538560e+17,1.944618617874929600e+17,1.944578198342787840e+17,1.944485024259375680e+17
1.944731192074414400e+17,1.944652768424799040e+17,1.944618683699757760e+17,1.944584791236507840e+17,1.944506678673004800e+17
1.944712965781384320e+17,1.944647274700350720e+17,1.944618728382959360e+17,1.944590312576693440e+17,1.944524832667096000e+17
1.944697698640690880e+17,1.944642668984951360e+17,1.944618758714804800e+17,1.944594937038204160e+17,1.944540050729832960e+17
1.944684909301814720e+17,1.944638808090832640e+17,1.944618779304664320e+17,1.944598810657555840e+17,1.944552806753616640e+17
2.845754536862566400e+17,2.845715913662344960e+17,2.845699135138030720e+17,2.806988688950289280e+17,2.845643840291039360e+17
2.845745560517185280e+17,2.836720469024996800e+17,2.836706412551216320e+17,2.833969603600475520e+17,2.836660069210396800e+17
2.843648055963834880e+17,2.838175383275926080e+17,2.836073622764762240e+17,2.835870269745711680e+17,2.836034783154036480e+17
2.842376162388925440e+17,2.838423083536470400e+17,2.836514828082433280e+17,2.836491491994473280e+17,2.835996548901968640e+17
2.841457434761625920e+17,2.838449399539431040e+17,2.836952898650080000e+17,2.836830804257155200e+17,2.836111577695978880e+17
3.796269409502236800e+17,3.793935584259136000e+17,3.792783388434837760e+17,2.837068200579906880e+17,3.791789798343229440e+17
3.795727009563314560e+17,3.571826454078188160e+17,3.570935197313772160e+17,3.503452974202183680e+17,3.569904745961888000e+17
3.743690702226791680e+17,3.607765074137451520e+17,3.555458915965699200e+17,3.550470874223095040e+17,3.554460814566308480e+17
3.712100482439968640e+17,3.613883280667297280e+17,3.566456030482711040e+17,3.565873067500155520e+17,3.553533520029213440e+17
3.689274007150069120e+17,3.614529314449902080e+17,3.577343023239489280e+17,3.574298705211970560e+17,3.556401331067914880e+17
4.081853440768130560e+17,4.023858978853870720e+17,3.995228602250819200e+17,3.580196654642299520e+17,3.970511533344193920e+17
4.068375056860382080e+17,3.927572703718515840e+17,3.905425739276271360e+17,3.870476524122163840e+17,3.879799185881980160e+17
4.035651446568657920e+17,3.941879563821432320e+17,3.902450392246880000e+17,3.894035283640405120e+17,3.877632523581937280e+17
4.013858099519623040e+17,3.943389851956063360e+17,3.909658312338298880e+17,3.903298287822989440e+17,3.881444658222337280e+17
3.997480706530407680e+17,3.942610156134170880e+17,3.916019674725505280e+17,3.909015053259705600e+17,3.886523619209522560e+17
5.867031549172199680e+17,5.823678103240992000e+17,5.802874791772446720e+17,3.913223566976127360e+17,5.774054015274462720e+17
5.856955856275031040e+17,5.384913789051157760e+17,5.368539360257163520e+17,5.228871113112977920e+17,5.341581907739898240e+17
5.747249446513752320e+17,5.454549063515440640e+17,5.339884875633563520e+17,5.323791637001731200e+17,5.315387003771740160e+17
5.679223500556552960e+17,5.465537033278057600e+17,5.362793564709901440e+17,5.355967619105349760e+17,5.317340308786366080e+17
5.629561030265368960e+17,5.465856265479148160e+17,5.385085575969443200e+17,5.374041545334807040e+17,5.326317609387459840e+17
6.222042347550223360e+17,7.119804093885683200e+17,7.057302380116559360e+17,5.386855324038056320e+17,6.993420802047430400e+17
6.430689467902673920e+17,6.493879700725409280e+17,6.683602824832070400e+17,6.551211015745995520e+17,6.620041938431804160e+17
6.445375391163139840e+17,6.536611235386935040e+17,6.608740698541301760e+17,6.584652549506083840e+17,6.604045073040494080e+17
6.466579342264779520e+17,6.543335948801222400e+17,6.586378944108691200e+17,6.583592619374118400e+17,6.599538093089145600e+17
6.484418200945521920e+17,6.544856608927338240e+17,6.575727837962195200e+17,6.578590064294429440e+17,6.595832235508472320e+17
6.498464577766060800e+17,8.371808130044807680e+17,8.395201562923944960e+17,6.574092151292514560e+17,6.844185683806711040e+17
6.933844832281537280e+17,7.524060907027946240e+17,7.966524123102144000e+17,7.477908489935674880e+17,6.781413753486736640e+17
7.071015841053333760e+17,7.478995746282848000e+17,7.750133837474460160e+17,7.440321894722114560e+17,6.943284786301281280e+17
7.165833684133936640e+17,7.438204480277830400e+17,7.615116331832409600e+17,7.405797362974497280e+17,7.058800246615363840e+17
7.229134869014554880e+17,7.408487369124889600e+17,7.525353152682293760e+17,7.381331520676157440e+17,7.139445194336142080e+17
7.270817846518088960e+17,7.582180415858897920e+17,7.659247505508072960e+17,7.364898210683164160e+17,7.195661540877397760e+17
7.343181036132346880e+17,7.477230094743527680e+17,7.572927321574462720e+17,7.444473549725326080e+17,7.234993517269959680e+17
7.374335125933282560e+17,7.460703930521790720e+17,7.520832809205646080e+17,7.433255275836085760e+17,7.283678377948817920e+17
7.394407937499640320e+17,7.448226268400728320e+17,7.486504639556700160e+17,7.425225410293244160e+17,7.318441263695310080e+17
7.406915754646586880e+17,7.439269069351205120e+17,7.463366644736244480e+17,7.419995284178915840e+17,7.343258766532669440e+17
7.071324671463005440e+17,7.089760728044433920e+17,7.104576059870161920e+17,7.073610078658589440e+17,7.017982700137884160e+17
7.075609360727246080e+17,7.085165700135432960e+17,7.093936110941420800e+17,7.071632111727509760e+17,7.030910954642464000e+17
7.077830331610408960e+17,7.081837728096976640e+17,7.086714165705094400e+17,7.070497130525984000e+17,7.040374882235609600e+17
7.078761683096976640e+17,7.079404053341171200e+17,7.081811871334397440e+17,7.069901093047808000e+17,7.047375537353721600e+17
7.078910975158259200e+17,7.077605792591417600e+17,7.078484113281141760e+17,7.069642697721688320e+17,7.052610659421569280e+17
7.421717896384965120e+17,8.002997006689121280e+17,8.002959605768483840e+17,7.412700074651092480e+17,7.399679299689853440e+17
7.556811882045474560e+17,7.730704528087939840e+17,7.865787189660852480e+17,7.684044849859866880e+17,7.402705433529382400e+17
7.597225945125492480e+17,7.710840684398735360e+17,7.792154486483027200e+17,7.671741768602920960e+17,7.468090998573340160e+17
7.623630933170169600e+17,7.694246778744291840e+17,7.745271605071453440e+17,7.661483474871174400e+17,7.515421091326428160e+17
7.640042629135648000e+17,7.682079208894501120e+17,7.713939979191351040e+17,7.654624890562812160e+17,7.549367175399205120e+17
7.649812271640413440e+17,8.251416137257651200e+17,8.270832444807677440e+17,7.650328057597306880e+17,7.573829923175449600e+17
7.789629895488061440e+17,7.976413269957030400e+17,8.122109678705538560e+17,7.916457279490094080e+17,7.591608710837774080e+17
7.833039868536858880e+17,7.952930066393885440e+17,8.040453362516774400e+17,7.902689380822440960e+17,7.667106156208536320e+17
7.860903324117875200e+17,7.933731392268008960e+17,7.988094769649039360e+17,7.891631737720881920e+17,7.721857610722693120e+17
7.877829158574937600e+17,7.919655746588247040e+17,7.953041487301114880e+17,7.884377945482865920e+17,7.761314496531333120e+17
7.589338062410754560e+17,7.611283242788264960e+17,7.631112470441568000e+17,7.581721877874032640e+17,7.491703506553918720e+17
7.594438300541943040e+17,7.603921176925323520e+17,7.615025222104974080e+17,7.579149953430353920e+17,7.512624507065941760e+17
7.596642198021565440e+17,7.598540916217400320e+17,7.604106848057696000e+17,7.577783636733923840e+17,7.528085561037949440e+17
7.597083475549304320e+17,7.594569046132158720e+17,7.596695552222415360e+17,7.577175288749016320e+17,7.539635797415640320e+17
