7.779533093889715200e+17,-3.135164617076915200e+16,-5.632202036631420800e+17,-1.386872018430159360e+17,4.234480510522481920e+17
5.898642655488126720e+17,8.181170949293752000e+15,-3.409447145752143360e+17,-8.176166647475950400e+16,2.928032533161600000e+17
4.546763906574028800e+17,4.132590905749081600e+16,-1.995687784723492480e+17,-3.404253668468167200e+16,2.057513242064298560e+17
3.586103820151790080e+17,6.388979723156129600e+16,-1.051132540537594560e+17,7.340999434112720000e+14,1.500212836279005120e+17
2.901149247575084800e+17,7.842967601620632000e+16,-4.123578787303013600e+16,2.550776604877561600e+16,1.153257298148323200e+17
3.652774739993973760e+17,2.118762597373193920e+17,1.264471017420280160e+17,1.675298480142024320e+17,2.188112257394541760e+17
3.296257860710590720e+17,2.173670513873629440e+17,1.558494956660929280e+17,1.802065589953367360e+17,2.068930171125497280e+17
3.035359445047746560e+17,2.205233132317658560e+17,1.758074545002603840e+17,1.893843294637059840e+17,2.006908675318944960e+17
2.842431348716037760e+17,2.221868414693702720e+17,1.893551591920340480e+17,1.960936374321827200e+17,1.980631362672106240e+17
2.698207483409076160e+17,2.229146059059469120e+17,1.985515858359160640e+17,2.010495604055002240e+17,1.976054087441306560e+17
3.205714894393334400e+17,3.513200639209907840e+17,3.330421665669872640e+17,3.329980435951137920e+17,2.714938809828520960e+17
3.277177078505413760e+17,3.356677274219774080e+17,3.372798438054270080e+17,3.229724175930920960e+17,2.857879478342393920e+17
3.295653569591122560e+17,3.312442541527775360e+17,3.335800128274455680e+17,3.206060999937390720e+17,2.944299205722027520e+17
3.299555463008345600e+17,3.289245206787596160e+17,3.300219208427925120e+17,3.200101794427565440e+17,3.005134772401339520e+17
3.297159275735568640e+17,3.273474188214403840e+17,3.274400661286748800e+17,3.198775628216202880e+17,3.050446691599848960e+17
3.291654669054833280e+17,4.146366598301551360e+17,5.152466515951246720e+17,5.095096248922065920e+17,3.084919541012592000e+17
3.490296662318800000e+17,4.402042871397530880e+17,4.905307408849991040e+17,4.420755698590648320e+17,3.552100932085319040e+17
3.702193885377196800e+17,4.311457426733582720e+17,4.675730891067045760e+17,4.327138016109897600e+17,3.753983353954566400e+17
3.843791680068981120e+17,4.258164039638113280e+17,4.510054964802304640e+17,4.271303736844263040e+17,3.887189151888627840e+17
3.940095181449673600e+17,4.223455807145305600e+17,4.396025744031488000e+17,4.234466339882684160e+17,3.976460500733138560e+17
3.998820563697358080e+17,4.193136160317373440e+17,4.311241443525623680e+17,4.202362539682048000e+17,4.029293224687477760e+17
4.043981086341397120e+17,4.177568550084645120e+17,4.258488475171580160e+17,4.185299881366364160e+17,4.069515938945894400e+17
4.075027897746526080e+17,4.167125010574813440e+17,4.222672403903364480e+17,4.173603552267619840e+17,4.096425067417557120e+17
4.096432014666001920e+17,4.160136224651784960e+17,4.198358739010663040e+17,4.165564979537075200e+17,4.114361974044355840e+17
4.111237390393043200e+17,4.155475758378394880e+17,4.181853980266165760e+17,4.160024834544298880e+17,4.126261968327978240e+17
4.128648674628312960e+17,4.159512085896803840e+17,5.745195580281271040e+17,5.730739482475517440e+17,4.141238660883131520e+17
4.135821582041342720e+17,4.886030906046682240e+17,5.373310144713066880e+17,4.999520291594406400e+17,4.510651559769538560e+17
4.310176321207054080e+17,4.851299673843740160e+17,5.173190695250227200e+17,4.946399170834688640e+17,4.624268623029326080e+17
4.435937782690533760e+17,4.822450195114079360e+17,5.045672415884111360e+17,4.902139712193439360e+17,4.699134378282871680e+17
4.525766406110758400e+17,4.803020719442366080e+17,4.960435593112189440e+17,4.869797299059249280e+17,4.746314466440471040e+17
4.590202560043653120e+17,4.790688479857391360e+17,6.249131063662922240e+17,6.192989583303544320e+17,4.775012879515029120e+17
4.636797115905602560e+17,5.408953988314201600e+17,5.897129427583367680e+17,5.550581854061060480e+17,5.104562180518307840e+17
4.816252643550917120e+17,5.375869863233580800e+17,5.703133020828713600e+17,5.494548264102744960e+17,5.208220774666584320e+17
4.946312229920063360e+17,5.349450716434124800e+17,5.578597614050323200e+17,5.448898397570803200e+17,5.274765608407226240e+17
5.040004887975215360e+17,5.332126106917539200e+17,5.495198863032743680e+17,5.415459225758308480e+17,5.315235482698734080e+17
3.145234847094659840e+17,3.358840105324063360e+17,3.476105906580896640e+17,3.428669875273003520e+17,3.375866910070448640e+17
3.194878443743356160e+17,3.352679038781071360e+17,3.437827863189458560e+17,3.411193550645665920e+17,3.388138747983518720e+17
3.231552583490250240e+17,3.349393425038918400e+17,3.411848554398191360e+17,3.398426210071081600e+17,3.393496871344629120e+17
3.258939752022881920e+17,3.347916953177006720e+17,3.394214013331026560e+17,3.389004436117542400e+17,3.394642489694613760e+17
3.279618776133240960e+17,3.347546806510375040e+17,3.382243452533984000e+17,3.381976448907425920e+17,3.393332160258044800e+17
2.644117413606136960e+17,2.696536902996741120e+17,2.722829228010307200e+17,2.725387545351843840e+17,2.739404612309489920e+17
2.656300128626396480e+17,2.697169861395543360e+17,2.717313251889242240e+17,2.721345528243984320e+17,2.736146932119352320e+17
2.665798586415073920e+17,2.697971512437430080e+17,2.713568898128921920e+17,2.718229739632965440e+17,2.732706965660127360e+17
2.673275835691151680e+17,2.698827398770981120e+17,2.711027156446752000e+17,2.715802970600239040e+17,2.729342340765394880e+17
2.679214226448913280e+17,2.699669591515920320e+17,2.709301771684139520e+17,2.713894431436454720e+17,2.726195681189091200e+17
1.023533250065174400e+17,1.040025194428644800e+17,1.047695576876427840e+17,1.051945032699781760e+17,1.062901801512791040e+17
1.027366111862301120e+17,1.040745259013997600e+17,1.046900525748400160e+17,1.050733599494719520e+17,1.060355359463401600e+17
1.030475534309144960e+17,1.041387741982243840e+17,1.046360829240007040e+17,1.049757565740709280e+17,1.058119184310714880e+17
1.033011619987749120e+17,1.041952657178336000e+17,1.045994472522906240e+17,1.048966229641447360e+17,1.056175876252381440e+17
1.035089589638822880e+17,1.042444049431874240e+17,1.045745782301495360e+17,1.048321138378408320e+17,1.054500295832219360e+17
1.419342586496984800e+17,1.425411806659725600e+17,1.428120727114624480e+17,1.430336568564894400e+17,1.435607970139006880e+17
