7.102353070957464487e-01,-8.697324587767201187e-01,-1.815089533571566882e+00,-1.808820203896989831e+00,-2.391360819180152752e+00
3.430379677742678157e-01,-9.404953987200959098e-01,-1.593923829247037238e+00,-1.727412798618669809e+00,-2.255973649518147717e+00
4.473439013968816269e-02,-9.769398887734531689e-01,-1.473085676173043757e+00,-1.636344718067467507e+00,-2.133131815455406866e+00
-1.927110090472582971e-01,-1.008053836850706375e+00,-1.395720093225606639e+00,-1.560608309470465027e+00,-2.017674459735646852e+00
-3.822033034289420428e-01,-1.037076475190509273e+00,-1.343944667573278462e+00,-1.500094687445617803e+00,-1.911448574691335667e+00
-3.250775085709583845e+00,-3.900586206101352538e+00,1.021609495479772756e+00,-3.848574288855463710e+00,-1.463318535292428280e-01
-3.401796467046186656e+00,-2.593518579822976289e+00,-1.254219018571671951e+00,-1.868360812768500745e+00,-1.006763060506533414e+00
-3.213946122228008573e+00,-2.301572276588651711e+00,-1.708214652998429450e+00,-1.693919511943446699e+00,-1.207005374957332400e+00
-3.001903031336039085e+00,-2.234490800142389322e+00,-1.842793476364749550e+00,-1.725302456368885240e+00,-1.320168174503805636e+00
-2.823550196839152537e+00,-2.203470489627698203e+00,-1.906521248126121337e+00,-1.776791332516995503e+00,-1.414324671605901029e+00
-9.261510493508517072e+00,-8.316203933286576699e+00,-3.744746211287601323e+00,-6.707191328583933299e+00,-3.496524815577117806e+00
-9.041813572309015612e+00,-7.099509360469122399e+00,-5.495686412126530307e+00,-5.646457651099821007e+00,-4.242709786239257319e+00
-8.590406300498838021e+00,-6.840474137693830947e+00,-5.903468349890018452e+00,-5.622875804634306363e+00,-4.568952189526751084e+00
-8.183707855090840866e+00,-6.746425088398843251e+00,-6.056024118029975867e+00,-5.726127124389815748e+00,-4.813892596334270024e+00
-7.849671668288967119e+00,-6.682880950682656085e+00,-6.139808169786560299e+00,-5.827912684797165177e+00,-5.025903308688397964e+00
-1.410377935141772454e+00,-2.304915891480266765e+00,-2.220488546610856595e+00,-5.894385414622299812e+00,-4.114935868507020089e+00
-1.618275820519316399e+00,-2.911618271925586310e+00,-3.093953614118275297e+00,-3.792761556299244496e+00,-4.528494393499792992e+00
-1.918859109144608110e+00,-2.858196052364752937e+00,-3.213986040503517660e+00,-3.596558346921804095e+00,-4.357504107427532247e+00
-2.137168642875089120e+00,-2.894176394476496217e+00,-3.220210468764350242e+00,-3.512894017015129933e+00,-4.180654133231149316e+00
-2.313103391822498356e+00,-2.937809611969574686e+00,-3.212459535681849498e+00,-3.456269857382716637e+00,-4.025461259505575207e+00
4.544109104444773450e+00,2.870280542382221523e+00,2.479300725396839766e+00,-4.112574129396540101e-02,-2.965938110309209730e+00
4.155097753868094657e+00,2.491790545293404158e+00,1.984400031288638289e+00,5.415261542329893318e-01,-2.286187964062467159e+00
3.768531651283339556e+00,2.307177689925190567e+00,1.766986100883477961e+00,6.729353183228566904e-01,-1.629004239794205500e+00
3.428901123364753278e+00,2.141452107342463940e+00,1.638264726554313766e+00,7.720233563574461222e-01,-1.094014792998317720e+00
3.129687516981849438e+00,2.005454517642592638e+00,1.553888031142864445e+00,8.579288283008904559e-01,-6.603323734475372575e-01
6.002160559236453530e+00,1.106553749772954287e+00,2.940730215675595449e+00,-7.582197292368053620e-01,-3.844286799492949047e+00
4.864381780688756152e+00,2.237221534003680290e+00,1.654786704632670302e+00,-1.823922722021186216e-01,-3.127059751167738266e+00
4.253808404831803891e+00,2.150094428048107353e+00,1.363173975291021911e+00,1.225563039143421906e-01,-2.442695116130025212e+00
3.764888192879369821e+00,1.984911611199727588e+00,1.257731057319417145e+00,2.859169888875843779e-01,-1.846509854330848910e+00
3.351207180541512010e+00,1.834729810213835410e+00,1.200876241928561905e+00,4.110413023201400229e-01,-1.350916539048799603e+00
-3.595334220619479826e+00,-1.437664457531560469e+00,3.660869558977823957e-01,-1.620798433002996974e+00,-3.289254330333106768e+00
-3.093874245768168940e+00,-1.562479779162668114e+00,-5.148878198003012940e-01,-1.504231010187876194e+00,-2.901491630670347099e+00
-2.737965735648244525e+00,-1.661381923754305046e+00,-9.882880900555304216e-01,-1.612571820473630568e+00,-2.576756915657651081e+00
-2.487758915089640865e+00,-1.743812406953155536e+00,-1.289809171642932517e+00,-1.702911522278646173e+00,-2.352672469624986107e+00
-2.314859705190650541e+00,-1.801691880372091381e+00,-1.491331551369659447e+00,-1.767418599745376184e+00,-2.201662748911583645e+00
-3.010120405050310310e+00,-4.320386480921020400e+00,-2.401748463173201120e+00,1.457902849987846583e-01,-2.818494579579469139e-01
-3.314636881433763005e+00,-2.531987199290236745e+00,-2.255586826273243695e+00,-1.583641106169657364e+00,-1.824625089367932773e-01
-3.132742739596503956e+00,-2.429240316529908128e+00,-2.163658875483068122e+00,-1.634564796930999542e+00,-5.081077935632140052e-01
-2.969243063504302782e+00,-2.346327664879960917e+00,-2.102416398605020387e+00,-1.680421846286051624e+00,-7.699055488283581550e-01
-2.824472466320043562e+00,-2.279649383138147023e+00,-2.061028396757474290e+00,-1.721647345449815791e+00,-9.815169304382134197e-01
2.394569950162352967e-01,1.031512769298983390e+00,-3.152485713470273954e+00,1.418402020994552926e+00,3.922084318073228104e+00
4.235371890512287241e-01,-3.504644543511292731e-02,-1.117779060290279070e+00,8.480504861477855538e-01,3.340208220439103481e+00
3.169586283508008528e-01,2.513516128016684420e-02,-4.092684573762640499e-01,7.651345328730990714e-01,2.761010524784922815e+00
2.491364847764138135e-01,1.639802395055415807e-01,-3.536873674063251149e-02,7.840696661287278602e-01,2.297152736242674909e+00
2.293454818423732444e-01,2.815547398377373778e-01,2.014057234895412496e-01,8.011645013733030840e-01,1.945499943369770612e+00
-2.383552998045271654e+00,2.632524699194634721e+00,2.674024403595318233e+00,3.244883403744374561e+00,8.077701348901845435e+00
-1.217775806863652166e+00,1.618709512077692425e+00,2.797051802724918268e+00,4.093080137140027830e+00,6.954515212311915384e+00
-5.585535843365058151e-01,1.808407433951781274e+00,2.824402994996220606e+00,3.881829548953497522e+00,6.289494463825908710e+00
-8.452622173412582818e-03,1.976312228108949354e+00,2.834031894200148560e+00,3.713755771704964737e+00,5.729933585550252673e+00
4.528228468232784465e-01,2.118173763730777814e+00,2.839145851623505301e+00,3.574080906488815934e+00,5.261357488724525133e+00
2.845886443603334648e+00,-2.892516170053843538e+00,3.999592814076474490e+00,2.357127112401968816e-02,5.009104342279675492e-01
1.512235076021940738e+00,7.206396967391595076e-01,1.473751022146231993e+00,3.808460617028844308e-01,3.899729363677363891e-01
1.328261881523695065e+00,1.000671278931693164e+00,1.044721846266761567e+00,7.159380096773005908e-01,3.878517765785025606e-01
1.252127165197961745e+00,1.020869380805879523e+00,9.580721030974775898e-01,7.822744624177244699e-01,4.641016814589097872e-01
1.198380978117201234e+00,1.004569573981314967e+00,9.318099010945597449e-01,8.046367202276184516e-01,5.380476195572588827e-01
4.798567965300899019e+00,2.206381314673952154e+00,-2.793662231366245585e+00,5.372772480075931334e+00,-7.673631182699663933e-01
4.196122737179895701e+00,2.382670838891058018e+00,2.663342374299904058e-01,1.311914339584993705e+00,6.596542573286324762e-01
3.774661789417182778e+00,2.063425468430062804e+00,1.001189356504413430e+00,1.166174998772922411e+00,8.112447972899885507e-01
3.376956571887151703e+00,2.005730091887835354e+00,1.286405658147561804e+00,1.253870630075834436e+00,8.937334584161863438e-01
3.058272402539643053e+00,1.982499176783545591e+00,1.446021093274119984e+00,1.352471476121273941e+00,9.774322616959867371e-01
6.011467987693915660e+00,9.203941738983115073e+00,4.923677080247012228e+00,4.514703466306536406e+00,1.553919789885194191e-02
6.753424812793902277e+00,6.377399593478058293e+00,5.823396556867502127e+00,4.653926997497935147e+00,1.061181510492033464e+00
6.666033498215843345e+00,5.935487076218131541e+00,5.680357138924849281e+00,4.491287020288925902e+00,1.896164737481681684e+00
6.496248577154333681e+00,5.710333907010492815e+00,5.463301856480486052e+00,4.500152900123179478e+00,2.499292230360938838e+00
6.313595625591630345e+00,5.554318710357729394e+00,5.296870472155561060e+00,4.540236164509534156e+00,2.964308498514976353e+00
1.701098422220919559e+00,2.369584193906979941e+00,1.071126092690023235e+00,3.381965804713012780e+00,5.257126939702934543e+00
1.856459944170602450e+00,2.147736172428421852e+00,1.909956214713866007e+00,3.045424857715744338e+00,4.821324264205235188e+00
1.924154905000898585e+00,2.233409358843796877e+00,2.229110341337181556e+00,2.985636027560679029e+00,4.408590820491313345e+00
1.996028151453950183e+00,2.335360572269973733e+00,2.405932180955838717e+00,2.965695977408547623e+00,4.077884571145558468e+00
2.074891761687386982e+00,2.419393443944175548e+00,2.519624418003247879e+00,2.947588919450178313e+00,3.819402910148879560e+00
-2.752236257406539988e+00,-3.719839834836282666e+00,-4.281407033816864605e+00,-2.812247614421279351e-01,6.900926719102522533e-01
-2.977115186473771047e+00,-2.826311615951543565e+00,-3.221219411819490119e+00,-1.784319613914040481e+00,4.643506125672824947e-01
-2.942067212045405000e+00,-2.710971966053153714e+00,-2.795492451364041564e+00,-1.837824977159747686e+00,-5.825860896921486454e-02
-2.888358800208699950e+00,-2.581397174213869938e+00,-2.553279506218586015e+00,-1.849735450589447661e+00,-4.718442843609597648e-01
-2.817018425567034967e+00,-2.476158648260061046e+00,-2.396304928759587227e+00,-1.863055832094462128e+00,-7.920773809104183494e-01
4.577091719258511660e+00,1.093679614083580276e-01,-1.465047662007239460e+00,5.933288805958500056e+00,5.594074270185068087e+00
3.538756436639614922e+00,2.135322766613952261e+00,6.202927895601821895e-01,2.781492619012158496e+00,5.672910482977290947e+00
3.212587054783251794e+00,2.259561999699290169e+00,1.474678450357382875e+00,2.801026099070452524e+00,5.000921490892821453e+00
2.991096292697803083e+00,2.424480104861578500e+00,1.965345725578782288e+00,2.878205034645438420e+00,4.489647937019596746e+00
2.859410089292856227e+00,2.554909108274152629e+00,2.284208200377173981e+00,2.935112176485794144e+00,4.115135520373221389e+00
4.816978114017911317e+00,7.084093829041444579e+00,7.811916556969688230e+00,5.733819697803603788e-01,3.233051723671089839e+00
5.343874216882929851e+00,5.213207330623052194e+00,5.960470424092385144e+00,4.386947347544358777e+00,2.614922874337767489e+00
5.313506171402233136e+00,5.225215857444068135e+00,5.421100871642131835e+00,4.532843540902704582e+00,3.026755752089355322e+00
5.292986785454258936e+00,5.130347562475219725e+00,5.169137386623204655e+00,4.550167674146782026e+00,3.376782784781028113e+00
