-2.278096363699403937e-01,-9.901353289434230986e-02,-7.579144518299259226e-02,2.595802795939905483e-02,1.849433902271380159e-01
-1.978763760004810801e-01,-9.450538589281343160e-02,-5.754104310708189896e-02,1.021570778485754796e-02,1.479939009547806550e-01
-1.738521184488707738e-01,-8.560079741747045334e-02,-5.038463740556624326e-02,2.151227012167846939e-03,1.159731299990014175e-01
-1.533417947737283904e-01,-7.753231643377650473e-02,-4.635939745255787670e-02,-3.999683025634892183e-03,8.951999542495947537e-02
-1.357230563772473531e-01,-7.081663416672723255e-02,-4.375949534573992522e-02,-9.199273073574954288e-03,6.778526270255127995e-02
-5.292864796322303000e-01,-4.739409427595719371e-01,-4.506639206869017533e-01,-4.223080960612848878e-01,-3.587547714503769303e-01
-5.164237274154237500e-01,-4.693940331492416074e-01,-4.494835657298806297e-01,-4.261278041048255916e-01,-3.735250801909942298e-01
-5.054936445512910881e-01,-4.656413387126555614e-01,-4.486828513780837246e-01,-4.293859955458809163e-01,-3.857503804024545735e-01
-4.962316450435403925e-01,-4.625360118753599203e-01,-4.481393955499142767e-01,-4.321555064055808693e-01,-3.958916517159704052e-01
-4.884005062612399861e-01,-4.599605839283695263e-01,-4.477705004569494940e-01,-4.345029539080553227e-01,-4.043196660357514793e-01
-2.023006711605165875e-01,-1.783304522919299528e-01,-1.680299230910354269e-01,-1.569979920109155214e-01,-1.318443410514967273e-01
-1.967297976391583214e-01,-1.765495621739034127e-01,-1.678599393547672569e-01,-1.586738266369376038e-01,-1.376902538011276489e-01
-1.920397470382648186e-01,-1.750656077620455220e-01,-1.677445510704375642e-01,-1.600864672045014259e-01,-1.425670065306449408e-01
-1.880948192276280517e-01,-1.738277886375186876e-01,-1.676662232182082601e-01,-1.612758770600246638e-01,-1.466386714625146082e-01
-1.847790454594123444e-01,-1.727943983840964093e-01,-1.676130527166215800e-01,-1.622764061372128086e-01,-1.500404769085511569e-01
-1.057096134611940907e-01,-9.564697137348485145e-02,-9.129285683000717966e-02,-8.683332094083973107e-02,-7.660010353276769379e-02
-1.033709737237493292e-01,-9.492531559827221965e-02,-9.126835605316785394e-02,-8.753983440323882814e-02,-7.897838635986531575e-02
-1.014081341902595412e-01,-9.432180223078708015e-02,-9.125172443886821194e-02,-8.813306886780281069e-02,-8.096813641057590272e-02
-9.976121309650534674e-02,-9.381690042359552839e-02,-9.124043456850626510e-02,-8.863099315138271705e-02,-8.263332489830368943e-02
-9.837970655900829531e-02,-9.339436840996942490e-02,-9.123277078010300079e-02,-8.904878868329312025e-02,-8.402723170591971935e-02
3.923014718356114816e-01,3.964818647044077715e-01,3.982949768758618503e-01,4.001232840683992542e-01,4.043282629977681397e-01
3.932730290862702094e-01,3.967779848775062623e-01,3.982985083221566858e-01,3.998293464491403659e-01,4.033509917469749184e-01
