-1.345004440685461100e+00,-7.882477373466429960e-01,-1.373299009341800714e-01,8.023213900987080649e-02,1.523389736805326189e+00
-1.215609661544179598e+00,-5.645221493823192604e-01,-2.380453072101241241e-01,1.632287234385972896e-01,1.187988191546938577e+00
-1.064291636394941065e+00,-4.708290924411147049e-01,-2.206618331984621650e-01,1.389965895464719547e-01,9.498257693369589472e-01
-9.263661218155561095e-01,-4.088852636857530087e-01,-1.952151976495087593e-01,1.021238965920093777e-01,7.613824834077215220e-01
-8.060993680504053849e-01,-3.607306803123520589e-01,-1.757698360388401382e-01,6.747424709688626399e-02,6.081654341536244512e-01
-3.566518702493506332e+00,5.615283271957276501e-01,3.157994320440744573e+00,2.511585706484336544e+00,-1.465197041038003523e+00
-2.607127049931036389e+00,6.587856276170370728e-01,2.404323927133703798e+00,1.284370541801040932e+00,-5.409604360314468341e-01
-1.848102421988886412e+00,4.508292898519917213e-01,1.738360389615921653e+00,9.750440468259546911e-01,-1.167386937156831284e-01
-1.313812023093569703e+00,3.376033408086011045e-01,1.261726789534718174e+00,7.768740220521125339e-01,1.370004812874364153e-01
-9.300096817814773598e-01,2.706648670925141387e-01,9.342692749357468518e-01,6.387558619244710911e-01,2.857122884180436917e-01
4.075403465835067074e+00,6.948129482020576120e+00,6.586312714560473403e+00,-1.459494218195835025e+00,-7.391936512605905563e-01
4.743048320703616483e+00,4.242395447977694189e+00,4.800491000336382541e+00,2.531820376343490775e+00,-9.065973524014934171e-01
4.626692527402290978e+00,4.090905641994416975e+00,4.143527585473883335e+00,2.657513187778851371e+00,-1.074811496897516427e-01
4.502171304238935967e+00,3.894524585562290753e+00,3.785936004894627782e+00,2.693399910081524240e+00,5.351259881823127174e-01
4.360949272267745869e+00,3.731358620942800020e+00,3.557258612209546200e+00,2.724864913092004404e+00,1.036726374447594301e+00
8.281243569168012186e+00,5.439759220559129638e+00,3.404265812721800621e+00,1.914477786058145448e+00,4.723904716329885289e+00
7.620859531550229882e+00,4.807774027121812566e+00,3.531092174846811815e+00,3.732954288253991670e+00,4.070971083064127249e+00
6.967075615940071742e+00,4.915049876979719734e+00,3.874717799366134141e+00,4.014394577552711674e+00,3.992413234998336780e+00
6.490168170205350862e+00,4.940856094005315668e+00,4.148961440018090308e+00,4.186143523095124941e+00,3.997521877513093180e+00
6.130095462111121662e+00,4.941484723413481994e+00,4.341645606441712602e+00,4.309066233173941995e+00,4.041359079696717593e+00
4.312896999628435424e+00,4.931340836725335741e+00,4.473481377456490549e+00,1.101414153708225641e+01,1.086794798216147839e+01
4.456628369601256523e+00,6.094891489956726360e+00,6.099994170157797768e+00,8.046370151810959825e+00,1.090192455152725515e+01
4.837374022706934618e+00,6.168871229664377509e+00,6.551161850022077182e+00,7.804131110887947642e+00,1.023827051977265867e+01
5.146824786367779403e+00,6.328315586606364285e+00,6.753514636644971425e+00,7.698596969339241980e+00,9.672556754095637643e+00
5.421412842941733423e+00,6.471011763267004113e+00,6.874339733379435380e+00,7.619251923393340675e+00,9.213792470072482033e+00
9.283884027713629195e+00,6.587673484020374559e+00,6.953726680006641736e+00,9.444694082097900178e+00,6.982296310944583695e+00
8.657262802091361564e+00,7.963363233178924361e+00,7.447573997415234182e+00,7.629497002605515554e+00,7.554577549492093702e+00
8.495994907287022002e+00,7.927164297761794209e+00,7.609727988163805357e+00,7.647397952772255536e+00,7.571989438798251371e+00
8.363794054298772096e+00,7.920570404086860528e+00,7.692257570020789359e+00,7.686137566556753953e+00,7.589514989819952540e+00
8.260785278678406840e+00,7.916033327783584816e+00,7.743896988226465439e+00,7.719588128792716830e+00,7.611970861301955438e+00
1.782358568013470368e+00,4.781745002691103252e+00,1.945976435904854362e+00,4.962619402377610456e+00,4.381024044145202190e+00
2.479440332717943285e+00,3.467644273804908472e+00,3.306124402240330884e+00,4.084322915976647650e+00,4.516191528392409893e+00
2.709106953589639488e+00,3.343760247455634715e+00,3.524522586207976094e+00,3.860511910111629419e+00,4.415821755767360912e+00
2.856605532948642168e+00,3.358369586364942538e+00,3.560598598117612035e+00,3.791386497599836591e+00,4.286763238101206852e+00
2.973219573666038507e+00,3.389391856826997618e+00,3.567235915545719394e+00,3.752242446318434510e+00,4.171633660775049712e+00
3.240130045699924466e+00,3.915911427266585143e+00,7.373543978868545068e+00,5.016172707783055351e-01,2.431585132144205907e+00
3.397187126631726617e+00,3.768926541299734811e+00,4.972870523085723526e+00,3.340758735375704003e+00,1.983044928364677162e+00
3.483582385405654680e+00,3.862827965685162290e+00,4.313748131337939995e+00,3.504040729552222899e+00,2.298588642776586699e+00
3.571722138023434301e+00,3.796100654076833614e+00,4.020768047416349411e+00,3.495451518315435990e+00,2.578745496925513248e+00
3.623869527277425284e+00,3.726294490854806796e+00,3.846465693404754305e+00,3.474362722578124174e+00,2.791795420642456449e+00
1.721630061732162931e+00,1.038371471117338629e-02,2.028306498798914781e+00,3.286815210626567563e+00,4.552567941659400041e+00
1.323922514070441814e+00,1.638542191204918064e+00,1.851812501389284993e+00,2.527029492765290986e+00,4.258396728098282402e+00
1.397042681986125467e+00,1.821479439363450137e+00,1.959172661454505748e+00,2.565995722128109335e+00,3.856012922596027348e+00
1.495685231147960481e+00,1.927869543338214697e+00,2.068202245630042402e+00,2.551743958119640610e+00,3.556202449292360068e+00
1.596128374964322694e+00,2.005034339469209392e+00,2.147966806716633759e+00,2.527815767396553337e+00,3.322758138981499521e+00
3.654105970983794194e+00,-3.951326182800654507e+00,-1.018392475017768639e-01,3.457108384209617746e+00,-3.869184191684338359e+00
1.886541776585479058e+00,4.326703915679148693e-01,-1.693629410543012748e-01,-7.944901918802749208e-01,-2.166494302012176298e+00
1.548650260172621529e+00,3.454423874485377244e-01,-1.747301551849293755e-01,-6.828683541226777676e-01,-1.847629405106910649e+00
1.269014979593990677e+00,2.651975779230765218e-01,-1.719332759820755563e-01,-5.964850702104705915e-01,-1.576929478117879535e+00
1.035719663689480985e+00,1.966380886062507050e-01,-1.690098003617228617e-01,-5.254169829569794725e-01,-1.349066235770387756e+00
-2.212304140384341311e-01,-2.012271047676166269e+00,5.570976015259085479e+00,6.229776164861255516e+00,3.098135532073950760e+00
-6.374828018998182078e-01,2.081908243158535399e+00,3.961678320856646618e+00,3.433328241941143499e+00,3.825954246423184379e+00
-5.474239517106460617e-03,2.200854494256149430e+00,3.402011640703427986e+00,3.333289580475645497e+00,3.734704774561575569e+00
5.072944752691049830e-01,2.230431564874825412e+00,3.106881400692954820e+00,3.179366185981647774e+00,3.641412623661159031e+00
9.077655280693368578e-01,2.254194683365736473e+00,2.920033394145904460e+00,3.049363365520655567e+00,3.534029279378058774e+00
-1.962151523908651773e+00,6.813955431151828890e+00,-2.673607981137622325e-01,6.345284378941301817e+00,4.899740064856916710e+00
7.748700107063188902e-02,3.019638550352965911e+00,2.915227038034436724e+00,4.581418661106805956e+00,5.235696302362792487e+00
7.612669136186984709e-01,2.674562935016058240e+00,3.326729585335320039e+00,3.983271253651737176e+00,5.083636865305819263e+00
