-1.771677411162337679e+00,-4.391933591346506294e-01,-9.985792623629008435e-02,-5.029601318011500677e-01,-1.982284754422046991e+00
-1.461997296693240411e+00,-6.848290791400118982e-01,-2.724064625700510778e-01,-7.382630454625292993e-01,-1.638477698890642653e+00
-1.281377091740403040e+00,-7.820174065161074051e-01,-4.765256808162022240e-01,-8.267929006733634179e-01,-1.429260503010399308e+00
-1.165321845716115856e+00,-8.374800831169808557e-01,-6.289293850220573079e-01,-8.750001291664467606e-01,-1.289242139734874559e+00
-1.089128757765115640e+00,-8.739242586344226904e-01,-7.345871000682792085e-01,-9.053645337681794913e-01,-1.192968932520478420e+00
-5.896584635901244376e+00,-5.390527910168913195e+00,-1.766767037616474800e+00,-2.247244375311257869e+00,-2.829157721718925877e+00
-5.778972943277858043e+00,-3.935423528993708064e+00,-2.720625327195007603e+00,-3.001343546812758944e+00,-2.693916334437483684e+00
-5.350517088383250908e+00,-3.864462643416034737e+00,-3.068195488256145964e+00,-3.081741545526506698e+00,-2.765364915134877588e+00
-5.005145967487316661e+00,-3.842864071724951369e+00,-3.256402655120441025e+00,-3.186975573128794093e+00,-2.838893413255312304e+00
-4.735022216304462184e+00,-3.824255613794640851e+00,-3.376565633194146265e+00,-3.274647683523367991e+00,-2.919790533900198604e+00
-3.250842374545669600e+00,-3.459466572974732035e+00,-2.210667543458086026e+00,-1.670727097349858026e+00,-2.285070463957676878e-01
-3.299328332446795020e+00,-2.705031999369670537e+00,-2.375412034709798004e+00,-1.876747570043216351e+00,-5.636906981546330186e-01
-3.161209038504157576e+00,-2.574044909090828170e+00,-2.336124720139100663e+00,-1.879976188794012959e+00,-8.688557781960128956e-01
-3.024747326611871845e+00,-2.493904830019224139e+00,-2.285406681187762246e+00,-1.912303424224122583e+00,-1.103848372681131007e+00
-2.901375219561350249e+00,-2.433651384368831661e+00,-2.247151117339924120e+00,-1.946293021528070710e+00,-1.291739891925934192e+00
-3.393701844934105871e+00,-5.463151762351420970e+00,-3.302675359733800775e+00,-3.575278511718822827e+00,-2.493126814076812803e+00
-3.874658811239727108e+00,-4.041325460970705663e+00,-3.868142806668850575e+00,-3.699179557436971244e+00,-2.744627656498709545e+00
-3.913393494096402581e+00,-3.882824236415560293e+00,-3.869123430671872033e+00,-3.596119861671288831e+00,-2.966473269959839953e+00
-3.906288950365892187e+00,-3.820112176683496674e+00,-3.808859362756498612e+00,-3.579865551929156897e+00,-3.112808251079919319e+00
-3.886260768341551319e+00,-3.781689846792718246e+00,-3.758254586855351409e+00,-3.580372930169680945e+00,-3.221356160655661327e+00
-2.133829889089085441e+00,-2.172343953579940479e+00,-4.924690442602772222e+00,-5.003150472416252548e+00,-4.624706633453765647e+00
-2.142780870440080587e+00,-3.460963070678707787e+00,-4.303257515503007724e+00,-4.239059879641295936e+00,-4.712660054878724303e+00
-2.449137118411551572e+00,-3.531198908889309429e+00,-4.092581394550573570e+00,-4.183212441128302039e+00,-4.602591528162080614e+00
-2.700617065678361683e+00,-3.561722049875513552e+00,-3.983174937249985614e+00,-4.108082915677763403e+00,-4.505124422660192529e+00
-2.900744856829248430e+00,-3.586522034342241927e+00,-3.914255492241924816e+00,-4.044350255568126329e+00,-4.412848752160274834e+00
-3.076311903286234717e+00,-3.015141765398921869e+00,-2.681928494175850997e+00,-2.318940490680808431e+00,-4.376362887388626888e+00
-3.062095466493458762e+00,-2.790113902090614495e+00,-2.675008604602508999e+00,-3.043266353175407168e+00,-3.898201214568453477e+00
-2.998884742230316203e+00,-2.885407905896878233e+00,-2.787346101780443508e+00,-3.097539380959502431e+00,-3.699507410063302526e+00
-2.972511803948725717e+00,-2.938291562038328308e+00,-2.882227898478234351e+00,-3.116049124801060888e+00,-3.559605151664094080e+00
-2.964558741834514510e+00,-2.974527274573695035e+00,-2.949599500971484378e+00,-3.123480894539891306e+00,-3.456519129010857672e+00
3.690659900230950363e-01,-1.292833647708201639e+00,-1.698843620166905488e+00,-4.633075104460804283e-01,-4.829339318028309513e-01
-1.717298166711583862e-02,-8.081660800462393546e-01,-1.317334980073183726e+00,-9.478060862162412947e-01,-4.783725920981430901e-01
-2.010062011923752223e-01,-7.751213191399692892e-01,-1.113118477084184876e+00,-8.921339743983398574e-01,-5.874727482860538919e-01
-3.344352168521859126e-01,-7.474402790921110817e-01,-9.832065998000832918e-01,-8.454921330425132497e-01,-6.582784913140296013e-01
-4.304209472300825068e-01,-7.290366033607661445e-01,-8.964066318467449612e-01,-8.112000756952957303e-01,-7.017884619680339053e-01
-1.666763544451557166e+00,-2.244091046454433691e+00,-5.919545238527383901e-01,-1.420550075101513432e+00,-3.553941382106196034e-01
-1.800939144252802659e+00,-1.534547892685268033e+00,-1.168496803235465453e+00,-1.171824460081795527e+00,-6.029450278155307208e-01
-1.739027654090152586e+00,-1.427086265722663061e+00,-1.254343423509357569e+00,-1.123138757143414601e+00,-7.351572276052745769e-01
-1.666529942233646144e+00,-1.388797268968952503e+00,-1.263997232897675405e+00,-1.134101598197315042e+00,-8.253272857732729673e-01
-1.601982613567658031e+00,-1.365146713572608306e+00,-1.262812974396163357e+00,-1.151722083072961311e+00,-8.970889434614711666e-01
-2.310059749811279151e+00,-1.679103475749212038e+00,-3.481981408371838782e+00,-2.074260198400310617e-01,-5.275684419152947280e-01
-2.163420387877305284e+00,-1.902716518069649698e+00,-2.301944671938431775e+00,-1.384892774575761099e+00,-4.531647432265079600e-01
-2.102830691421490705e+00,-1.935743636410742985e+00,-1.996030498843116119e+00,-1.501828364964228557e+00,-6.697059040480770609e-01
-2.063998302963788056e+00,-1.887741748468414249e+00,-1.867162753230534378e+00,-1.524138369596459430e+00,-8.630979214284594248e-01
-2.023034848362590399e+00,-1.839418099475166102e+00,-1.792223826466935455e+00,-1.534733231652074092e+00,-1.016729089730889601e+00
-5.398746262871911838e-02,5.465129932192589468e-01,8.181787228450707605e-01,-1.170802999425481161e+00,2.622442365725167424e+00
8.557371982803191335e-02,7.097094986385904525e-02,2.927858968579929444e-01,5.721517143413217266e-01,1.740861338844091222e+00
8.217991750282631347e-02,2.423948268068269185e-01,3.061611865162587875e-01,6.623639576054347611e-01,1.469243731303949918e+00
1.194151634912623688e-01,3.175836371103470945e-01,3.741257833256541598e-01,6.695007163853829990e-01,1.281718319422650021e+00
1.654711260381591664e-01,3.664569155651128951e-01,4.296324624910849987e-01,6.613491388339247656e-01,1.139433976807014970e+00
-7.571050202277409547e-01,-1.511671781967692585e+00,-7.716557161574344459e-01,-1.606226129673143488e+00,2.509301519593738483e-01
-9.324724633086648451e-01,-1.186293793962090115e+00,-1.137602400785391543e+00,-9.586717886054474391e-01,-1.806880494050435715e-01
-9.914626017736152264e-01,-1.063086177804301702e+00,-1.107333748648117844e+00,-8.723481796292658075e-01,-3.614977882113368235e-01
-1.008108502480731694e+00,-1.012394712172392852e+00,-1.042437699359837211e+00,-8.525640143854299469e-01,-4.802235676682456433e-01
-1.009104652420336867e+00,-9.812348443151297506e-01,-9.913272788597875529e-01,-8.473032093001464649e-01,-5.667585111712366563e-01
1.165082476075147921e+00,-4.246492129432378748e-01,-1.311050817180444694e+00,5.049284374538692832e-01,6.701669088325067358e-01
7.956159217241201009e-01,-4.514819484251331172e-02,-6.829955602031243522e-01,-9.475852066344425673e-02,6.317641462228031912e-01
6.002155133937887577e-01,-9.518536618944001271e-03,-3.980435877720068238e-01,-5.108997529012825056e-02,4.629143785251317311e-01
4.585083686693834926e-01,3.223069116165512560e-02,-2.271123737004745180e-01,-2.604486487246808479e-03,3.434555925945240729e-01
3.594379747195793895e-01,6.293167260216704639e-02,-1.146614832026384284e-01,3.374120817227705543e-02,2.630284199464563155e-01
1.779151853941177697e-01,2.215687411685282049e-01,2.917605521252810141e-01,1.945533754687043260e+00,1.771008085392096199e+00
1.880606262559658126e-01,6.283999162245330616e-01,6.597977274123754121e-01,1.119958780657573705e+00,1.811569268216618234e+00
2.903990531325926772e-01,6.476008675657616287e-01,7.594457867481761992e-01,1.059507236812657238e+00,1.650833374507878482e+00
3.734156555556395474e-01,6.863083178301053744e-01,8.031888369856912124e-01,1.031469130303402704e+00,1.513404378092227276e+00
4.461344511931905066e-01,7.209716797880237893e-01,8.290790491513537752e-01,1.010202425806949522e+00,1.401398712827548465e+00
1.507605179302635712e+00,2.466813605791236430e+00,2.934677579101765854e+00,1.235478660232916859e+00,1.871931791349839447e+00
1.730533007116172861e+00,2.066448924065832582e+00,2.431034564770290451e+00,2.064475404628415944e+00,1.724014915197682241e+00
1.808602594106472505e+00,2.072653338742553419e+00,2.261110575605073336e+00,2.070999609586347212e+00,1.803140697737947606e+00
1.869970131451567097e+00,2.054700453574112462e+00,2.173128250995466360e+00,2.053314695688866820e+00,1.865393284068381785e+00
1.912902958462718628e+00,2.038969147020997408e+00,2.117759025921595040e+00,2.037807938180169476e+00,1.909067746192913750e+00
-8.585083930842845046e-01,-1.836222148726340819e-02,-1.088144755074621717e+00,-7.375393538401366911e-01,-1.664728286799027179e+00
-6.632516001830713881e-01,-6.293877684579305409e-01,-7.580350643981786929e-01,-8.673665279418639740e-01,-1.449242049304288793e+00
-6.553813706902339442e-01,-7.224648705120878533e-01,-7.535459080900556161e-01,-9.218814081224272483e-01,-1.314009452870528838e+00
-6.709721208175666307e-01,-7.604436286730849037e-01,-7.854449597744588285e-01,-9.275465901253260315e-01,-1.222875710894897106e+00
-6.917660258194734402e-01,-7.842963212927248629e-01,-8.126600202629989944e-01,-9.243218179778173171e-01,-1.154238824932318774e+00
2.367570070543110639e+00,-2.414808504496140928e-01,2.692993441342305783e+00,1.842337159416456815e+00,1.494850554545700705e+00
1.761205449038475646e+00,1.531175654287665555e+00,1.813298357888472268e+00,1.474981650811749923e+00,1.575609263371596569e+00
1.707744656722551158e+00,1.637144111224462240e+00,1.669103200409946419e+00,1.590055818000600585e+00,1.552222589040399559e+00
1.691336516618991759e+00,1.650036101448928205e+00,1.643304394954837377e+00,1.610578023690030891e+00,1.561015338685171505e+00
1.681737964742874514e+00,1.648899772368683125e+00,1.637263023765793024e+00,1.615835505353836243e+00,1.572534109166772609e+00
1.613044977639123134e+00,2.248696205661596004e+00,2.335299902327426569e+00,1.939469201270386023e+00,1.370060580222080882e+00
1.760775485000070972e+00,2.049226233715707668e+00,2.223178230564600621e+00,1.970995150058049594e+00,1.502395767782183977e+00
1.827813781439733720e+00,2.004434254827867967e+00,2.124140978048208339e+00,1.938879783200461393e+00,1.611302069604341192e+00
1.868861813746905520e+00,1.975971645548116218e+00,2.053263957319134025e+00,1.921039660083693867e+00,1.687433790422763202e+00
1.893755008470316303e+00,1.956275172241112248e+00,2.004570595952773093e+00,1.910244398868179427e+00,1.741725691588231539e+00
4.121420929360230190e+00,4.593797048363955859e+00,1.507618057186935090e+00,2.965018741566208149e+00,1.306015548055676989e+00
4.231204975467899310e+00,3.388218637189174487e+00,2.563582871088137871e+00,2.619282478200129383e+00,1.691581362587665227e+00
4.035288104765557549e+00,3.213776451491806352e+00,2.768179960811611107e+00,2.569439171973626923e+00,1.907186635490404347e+00
3.844362125249048745e+00,3.151392971728006920e+00,2.825551230574663286e+00,2.611464494020921734e+00,2.061099502960365815e+00
3.683310466537346173e+00,3.111232600867845033e+00,2.851524001178735279e+00,2.658794459686436795e+00,2.189008796262643219e+00
7.121745032149583210e+00,6.663421189242474618e+00,6.596025572008111126e+00,2.812429010244920313e+00,5.752087860176331446e+00
7.015226849121873443e+00,5.859274228154673025e+00,5.732350294138487179e+00,5.269970021206363597e+00,5.068887271200022582e+00
6.746574072799911725e+00,5.961469768202512398e+00,5.654387516815345904e+00,5.467656770758205553e+00,5.115620535245445133e+00
