-3.553373630683628881e-03,1.305791973636059589e-01,2.501880010606223337e-01,4.419673253419384440e-02,-2.888552739965070115e-01
2.762012512627021535e-02,1.071277695824741083e-01,1.745159001571530422e-01,3.474277151002529151e-02,-2.114512830446911851e-01
4.609834736007290684e-02,8.748823476384798292e-02,1.263699412079660189e-01,2.683254548367353109e-02,-1.542337854843289224e-01
5.571769330988678159e-02,7.280843838173278737e-02,9.420021779627271719e-02,2.198143361521044323e-02,-1.121524997718712224e-01
5.968972125435441367e-02,6.199542502918149733e-02,7.244436262810861893e-02,1.940445880335582574e-02,-8.097868438376884526e-02
-1.154507773459448328e-02,-1.778117099288566844e-02,-1.408162296642111178e-02,-5.347067133590459320e-02,-1.294194899903450269e-01
-1.299439644961310897e-02,-2.376657697883154813e-02,-2.409576268081722872e-02,-5.367292913766085610e-02,-1.117683677732281555e-01
-1.549793868285315873e-02,-2.829001927987045278e-02,-3.089323092396147052e-02,-5.335032807802547739e-02,-9.826651605544034496e-02
-1.847092209496526208e-02,-3.174626266723599294e-02,-3.550743514503910958e-02,-5.274578389682450796e-02,-8.782762921608602835e-02
-2.155621904976260869e-02,-3.441555200558849004e-02,-3.863964035597270558e-02,-5.201229813604336949e-02,-7.967432347278372018e-02
-2.082537663189025223e-01,-2.202072115968695676e-01,-2.244747760474326559e-01,-2.349525703597819815e-01,-2.569543780106676722e-01
-2.110318440725145461e-01,-2.218478915973795540e-01,-2.259180838990731965e-01,-2.342039035233968169e-01,-2.518409792412902859e-01
-2.135455813517760371e-01,-2.231517375738346631e-01,-2.268978299229332807e-01,-2.335055738670470671e-01,-2.477419796180633516e-01
-2.157781300670332525e-01,-2.241961267771306610e-01,-2.275629009923891832e-01,-2.328722211859515778e-01,-2.444333233111497250e-01
-2.177345408629572099e-01,-2.250385764466404370e-01,-2.280143644526889113e-01,-2.323087912790036402e-01,-2.417464292923642011e-01
-3.637929312439549534e-01,-3.700831867246965334e-01,-3.726817000199218466e-01,-3.761753315560131816e-01,-3.839139187743625947e-01
-3.652548376993092205e-01,-3.706410597926647621e-01,-3.728897327681359730e-01,-3.757460297971996210e-01,-3.821154082616395886e-01
-3.665066394540004158e-01,-3.710983043836673101e-01,-3.730309495325574987e-01,-3.753760619663885634e-01,-3.806351129823353219e-01
-3.675737796714455552e-01,-3.714745121942139572e-01,-3.731268102791239771e-01,-3.750590993554064889e-01,-3.794128668187591868e-01
-3.684803415866339527e-01,-3.717850449376870481e-01,-3.731918824592574402e-01,-3.747887834309778787e-01,-3.784010159043927346e-01
-4.113231894747655382e-01,-4.141168667179353502e-01,-4.153108627411885023e-01,-4.166338776121761844e-01,-4.196363117361698869e-01
-4.119724627528494332e-01,-4.143300615836587597e-01,-4.153408477691326040e-01,-4.164392145128759104e-01,-4.189385216637188103e-01
-4.125203878666143797e-01,-4.145072356564122873e-01,-4.153612022020947703e-01,-4.162746201715146754e-01,-4.183576623855993493e-01
-4.129821474276695326e-01,-4.146546993692358796e-01,-4.153750191957618632e-01,-4.161356958303996656e-01,-4.178735464591685211e-01
-4.133708620812757695e-01,-4.147775884972412230e-01,-4.153843984456948579e-01,-4.160186033976419617e-01,-4.174696558603817054e-01
-3.682532536277624557e-01,-3.694355602588316190e-01,-3.699462221707091603e-01,-3.704754803554714537e-01,-3.716878763881323322e-01
-3.685280312900465760e-01,-3.695211504472250552e-01,-3.699505440955433433e-01,-3.703925612635224351e-01,-3.714061057045696113e-01
-3.687588402470531879e-01,-3.695926590113107757e-01,-3.699534779040250521e-01,-3.703228658927948391e-01,-3.711705497457231662e-01
-3.689526264991053739e-01,-3.696524360091363870e-01,-3.699554694315358994e-01,-3.702643197266604624e-01,-3.709735411344688982e-01
-3.691152679122188807e-01,-3.697024287691599853e-01,-3.699568213199945776e-01,-3.702151624796533591e-01,-3.708087123198802182e-01
-4.961106463224134178e-01,-4.966031716494458959e-01,-4.968166564676023134e-01,-4.970328216799125842e-01,-4.975296839757894496e-01
-4.962251132080937599e-01,-4.966381745253267144e-01,-4.968172794129704917e-01,-4.969982038054424622e-01,-4.974142091433301771e-01
-4.963211120125888831e-01,-4.966674748795959493e-01,-4.968177022806682941e-01,-4.969691647977832472e-01,-4.973175261245272316e-01
-4.964016095556096353e-01,-4.966920065914813831e-01,-4.968179893316667095e-01,-4.969448104931712962e-01,-4.972365641232345812e-01
-4.964691001849896868e-01,-4.967125490537070420e-01,-4.968181841875899396e-01,-4.969243884585291537e-01,-4.971687582103478387e-01
