6.712213215568461067e-01,6.918277159251280395e-01,1.810644333090993818e-02,9.018563248476929584e-01,1.364898694333034124e+00
6.760104149475355539e-01,5.792726819621648593e-01,3.800753873895290069e-01,7.552681282838420440e-01,1.257283887410539647e+00
6.535277802182096751e-01,5.963630187414195039e-01,5.135682961133758440e-01,7.438400566785999812e-01,1.140611348242006162e+00
6.402422254299238169e-01,6.246812688768490496e-01,5.863274891440135583e-01,7.482610385430014110e-01,1.048398477999823220e+00
6.366257327602579119e-01,6.481049737064871197e-01,6.328758909187794934e-01,7.516598028809416965e-01,9.786440997271450559e-01
1.989782072530633883e+00,1.840410717652942285e+00,2.300027906163566449e+00,2.369822876420717872e+00,2.642165319228037212e+00
1.955066956648731757e+00,2.104984285508352482e+00,2.209430056990340674e+00,2.293856868955383543e+00,2.578870723893089245e+00
1.989908961317755631e+00,2.138311848491623923e+00,2.204777488229516802e+00,2.296579404479408115e+00,2.512631189477593452e+00
2.024398997440599146e+00,2.156051632058875178e+00,2.210665844640624655e+00,2.288673417715612501e+00,2.462419000140185332e+00
2.054996138844809028e+00,2.168969657143145824e+00,2.216102651591025818e+00,2.280101328577682551e+00,2.422039115839233148e+00
4.959863231531665306e+00,5.406469597106458025e+00,5.698106602416926236e+00,5.359093759194333728e+00,4.983490002055242840e+00
5.063658177672571092e+00,5.359442929854268733e+00,5.551538456264299981e+00,5.361600263112653586e+00,5.070783365400832743e+00
5.132400956075398923e+00,5.335846093518456179e+00,5.462750717435545411e+00,5.337653851193097765e+00,5.138371574082127857e+00
5.179683258145486136e+00,5.318477594172132505e+00,5.404183524679855743e+00,5.319992421701686069e+00,5.184686393605464794e+00
5.211940188953016140e+00,5.306491475830960702e+00,5.364698074405379380e+00,5.307760839793003171e+00,5.216132613322266742e+00
5.130783659451072509e+00,5.114878357012559107e+00,5.056435949149474141e+00,5.023866669151340503e+00,5.253565663930094942e+00
5.127087138001281907e+00,5.083840532935776757e+00,5.062449074174646846e+00,5.105971801368813345e+00,5.200181752214022346e+00
5.117036275788930944e+00,5.094063332923693288e+00,5.077535658142923403e+00,5.112608437257422977e+00,5.178286594581572366e+00
5.111697177309386220e+00,5.099871298414399234e+00,5.089528022662880069e+00,5.115411342844728537e+00,5.163022457463149806e+00
5.108948747019113945e+00,5.103827499947317214e+00,5.097947377745141395e+00,5.116849426195387629e+00,5.151957247787583682e+00
3.368864468871421991e+00,2.737365160256648000e+00,2.977078212141760716e+00,3.219981391767269052e+00,3.692787295812857362e+00
3.222098901297548057e+00,3.052005919151553837e+00,2.977819623734877741e+00,3.161248720494698183e+00,3.582903364171279748e+00
3.182567910963213453e+00,3.099684326148530733e+00,3.037691532908437519e+00,3.191225358003412005e+00,3.484907400826363855e+00
3.163305092774912453e+00,3.125814394944944397e+00,3.087781669248586880e+00,3.202522062727415797e+00,3.416653309154098039e+00
3.154591950146418355e+00,3.143515908184019381e+00,3.123287382778124677e+00,3.207793819164462601e+00,3.366887468576932552e+00
4.310256720879368508e+00,3.764277747046637312e+00,3.679505386178608894e+00,4.136207250057928775e+00,3.747839701136841839e+00
4.183366773598613086e+00,3.957905346094572785e+00,3.805348393189952994e+00,3.853366819072040261e+00,3.838099473344206203e+00
4.130967706929433270e+00,3.950553335419020762e+00,3.851963740043694795e+00,3.862954294433492031e+00,3.841647728473744472e+00
4.089037941889323236e+00,3.949211349376381630e+00,3.877431056722768332e+00,3.875806909882698825e+00,3.846599547428213306e+00
4.056541106291675192e+00,3.947966074213212995e+00,3.893735914730778180e+00,3.886456134415219310e+00,3.853387575648499652e+00
2.945110005872126013e+00,3.688535448198047906e+00,2.802715726922472506e+00,3.189868355493758578e+00,2.805147607052243863e+00
3.117888115845293129e+00,3.193991359576356270e+00,3.098564838524733300e+00,3.126372996378887326e+00,2.894559833213378841e+00
3.135575127704265608e+00,3.138411392570172875e+00,3.127205578661194085e+00,3.081749949771837471e+00,2.948435094831179271e+00
3.136234298691717548e+00,3.121979319990509261e+00,3.119245643525363487e+00,3.074499331594262586e+00,2.979418549736796429e+00
3.132921325880352992e+00,3.113622229315165857e+00,3.109481565868713826e+00,3.073835926906114846e+00,3.001516095568301346e+00
6.012595070703586231e+00,5.715518667661180885e+00,5.725318021822779713e+00,5.134081034275709499e+00,5.435432898467471574e+00
5.943552102151548056e+00,5.651708257986603812e+00,5.585632295140205983e+00,5.476656759628023785e+00,5.365396278024346266e+00
5.875725222774965673e+00,5.663495157241872136e+00,5.575662086075714896e+00,5.516809109369910757e+00,5.391254117468264440e+00
5.826401232076496406e+00,5.658315000203339551e+00,5.582397295368576984e+00,5.535398048094653412e+00,5.420434117187660661e+00
5.787336626801898198e+00,5.651168816516545235e+00,5.589118179745454107e+00,5.548169401542351054e+00,5.447152668324477531e+00
6.448724141377892849e+00,5.657827947565849058e+00,6.256986220738845361e+00,6.237332778053002791e+00,5.619915372234745909e+00
6.264913443260961223e+00,6.115569522608872433e+00,6.113169352754295183e+00,5.963725950103193618e+00,5.763408191243012624e+00
