1.349424724453913038e+00,7.420771332919047225e-01,1.021094673518771367e+00,1.576340114065486464e-01,-5.808597801490725798e-01
1.208272212146266122e+00,8.122462601354931699e-01,7.555734615084483963e-01,3.225066545955134201e-01,-4.092278258636561361e-01
1.116232564868835819e+00,7.772952274026964092e-01,6.680964373789056721e-01,3.669133232393982924e-01,-2.391667903677712204e-01
1.037460775214287478e+00,7.353122443401244324e-01,6.234777213965607690e-01,3.914288717078369673e-01,-9.830885013674486861e-02
9.672390029646364962e-01,6.996214768841120257e-01,5.955389356297701164e-01,4.114611735830662198e-01,1.551017346047993406e-02
2.173380226610820198e+00,2.360571284599446429e+00,2.060577829072092637e+00,2.029117105366381679e+00,1.686039463045137410e+00
2.216884948620284401e+00,2.170313004439491156e+00,2.122987016636236124e+00,2.033727445827449021e+00,1.765773493170417652e+00
2.206061250593272849e+00,2.138394165578793249e+00,2.113241311413354584e+00,2.023941013351876705e+00,1.828048167756580966e+00
2.190334870528021227e+00,2.121674976052147610e+00,2.098332924526175258e+00,2.025767881716605601e+00,1.873575255870929324e+00
2.174377753481578246e+00,2.109917623207158144e+00,2.086893101623965574e+00,2.029551372344533533e+00,1.908946058036644189e+00
-2.552056156403605947e-01,3.197529147697659724e-01,-2.352547075157516154e-01,1.606499956017941599e-01,-6.141890752881737914e-01
-1.215805840751105482e-01,2.016279425325950836e-02,-1.425496096510597832e-02,-7.446355435145898816e-02,-4.341101829343098628e-01
-8.863827188820706804e-02,-4.277041559780930813e-02,-2.024896119645012288e-02,-1.220634535411216359e-01,-3.505253858491377272e-01
-7.797820960464936502e-02,-6.662465492469470119e-02,-4.914564492211343644e-02,-1.330690011241215664e-01,-2.974289774971468070e-01
-7.533955129758058977e-02,-8.064325499945819431e-02,-7.271237829193397117e-02,-1.363209192229619671e-01,-2.592303842607911468e-01
-2.526652687623027749e+00,-2.357825867395817010e+00,-2.475334318238660014e+00,-2.343702095921321504e+00,-1.824545106242875470e+00
-2.487415963600810187e+00,-2.421090030464994047e+00,-2.417432002585616857e+00,-2.256920672178894360e+00,-1.945201406591386073e+00
-2.472001278123326706e+00,-2.397500268512366972e+00,-2.380978021310864001e+00,-2.259933012165123767e+00,-2.017647495310019856e+00
-2.454686638485218619e+00,-2.379003256202485872e+00,-2.356686082631176848e+00,-2.263727481134109265e+00,-2.073956616968711142e+00
-2.437097205836430636e+00,-2.364614970228647639e+00,-2.340268441119430776e+00,-2.268018551353559342e+00,-2.118060906883633798e+00
-4.956632179616637046e+00,-4.583740194317346806e+00,-4.802020757454653399e+00,-4.875964781610376164e+00,-4.920482386748151526e+00
-4.869969054068254088e+00,-4.789048862513503479e+00,-4.768475773673517715e+00,-4.801210475694364987e+00,-4.910136133797523783e+00
-4.851162544417798372e+00,-4.805900476913237185e+00,-4.780864937169138074e+00,-4.816091414951332972e+00,-4.884820926295657451e+00
-4.840643272367532113e+00,-4.812969742977640131e+00,-4.794870319415389659e+00,-4.821509335262958551e+00,-4.868847629723644488e+00
-4.834211719407341512e+00,-4.817179513516014921e+00,-4.805267896044181697e+00,-4.824335345111384399e+00,-4.857845825668242412e+00
-4.848830586558875666e+00,-4.392190141360282851e+00,-4.879268076018213662e+00,-4.609731556722902468e+00,-5.093635566466581110e+00
-4.742703638829087076e+00,-4.662076348076663379e+00,-4.703424732638112005e+00,-4.734278862647234298e+00,-4.981172344935759000e+00
-4.723965201703668626e+00,-4.707204936279508978e+00,-4.700985782658870349e+00,-4.767707711794630043e+00,-4.923792294690177762e+00
-4.720069979913067648e+00,-4.723716112622436292e+00,-4.717937882628192803e+00,-4.774414981862720175e+00,-4.887516970100438840e+00
-4.720917370764079024e+00,-4.733308643121755921e+00,-4.732406526701297800e+00,-4.775792236979380156e+00,-4.861231149560342857e+00
-1.448777480517041472e+00,-1.859440777777838782e+00,-1.236822487805212312e+00,-2.013084630224205362e+00,-2.116969408140171094e+00
-1.544218965696886769e+00,-1.655005824889912436e+00,-1.561933660259691825e+00,-1.821110591488411146e+00,-2.092825742129567068e+00
-1.569966731446397645e+00,-1.646231428917770190e+00,-1.643799210666268884e+00,-1.785420478845910486e+00,-2.029676934588122261e+00
-1.587691266465744322e+00,-1.660290292148935976e+00,-1.677278410736080971e+00,-1.776925064387154807e+00,-1.972909750726553391e+00
-1.604563869593491621e+00,-1.674472733967895755e+00,-1.696488925534732628e+00,-1.772207937290889879e+00,-1.927361318077459362e+00
-9.730126679451944760e-01,-2.344325763982757493e-01,-8.684689083608843063e-01,-5.261365861232214503e-01,-8.862712441856790413e-01
-8.013606568409793462e-01,-6.212341606221143397e-01,-6.415529042731327181e-01,-6.216012361907506945e-01,-8.025730250862779247e-01
-7.594977963563898093e-01,-6.679045734778421561e-01,-6.321937335601026664e-01,-6.682121678997037240e-01,-7.605137117192165563e-01
-7.382107875532009089e-01,-6.809635805266707198e-01,-6.488641993934430863e-01,-6.812213321626944262e-01,-7.390620833772458820e-01
-7.249060717496352835e-01,-6.868680430569823470e-01,-6.638444166600012686e-01,-6.870840284622795613e-01,-7.256194230843565629e-01
-1.386583577272897383e+00,-1.069372796745012399e+00,-1.178828024547010189e+00,-1.759807612374563845e+00,-1.359667970946851323e+00
