6.339992316285826268e-01,3.702784294266037168e-01,2.964977207273924442e-01,1.927637965392008379e-01,4.770822678712999254e-02
5.727083755845554514e-01,3.731662073777483601e-01,2.895363502049989601e-01,2.244161527832069514e-01,8.142031915839992307e-02
5.263331552600334362e-01,3.655344491069888457e-01,2.938381454435519680e-01,2.408879431712561969e-01,1.146537121270792270e-01
4.889622301430077700e-01,3.572737108211179735e-01,2.981948916393685201e-01,2.528249999662799397e-01,1.439915725391353318e-01
4.583567488422669034e-01,3.498740661741848723e-01,3.013809577192366196e-01,2.623502874903083648e-01,1.692853448829127194e-01
4.359630966413803321e-01,3.462934976692000899e-01,3.063987094176877646e-01,2.729521249283668460e-01,1.937329975151347583e-01
4.151231536553116053e-01,3.408164372774136752e-01,3.078973243363104517e-01,2.793593448575597549e-01,2.121441660451743039e-01
3.978536693423751491e-01,3.361521250583275888e-01,3.089155353310770180e-01,2.846535770007506128e-01,2.277655194392394500e-01
3.835137293875764408e-01,3.321933796030896446e-01,3.096068638239779514e-01,2.890396873665562194e-01,2.409867659905695070e-01
3.715864633376231851e-01,3.288420874500181390e-01,3.100761746809005959e-01,2.926810455588292892e-01,2.521546551443984985e-01
5.222225058694665023e-01,4.953483760085080068e-01,4.797323747292890350e-01,4.650468911786816428e-01,4.309109361786557235e-01
5.159767398515283654e-01,4.909225453700030717e-01,4.799486346059257946e-01,4.675687548067204435e-01,4.388444093304231797e-01
5.101539415950216982e-01,4.887673070711446854e-01,4.796218759846305191e-01,4.691977788312882702e-01,4.455201804825155709e-01
5.051835140560320125e-01,4.870641448755075320e-01,4.793247036069644973e-01,4.706656748073274055e-01,4.510230466187692411e-01
5.009724255155021400e-01,4.856653868032946297e-01,4.791109839969923123e-01,4.719241347260307862e-01,4.555881529227809312e-01
4.974149454140586180e-01,5.821400538413546988e-01,5.765980602502804864e-01,5.706254425473840097e-01,5.570188297019970092e-01
5.171057486444949891e-01,5.584851571231074230e-01,5.764979797096996261e-01,5.715273292545248740e-01,5.601811170232479098e-01
5.267226592070042290e-01,5.560856795230983973e-01,5.711564339316163030e-01,5.670144902077380866e-01,5.628180688856178060e-01
5.335468635783879865e-01,5.553039852154887379e-01,5.666912468640137313e-01,5.644618848181921500e-01,5.637933512789922164e-01
5.386033953311263334e-01,5.550223157797774531e-01,5.635266329401690255e-01,5.626962638015020612e-01,5.639487239025000598e-01
5.032122489560223455e-01,5.157593487201148630e-01,5.221501392181407963e-01,5.221898055710226805e-01,5.244506051826880455e-01
5.061282968331332066e-01,5.158230628451175859e-01,5.206740863908797534e-01,5.212115245853231604e-01,5.239251769935350245e-01
5.083814391831475987e-01,5.159496600279236400e-01,5.196715741256591192e-01,5.204649721743008772e-01,5.232945021369574956e-01
5.101403551671483960e-01,5.161051423155591511e-01,5.189909632140854434e-01,5.198887905554820943e-01,5.226368963957136460e-01
5.115266201390200607e-01,5.162689161325946241e-01,5.185289373673979130e-01,5.194394597272292691e-01,5.219982142817468640e-01
5.518358050603726639e-01,6.149792003867852186e-01,6.167656278573760975e-01,6.176359871830345849e-01,6.199538639317283550e-01
5.665108429063374640e-01,6.013368016186929621e-01,6.165527261813279480e-01,6.173549431605180882e-01,6.194151705524204576e-01
5.746046785242021615e-01,6.005020166077346122e-01,6.132028634887329854e-01,6.139245688226887543e-01,6.189363569759384065e-01
5.806234302007787784e-01,6.005545550228074125e-01,6.104188137135146963e-01,6.118021087725816765e-01,6.177715767096144672e-01
5.852555854652197187e-01,6.008289564134119409e-01,6.084477688936851258e-01,6.102539497625246723e-01,6.163842238844554622e-01
5.616450017382571547e-01,5.739407358179762220e-01,5.798669045013569168e-01,5.818384975541761595e-01,5.877295367931902881e-01
5.645026301890402332e-01,5.742959010574696377e-01,5.789478290106706559e-01,5.809139047134250777e-01,5.863604114343511364e-01
5.667786658676263745e-01,5.746390890052162082e-01,5.783236151365160893e-01,5.801847073529422527e-01,5.850945990426558163e-01
5.686054920373806443e-01,5.749574233681387092e-01,5.778998342870375060e-01,5.796044263704658306e-01,5.839535003419339398e-01
5.700817324611332504e-01,5.752450243714576361e-01,5.776121551376494079e-01,5.791390242015200807e-01,5.829427402331961439e-01
5.476989994507571735e-01,5.519174470171785973e-01,5.538341475143004899e-01,5.551804607636584565e-01,5.584760017582155456e-01
5.486794009221769297e-01,5.521408531991675028e-01,5.537015848859445644e-01,5.548751262280252616e-01,5.577100912687961154e-01
5.494838705409589297e-01,5.523345775549843850e-01,5.536115987055587606e-01,5.546257873313467091e-01,5.570512223712615896e-01
5.501463980009145827e-01,5.525013359391816037e-01,5.535505142923995425e-01,5.544212766999954134e-01,5.564875315716192317e-01
5.506937047016442488e-01,5.526440766320448450e-01,5.535090489777646505e-01,5.542529090327545926e-01,5.560073171599022590e-01
5.403086461502909499e-01,5.419273858426871815e-01,5.426425606714027072e-01,5.432755220698051168e-01,5.447612376375599030e-01
5.406848544001938706e-01,5.420307078378054921e-01,5.426234536025626998e-01,5.431603912567035675e-01,5.444159452744801175e-01
5.409976416684422196e-01,5.421182270992658259e-01,5.426104833444513886e-01,5.430648559348852933e-01,5.441241443247010201e-01
5.412580748225664928e-01,5.421922025227553510e-01,5.426016788754431941e-01,5.429854390502955042e-01,5.438779571006853164e-01
5.414751736859134690e-01,5.422546238997111301e-01,5.425957022268794727e-01,5.429193239013884176e-01,5.436705286578533691e-01
5.793703992394362290e-01,5.800212993857148946e-01,5.803057201531514053e-01,5.805782909977876827e-01,5.812100175662116008e-01
5.795216737192326883e-01,5.800655759758209795e-01,5.803029661348623192e-01,5.805323123307731814e-01,5.810631991816125330e-01
5.796480810205613121e-01,5.801028133943840759e-01,5.803010966525077308e-01,5.804939195085736525e-01,5.809398167662749302e-01
