-3.298587716133977166e-01,2.195624659836927783e-01,8.707920188068604128e-01,7.298426246385237848e-01,1.355482104809795363e+00
-2.021688142800211474e-01,3.618167979347637342e-01,6.866831984340965311e-01,7.894108515842072071e-01,1.210078408952428353e+00
-7.109397801175981746e-02,4.056198817584271699e-01,6.350563496155715582e-01,7.639263367817733519e-01,1.112311852481462582e+00
3.969819427576951054e-02,4.314239376651923252e-01,6.116838828271448092e-01,7.316701983782808449e-01,1.031344229479087327e+00
1.307384381486530467e-01,4.520572381113235338e-01,5.976758018381516102e-01,7.036514134557733113e-01,9.616975510715732867e-01
1.080369832210467562e+00,-1.250410725089088348e+00,-5.263617871382106017e+00,-1.269370751717235901e+00,-4.149200062059104077e-01
5.386775029938511983e-01,-1.645826791105120535e+00,-3.402620473391203326e+00,-1.994678462432637911e+00,-6.135012982487623168e-01
3.098096521889281973e-02,-1.627499332942105914e+00,-2.667110198234771801e+00,-1.919822868818047201e+00,-9.344980874078405719e-01
-3.544633241875584373e-01,-1.551607414681521302e+00,-2.251820546820070046e+00,-1.796562668305017763e+00,-1.163495568189705009e+00
-6.326893325334133067e-01,-1.493046214668607208e+00,-1.983279700646028543e+00,-1.698308771095867309e+00,-1.310625503239956524e+00
-7.455645154892777127e-01,-3.381214729043433564e+00,-2.514722091371460078e+00,-4.360883020160258638e+00,-3.085272540340823433e+00
-1.358111028591553859e+00,-2.794971156873607754e+00,-3.145164809014674212e+00,-3.407675127153097616e+00,-3.381734774772320318e+00
-1.692048990794813745e+00,-2.684818421577531922e+00,-3.124786490137499317e+00,-3.198239470574524290e+00,-3.387763523320885373e+00
-1.922776668547030887e+00,-2.675666116985950804e+00,-3.039605407278125782e+00,-3.105892109210104834e+00,-3.343716594384042118e+00
-2.097754290395743126e+00,-2.685258956016518095e+00,-2.970428528579172944e+00,-3.045770868698816969e+00,-3.288444252715003735e+00
-3.942886681791692993e+00,-8.824403789858381586e-02,-1.302686434253379044e+00,-7.105742616411350632e+00,-7.221664280752857046e+00
-3.047036428738548963e+00,-2.897264223095027624e+00,-2.369117541086978473e+00,-4.153082713598969633e+00,-7.194723144588339281e+00
-3.012228151883456828e+00,-3.101189337489771880e+00,-2.906471112173655058e+00,-4.153514241554356445e+00,-6.487821208006624651e+00
-3.032903453850446240e+00,-3.279828792078509636e+00,-3.241548159197369827e+00,-4.161634333315729073e+00,-5.945309312665809642e+00
-3.090290907675070642e+00,-3.418483377015800517e+00,-3.464280387807053163e+00,-4.157400615934382593e+00,-5.530768762675556616e+00
-3.030031521133238037e+00,-5.521592533153979687e+00,-3.074766348958264395e-01,-2.111786560848506689e+00,-1.821206115815421356e+00
-3.609090533685900493e+00,-2.938264045117040535e+00,-1.938615791366059327e+00,-2.417383624703968170e+00,-1.888739370974003462e+00
-3.453185010124264043e+00,-2.740786356960594361e+00,-2.282211695861829703e+00,-2.304309714368440343e+00,-2.011600588531843758e+00
-3.287617777913388828e+00,-2.698336397700453748e+00,-2.393923930027666458e+00,-2.332586693809803435e+00,-2.079628566395659295e+00
-3.150663999741597721e+00,-2.679539044977425011e+00,-2.450416587772435317e+00,-2.373055643937575621e+00,-2.138418089417937651e+00
-4.074896169660679135e+00,1.948029406683505105e+00,-1.265052113645157128e+00,-5.483844265035784815e+00,-3.847541397090877169e+00
-2.675119355009268229e+00,-1.925721439683615088e+00,-1.498787431434601247e+00,-2.395844841003899717e+00,-4.227831471617609083e+00
-2.500953193809967612e+00,-2.109925166563201948e+00,-1.806493788746829754e+00,-2.503869488082436590e+00,-3.802062901546557239e+00
-2.410075104834620063e+00,-2.221839198688625672e+00,-2.039089480787028119e+00,-2.551948544493177540e+00,-3.500352209945541748e+00
-2.366327551628426562e+00,-2.299834326091048542e+00,-2.200754610501856501e+00,-2.576452554188007227e+00,-3.279935496339653866e+00
-6.143715633154031686e+00,-6.777865485352352337e-01,-2.507163800625896055e+00,-3.265120166800369539e+00,-1.863877719677490052e+00
-4.873389326412203459e+00,-2.974592328579058531e+00,-2.258156885991384311e+00,-2.161987484273515392e+00,-2.189537843536859540e+00
-4.432093484448664356e+00,-3.060526790905527150e+00,-2.402311750918701083e+00,-2.379596926205815421e+00,-2.183134916314313223e+00
-4.113330246710781068e+00,-3.068061877925237102e+00,-2.550007161690551971e+00,-2.497470299633306468e+00,-2.228794282833144180e+00
