-3.822157288065634706e+00,-8.802351513646721193e-01,1.922371496470390628e+00,-1.227697895476389078e+00,-4.969748774337321429e+00
-3.138430692864482729e+00,-9.933663657159272908e-01,5.389212445954136843e-01,-1.284526036980723429e+00,-4.100065761807907272e+00
-2.639900323691149353e+00,-1.203448522957683453e+00,-2.409787953834999774e-01,-1.447428505294343193e+00,-3.445711465446950950e+00
-2.306057260126109565e+00,-1.370308735049611704e+00,-7.450532859205596381e-01,-1.574754053738202986e+00,-2.981294277939142923e+00
-2.088581703912880450e+00,-1.489984599652085517e+00,-1.083196926083402900e+00,-1.661301475460381205e+00,-2.654402907664877187e+00
-5.813060279963536914e+00,-5.437975506284805860e+00,-5.175691280907297909e+00,-5.581532092099421583e+00,-6.287195474228028047e+00
-5.725887532588672890e+00,-5.497554986067062721e+00,-5.330968965086480438e+00,-5.617849576039680493e+00,-6.123193573701193770e+00
-5.672821194544153123e+00,-5.539862819623914802e+00,-5.436358292839764239e+00,-5.640664801605901779e+00,-6.005747524869356369e+00
-5.641920588490168420e+00,-5.570135332319169130e+00,-5.507896077159966097e+00,-5.654603300278572497e+00,-5.920899335235213279e+00
-5.625237112005478046e+00,-5.591984942172579132e+00,-5.556456935515096340e+00,-5.662765669603770036e+00,-5.859009974186165870e+00
1.249462978244800127e+00,1.259065980887299041e+00,1.277551070062288296e+00,1.199754605265045626e+00,1.053570811799252382e+00
1.251694794042558234e+00,1.247345804578886108e+00,1.255174455040134252e+00,1.197645280073486029e+00,1.087545112523620849e+00
1.250684053574118604e+00,1.238625181488192339e+00,1.239984765655738119e+00,1.196978159981830547e+00,1.113133285558805863e+00
1.247881473774191452e+00,1.232064633686130062e+00,1.229673702849581884e+00,1.197166120690297930e+00,1.132619515258483922e+00
1.244205511693026844e+00,1.227074226202174545e+00,1.222674348512201137e+00,1.197830689323211573e+00,1.147620670528070930e+00
8.541993851545116812e+00,8.258923408069687611e+00,2.780324765316662727e+00,8.500501566526178721e+00,8.461059676358527071e+00
8.476205981735423833e+00,7.107585188763335893e+00,5.383011121016457068e+00,7.105774684369499994e+00,8.470226291931455265e+00
8.158127395213192301e+00,7.024437981172190426e+00,6.184200381471836927e+00,7.022920852003477599e+00,8.153116657955475688e+00
7.894648768974950492e+00,7.092285972736494415e+00,6.574403871402577870e+00,7.091014680094293254e+00,7.890449974607856909e+00
7.708173139336640389e+00,7.158106137696715443e+00,6.814828424557042297e+00,7.157040846081835994e+00,7.704654720143938818e+00
1.224277527402550803e+01,7.205918065207258749e+00,6.974141898551189378e+00,1.110308428284583648e+01,1.247408047937020470e+01
1.107216875560773772e+01,9.228390997211619151e+00,7.987608302123480719e+00,9.556382115284808521e+00,1.215544982977234945e+01
1.064365983168718266e+01,9.444759746076222484e+00,8.640572050363534373e+00,9.719602985342353563e+00,1.155140538653070337e+01
1.036502571581612919e+01,9.600369911591924321e+00,9.078247353295239463e+00,9.830677386422516761e+00,1.112567963287418671e+01
1.018731349733121228e+01,9.710261934920231042e+00,9.374463725872773878e+00,9.903250247474225887e+00,1.082471059440155337e+01
7.945533655915740567e+00,7.657033228082655185e+00,7.444491054065400348e+00,7.818749597947915575e+00,8.479646542529177822e+00
7.878483813645750899e+00,7.712270740723766949e+00,7.580868306170758686e+00,7.847782492374949292e+00,8.326048725625662783e+00
7.839854545722872103e+00,7.751855047311022595e+00,7.673440323466820701e+00,7.865408392905361090e+00,8.214895769134813008e+00
7.819402747669503384e+00,7.780473346411296731e+00,7.736279480338421166e+00,7.875626439324287631e+00,8.133672064797380585e+00
7.810355238680926959e+00,7.801364193544963577e+00,7.778935858572329387e+00,7.881098621830797235e+00,8.073700165911871451e+00
2.423881222139870673e+00,2.432387762266058573e+00,2.423507416937771275e+00,2.499201975650403362e+00,2.644553578359909451e+00
2.425858211144733545e+00,2.443875074664230151e+00,2.443163311449040531e+00,2.499862672570688726e+00,2.610772685525319936e+00
2.430045476537217031e+00,2.452534362135564194e+00,2.456506122966654271e+00,2.499449695873067867e+00,2.584996297841510415e+00
2.435272076177025458e+00,2.459134336515175434e+00,2.465563488573536244e+00,2.498447481247313640e+00,2.565114572840963003e+00
2.440817859259205580e+00,2.464219434669138842e+00,2.471711808365864904e+00,2.497162253692390088e+00,2.549620599367414808e+00
8.917241766165414418e+00,8.939163376400298233e+00,8.946870600788203731e+00,8.966768121138805725e+00,9.008414044573569868e+00
8.922336526404048840e+00,8.942275404546526474e+00,8.949703724564352925e+00,8.965407059780414301e+00,8.998735193770947660e+00
8.926970483603124507e+00,8.944743833766052532e+00,8.951626905295801961e+00,8.964127221619408559e+00,8.990989464781904417e+00
8.931101154514028195e+00,8.946717701319288452e+00,8.952932398602168718e+00,8.962960193301586997e+00,8.984746461329217837e+00
8.934730566809736985e+00,8.948307522178161832e+00,8.953818593407007143e+00,8.961918070952757276e+00,8.979683155718628740e+00
9.982194379679242502e+00,9.993904565452949029e+00,9.998728578241612652e+00,1.000530965268633032e+01,1.001986282393986194e+01
9.984915921948612549e+00,9.994954797821263170e+00,9.999136933639148239e+00,1.000451179783318345e+01,1.001648054875778904e+01
9.987249038224678799e+00,9.995814768284214225e+00,9.999414133399621818e+00,1.000382314624387803e+01,1.001369891384760535e+01
9.989239783450718946e+00,9.996521756812470016e+00,9.999602302106758600e+00,1.000323245237225223e+01,1.001140370525780021e+01
9.990932173195119503e+00,9.997104930954835211e+00,9.999730034765274667e+00,1.000272822135432449e+01,1.000950463973044791e+01
9.992366772225937055e+00,9.997587325721601914e+00,9.999816742232736644e+00,1.000229941474952788e+01,1.000792974507019650e+01
9.993580071253170161e+00,9.997987288951920348e+00,9.999875600985081547e+00,1.000193582822869587e+01,1.000662121058113385e+01
9.994604344436298859e+00,9.998319547412865660e+00,9.999915555476071916e+00,1.000162826300118368e+01,1.000553228967357988e+01
9.995467787778309798e+00,9.998596001677531930e+00,9.999942677378706790e+00,1.000136857099418286e+01,1.000462496217126684e+01
9.996194810091949989e+00,9.998826325357416778e+00,9.999961088265299836e+00,1.000114962586797596e+01,1.000386815041735389e+01
9.996806395609537432e+00,9.999018421860364825e+00,9.999973585941061671e+00,1.000096525335342967e+01,1.000323634323560462e+01
9.997320488473555145e+00,9.999178776334085583e+00,9.999982069611776936e+00,1.000081014207655805e+01,1.000270852350402073e+01
