-9.123637843120292468e-01,-2.934472709308526550e-01,6.742630692966238293e-01,-6.692322266527195307e-01,-2.153497181096407420e+00
-7.685225605322532072e-01,-2.997202284699062580e-01,1.371201107120895157e-01,-6.146127630751579973e-01,-1.808541952330157354e+00
-6.595690915316120284e-01,-3.803320373785462061e-01,-1.391139560950154230e-01,-6.441991955505455003e-01,-1.531063113139666143e+00
-5.946721325304560324e-01,-4.504928257762093047e-01,-3.125609083819442247e-01,-6.716027903203026783e-01,-1.324948736686472950e+00
-5.611636907957984199e-01,-5.033325211371125762e-01,-4.280616551498095945e-01,-6.886136935247048063e-01,-1.173105833087959793e+00
1.662226066730920326e+00,-6.926103963022700150e+00,-3.589601332148364410e-01,1.613385503305280189e+00,-7.224166098141520109e-01
-3.337715759164558982e-01,-1.419202065070347629e+00,-1.426828546569914202e+00,-1.372509718212604035e+00,-1.795572302461667658e-01
-5.860344361119796952e-01,-1.157859980521222854e+00,-1.412431953516429139e+00,-1.118733689740213366e+00,-4.568090761256433097e-01
-7.189313362884095504e-01,-1.075034406473189152e+00,-1.285009498121934879e+00,-1.042248163474006617e+00,-6.106457316579481098e-01
-8.016925816254968362e-01,-1.033453288469666553e+00,-1.179789876088536804e+00,-1.005979748081749614e+00,-7.109536417500386118e-01
-7.402308073656163501e+00,-6.500885643990874652e-01,-2.441520482939314896e+00,-6.501941608032848485e+00,4.604360180484331488e-01
-5.833037426577713624e+00,-3.995720705939002748e+00,-2.968852000450020512e+00,-2.580135495989493766e+00,-1.157677082022750881e+00
-5.406030100300490915e+00,-3.855081907696027432e+00,-3.117163754247350038e+00,-2.668878979868788637e+00,-1.488267968866324509e+00
-5.045577145467370350e+00,-3.768353497922806383e+00,-3.184476903585246266e+00,-2.774363608726307717e+00,-1.762651555277250592e+00
-4.748739997756412201e+00,-3.698481661391733066e+00,-3.224860905473434958e+00,-2.865558493991859468e+00,-1.997781652365541616e+00
-8.531724227364772872e+00,3.813620641915820286e-01,-5.062641065473597379e+00,-3.859347689888850574e+00,-1.290452221225366625e+00
-6.460250592208079290e+00,-3.940917492337868033e+00,-3.517755376580523397e+00,-2.556395289118478686e+00,-1.887484389516055572e+00
-5.874737120908850585e+00,-4.106310448143620562e+00,-3.392673797381942080e+00,-2.946137058680729837e+00,-2.042944714645861470e+00
-5.463740401196694130e+00,-4.081818497753456398e+00,-3.454749985998008199e+00,-3.109640304808631850e+00,-2.252853950004213512e+00
-5.142570528585894252e+00,-4.031310449099636983e+00,-3.520279507940428765e+00,-3.216664597521350366e+00,-2.451978056613693280e+00
-5.759476838979449731e+00,-8.787060819576737458e+00,-5.202202435151078497e+00,-4.720263680171577825e+00,-2.428571958610927339e+00
-6.463111942341040361e+00,-6.305118835249345466e+00,-5.923346155087569898e+00,-5.244819074840890494e+00,-2.961179724970924632e+00
