2.361927071916087861e+00,2.126345738071866442e-01,-1.067293287984434347e+00,-6.719650277409594530e-01,-5.597069412245598841e-01
1.862414041475625615e+00,2.090938441680980919e-01,-6.779501608772704468e-01,-5.321647038416313924e-01,-5.857966321515010177e-01
1.478169001411441030e+00,2.149081478545474266e-01,-4.379122065335911973e-01,-4.062364174785927373e-01,-5.733321364804836451e-01
1.184576920411660517e+00,2.124204359528347186e-01,-2.788297441712410674e-01,-3.080734889790521791e-01,-5.344977344408812225e-01
9.586398587778235392e-01,2.032199514446525468e-01,-1.714556967622086758e-01,-2.329328236274447461e-01,-4.818749010595018700e-01
3.125291660810671779e-01,1.903181090355344995e+00,-4.305016454674887028e-01,1.240260376438740320e+00,5.106262427512138657e+00
6.822095905785701131e-01,8.370656894529471259e-01,5.001638353475458265e-01,1.904520143557417944e+00,4.207772155983321660e+00
7.181994055055697102e-01,9.708622314051423841e-01,9.048463726022877296e-01,1.865345721258864886e+00,3.672477684147938071e+00
7.769202980577902817e-01,1.104683944092630821e+00,1.143416842895391472e+00,1.854224789179206523e+00,3.252485540694783683e+00
8.530952310848829434e-01,1.211710230524156717e+00,1.299612541687463985e+00,1.839795024515125776e+00,2.927518387108173581e+00
9.217602955039294610e-02,4.687646291280552546e+00,6.136814728414327291e+00,5.807763199410123534e+00,6.456893975947326503e-01
1.160200637069191298e+00,4.216744462540344074e+00,5.723541967793398300e+00,4.424205309768758809e+00,1.845397269078437263e+00
1.870566243555302766e+00,3.904786418244730939e+00,5.071373600316814390e+00,4.078630184527540337e+00,2.444733199605741980e+00
2.343335531558818463e+00,3.743544167951561086e+00,4.569527633976922409e+00,3.889218185382513848e+00,2.824464127380314604e+00
2.668755389409179557e+00,3.643945399849788380e+00,4.219452928382060541e+00,3.766014311541169501e+00,3.071921617067932875e+00
8.244811428834136535e+00,5.972694909107930883e+00,2.393116918806486026e+00,8.646852470948223512e+00,9.614063315210922056e+00
7.716753098345901840e+00,6.290326179323415090e+00,4.678458840010248920e+00,6.796725264707130343e+00,9.389275660521002820e+00
7.385239898700111993e+00,6.364919579518042880e+00,5.545372218272335729e+00,6.789261451352537335e+00,8.786745895064672851e+00
7.148109170749843422e+00,6.510201342361796151e+00,6.024931639458785071e+00,6.865782601075089531e+00,8.322514289262187503e+00
6.999854211138635485e+00,6.628315654375102284e+00,6.333132850995419894e+00,6.926278311233638796e+00,7.983958015164906108e+00
7.411097366911254980e+00,4.678988991579829282e+00,3.883017197555687972e+00,6.027855172288047569e+00,7.738144662812476149e+00
6.776133193698744783e+00,5.442450310178127637e+00,4.566485269413278480e+00,5.613375121486190444e+00,7.340659496370953718e+00
6.466174461055272715e+00,5.588551968036167494e+00,5.013372361544185196e+00,5.731780019718888397e+00,6.939224580792780372e+00
6.262207866719505134e+00,5.692129513261081186e+00,5.314012546759266264e+00,5.812148804970900251e+00,6.658604659436541340e+00
6.129717027908556659e+00,5.764636356502127690e+00,5.517660912021305819e+00,5.865207649718037430e+00,6.461881444997265689e+00
-1.403473806021056092e-01,1.798278279636125632e+00,1.309433267371810317e+00,3.797674365083564929e+00,5.228162877248920815e+00
3.102049659432249973e-01,1.698790269315246571e+00,2.001332255520144265e+00,3.087168187586178725e+00,4.895705730373521192e+00
6.329234668093192129e-01,1.769055285797298094e+00,2.183376129477284433e+00,2.932459607916776623e+00,4.475386918737637387e+00
8.969697277914134848e-01,1.871685165668109052e+00,2.261177684321069137e+00,2.846570748991074762e+00,4.116798081966649647e+00
1.123501510980199791e+00,1.962245933160188249e+00,2.306706562075965472e+00,2.779160467945074764e+00,3.821586934576888250e+00
3.965024733660027501e+00,8.090729514544758416e+00,4.038157962573924564e+00,8.191509563201488930e+00,2.250729267476416773e+00
4.923872028579499904e+00,6.213453782720519847e+00,5.945281141537484437e+00,5.822129236788947004e+00,3.631414851830165436e+00
5.223581300620642409e+00,5.760472008778201314e+00,5.978985138362877372e+00,5.432557928543318759e+00,4.140554665151576330e+00
5.348359061154900118e+00,5.610268578894409330e+00,5.801206791591480894e+00,5.335489894208753192e+00,4.440826715607072650e+00
5.409228959980850071e+00,5.529913473530295498e+00,5.648594811473008903e+00,5.299660092816980139e+00,4.648753703655480685e+00
8.625160439216319475e+00,2.975493492798701567e+00,3.241433853756658046e+00,5.282992179862550763e+00,1.089247867471524245e+00
7.312131961302101857e+00,4.886610103743780797e+00,3.654101888217285765e+00,3.297575777797090879e+00,2.063908102045493465e+00
6.748420984534365452e+00,4.794571680814620152e+00,3.857687243080927253e+00,3.463025436471491858e+00,2.350622488204346716e+00
6.294330539616437292e+00,4.721460413845819382e+00,3.983704185811890675e+00,3.605678726897054709e+00,2.609153966934549818e+00
5.928782749492832238e+00,4.656230940398298657e+00,4.067308537840970573e+00,3.721251191689388893e+00,2.840754413684261515e+00
5.566958644229143438e+00,7.098256750666785742e+00,8.941922773654948031e+00,3.814340014016757596e+00,3.625090936003390052e+00
5.922844759463539610e+00,6.407644673652743705e+00,7.321747944762192262e+00,5.725257782113265748e+00,3.669073958579282646e+00
6.035516196462923588e+00,6.348826004977601301e+00,6.738265642840050695e+00,5.777013497354743343e+00,4.146947776935705932e+00
6.108331940274242200e+00,6.233625325228387304e+00,6.424353903751625516e+00,5.754469661589697083e+00,4.525788287727072756e+00
6.137451140414593276e+00,6.137473328261222605e+00,6.224340495397663986e+00,5.735960337663157382e+00,4.811343816834387610e+00
4.883720980925712496e+00,3.164623348288372107e+00,4.961778020974874082e-01,5.727890343915005289e+00,6.444519510025714659e+00
4.484188730728376981e+00,3.539711249205230281e+00,2.332238697006848493e+00,4.082824236060853096e+00,6.277969072250984439e+00
4.264684494151221195e+00,3.604812927694801328e+00,3.019715419081901331e+00,4.059919558239575288e+00,5.767799586084795038e+00
4.111324983450765913e+00,3.727961502708021513e+00,3.397448720701893521e+00,4.109322380055034252e+00,5.370874398336579425e+00
4.022228197324865029e+00,3.828875799116119527e+00,3.639707794639737592e+00,4.148440729639748525e+00,5.077679464531824394e+00
2.290985455857193820e+00,1.208402685143243893e+00,7.525810122665479440e+00,1.871425702229393195e+00,1.827292665166204699e-01
2.039384428552739159e+00,3.082312436471196015e+00,4.743468474875381702e+00,2.638991860844628334e+00,5.751960316679843865e-01
2.281769366956868161e+00,3.122962349361228629e+00,3.868304866665539077e+00,2.751477707477290480e+00,1.054838941951002695e+00
2.477269447190602047e+00,3.014349875383774968e+00,3.435521511623091495e+00,2.703060829165710555e+00,1.449151569048749977e+00
2.602091300201806234e+00,2.915065628623212390e+00,3.167407992391403138e+00,2.654218047404426351e+00,1.740570263791081373e+00
7.496599280912867869e+00,6.818890529072744400e+00,7.326900273874901615e+00,4.922245995009818742e+00,8.242544807910473281e+00
7.339094263477809577e+00,6.653665544719301828e+00,6.649973501740783277e+00,6.693567176387063000e+00,7.470880400455848225e+00
7.179795063038950431e+00,6.821380147618775425e+00,6.660963086512562192e+00,6.854816094799285331e+00,7.290226494811232527e+00
7.096496526095226187e+00,6.875167242503523291e+00,6.743298327580273366e+00,6.903185208614947221e+00,7.189033581986836730e+00
7.045057803227406268e+00,6.902470161519258518e+00,6.811104743838526154e+00,6.925948079485299225e+00,7.122600098710315741e+00
2.356771174009314684e+00,8.223219042081183261e+00,9.745773510539912365e+00,6.286241255984039711e+00,9.602677326835333815e+00
3.720181298540950809e+00,6.763493573099735201e+00,8.587896097800662432e+00,8.311200688007069459e+00,8.831910652001365492e+00
4.427471785144831529e+00,6.839908750820409722e+00,8.099583875320474746e+00,8.136824470353543504e+00,8.710893427810525225e+00
4.988141726779804053e+00,6.873411282789193777e+00,7.815480163579803019e+00,7.960173996077394065e+00,8.577475140223590699e+00
5.426293681410448322e+00,6.906776266268808584e+00,7.630163727068296708e+00,7.817439293330187944e+00,8.434009341372043167e+00
9.962234403547856942e+00,7.255973040327810430e+00,2.391220909670472849e+00,3.607400450629109301e+00,8.290713455192197046e+00
9.333277285847310978e+00,5.906364358384795565e+00,3.804478811916394143e+00,5.261148322329400884e+00,7.202273480889544999e+00
8.536834892381298445e+00,6.064358035530613478e+00,4.631515905292969748e+00,5.523693195526178989e+00,6.751140230636385908e+00
7.962211192467924192e+00,6.180322689191155128e+00,5.171869299525808650e+00,5.727267506303660660e+00,6.465871571878896162e+00
7.548085834024645280e+00,6.254781586818641159e+00,5.535321110196445460e+00,5.875139739311899589e+00,6.294213989015813304e+00
5.753420057149997824e+00,6.299915690808183477e+00,6.796468612014669120e+00,9.549246258111113050e+00,6.196817730184895012e+00
5.880430080369857038e+00,7.043479409723733653e+00,7.320833560329571554e+00,7.375175953516659000e+00,6.975949344329037238e+00
6.150732189351519885e+00,6.914725628072425856e+00,7.269003816881386193e+00,7.192673863637403464e+00,7.068732850326123085e+00
6.328290468714561356e+00,6.884101903890417873e+00,7.168926987804628226e+00,7.117011239544858370e+00,7.097537748314392658e+00
6.457465559858478699e+00,6.875252496249149914e+00,7.090665683817261034e+00,7.070421062528144951e+00,7.102063545815823886e+00
1.019501064895424136e+01,6.873577953314495836e+00,1.339014057960151050e+01,8.221094517475867391e+00,7.094709575738881391e+00
9.423082717943067621e+00,9.473181750454159555e+00,1.067431022443751765e+01,8.847467998954419599e+00,7.356490583295832941e+00
9.434726139940664780e+00,9.595269382764318067e+00,9.970585244470282049e+00,9.070946665351049987e+00,7.703005842558685146e+00
9.472037693305384920e+00,9.523327426084902569e+00,9.674275478828578301e+00,9.083966278376855996e+00,8.020926398489278242e+00
9.483957843714749814e+00,9.444377730273446403e+00,9.502001273616681232e+00,9.076210928217488316e+00,8.267985499262636040e+00
9.474759103930546544e+00,9.381403694886779832e+00,7.037441213499390891e+00,8.541135631413954599e+00,4.042250982470454446e+00
9.453062548752276584e+00,8.663059213080225973e+00,7.931667922780023083e+00,7.341372632359162154e+00,5.087828309229438517e+00
9.269459358117762449e+00,8.369510433944954642e+00,7.964459778958169700e+00,7.261990744771865458e+00,5.611570310408374063e+00
9.060303919874375111e+00,8.227132240990886913e+00,7.895337332370113259e+00,7.299075710949653129e+00,5.995141422016097010e+00
8.866668055717941144e+00,8.127968399856140280e+00,7.833873120645820975e+00,7.350294710284765998e+00,6.298186339696457914e+00
1.653056597106525416e+00,3.939228433145389729e+00,6.739107203168481774e+00,-5.545065998637586091e-01,-4.808170146383892174e-01
2.184381497245616366e+00,3.014237582094925649e+00,4.393297562400030998e+00,2.202095049837583307e+00,-4.979430726599065604e-01
2.377246790423377387e+00,2.953128507641733069e+00,3.563539565827044786e+00,2.272586041666795786e+00,1.295677133592983976e-01
2.511086378099834704e+00,2.802989811274915866e+00,3.121646996372092975e+00,2.232722857384493498e+00,6.276225757869123845e-01
2.578927106446280426e+00,2.676672929399379619e+00,2.840995290181505428e+00,2.198812377033148024e+00,1.000660915857935596e+00
-7.407275718696162414e-01,-1.777777776206315163e+00,-1.719547026616485841e+00,4.573918985649942925e+00,6.360187849427815010e+00
-9.817464609891360938e-01,-4.703967996941482710e-02,-2.704277167462618703e-01,2.050223858457912218e+00,5.945044459632240930e+00
-7.645130145544509759e-01,1.712307574651982522e-01,3.208277486030752801e-01,1.928652445839963647e+00,5.039856523031554403e+00
-5.470385629902316804e-01,3.969629334531042941e-01,6.597317094118817504e-01,1.869610950347540212e+00,4.316787430163046224e+00
-3.276449492109824169e-01,5.808942752292780565e-01,8.798478727255016896e-01,1.814913518310706797e+00,3.748043743330836897e+00
3.913453356736299460e-01,8.133447585536026647e-01,7.486560427251917282e+00,2.908077011138243684e-02,8.344355882379126399e+00
4.894214285052816971e-01,2.083908858953169130e+00,4.202472081598091158e+00,3.877066384945288213e+00,6.411818419967827865e+00
8.599932557847413950e-01,2.622452699786705033e+00,3.634473857878030234e+00,4.125045897594393551e+00,5.822721462925787961e+00
1.269603143073905649e+00,2.797259609378094591e+00,3.513284848206631228e+00,4.056371698177291485e+00,5.428167875133735443e+00
1.624642911568416670e+00,2.901257795432576891e+00,3.473092562245601478e+00,3.956342601136042969e+00,5.109351303587020610e+00
2.954202369076289081e+00,2.855833311992026946e+00,-2.129989798257150291e+00,1.760710993153838722e+00,1.097849413156345655e+00
2.931340601378795707e+00,1.465433980095526501e+00,-6.701355942657816200e-02,9.569414397886887302e-01,1.251903827284917226e+00
2.590651998322571092e+00,1.331791534623102180e+00,5.271151504972464430e-01,9.056954325652150084e-01,1.183352173113215056e+00
2.298082603660148493e+00,1.338319408693368961e+00,8.021136086593648740e-01,9.812681762812498487e-01,1.118822491827217602e+00
2.075025843147142890e+00,1.353775980943488166e+00,9.683691673695925539e-01,1.054581545811825061e+00,1.086853751849301108e+00
2.375392386536867129e+00,6.480225460244589009e+00,2.653480205239404199e+00,3.660854442017913435e-02,1.025363138993262702e+00
3.329388927214361527e+00,3.139313347961057321e+00,2.934664653616472663e+00,2.372134264862741482e+00,7.955685417796698466e-01
3.285213819038492744e+00,2.957627788682939851e+00,2.851490041565869493e+00,2.314762867417267778e+00,1.161975218729733639e+00
3.209080165337640178e+00,2.859687139783728238e+00,2.751417562012067553e+00,2.320992438508933553e+00,1.429892429791933539e+00
3.127878388863401860e+00,2.790529163968518578e+00,2.676545997037491631e+00,2.339124877341382636e+00,1.636991308223508357e+00
-3.784212174457326050e+00,6.906989061943482611e-01,-2.962044154387831973e+00,3.496949147070751884e+00,-3.988882839103258249e-02
-2.744206499652861453e+00,-5.460385740713851188e-01,-6.119945089058074217e-01,5.216414397544606452e-01,7.821010389045027766e-01
-2.233334422962351518e+00,-8.241018400474613426e-01,-3.331996135886537425e-01,7.057065969419640261e-02,7.215681129331799060e-01
-1.905817326658975297e+00,-8.296001180675757203e-01,-3.534497870840779821e-01,-7.990089036942593648e-02,5.702710182089645308e-01
-1.655695707684978091e+00,-7.948243447787970428e-01,-4.005360056849710526e-01,-1.666068325902620162e-01,4.191657867679178251e-01
-5.039837227543607412e+00,-3.537594117028014296e+00,2.190032455573746262e+00,1.830344284743393501e+00,-4.932589728807205143e-01
-4.690703729310027548e+00,-1.308028210841410743e+00,7.752910756023854155e-01,1.263619938076263605e-01,4.676529360622372344e-02
-3.904542468935402244e+00,-1.276645219025599243e+00,1.402943669014102834e-01,-7.468446919402232931e-02,6.526421311841057449e-02
-3.293797807543999756e+00,-1.278736174936086600e+00,-2.389767267879253643e-01,-2.715418707270906840e-01,3.273900285989933545e-02
-2.825481120302073990e+00,-1.271324187318239263e+00,-4.881936700753871650e-01,-4.273362562870551828e-01,-3.797834315244756620e-02
-3.670769338548216076e+00,-3.616389912000881779e+00,-7.603943486778765859e-01,6.713577949686125868e-01,1.751209005296421317e+00
-3.658131118216561006e+00,-1.968764183720522309e+00,-1.091400085343997350e+00,-4.069342264889012073e-01,1.500242814808041336e+00
-3.265508523703009036e+00,-1.794498271610974305e+00,-1.136231202688313680e+00,-4.857481836508705242e-01,1.056999382691227174e+00
-2.923633795401486601e+00,-1.679222238986559868e+00,-1.138040279094008067e+00,-5.825428054766508268e-01,6.984523199967649365e-01
-2.634422444128042162e+00,-1.587781301760531560e+00,-1.134713237451569157e+00,-6.688084658096867807e-01,4.007386501878896223e-01
-1.827987747828872855e+00,-4.606198157350907429e+00,-2.977220445382202652e-01,-1.646942264784041488e+00,-2.519736836702500593e+00
-2.473666408170651199e+00,-2.271439559480618708e+00,-1.612616617112470729e+00,-2.223972176003909507e+00,-2.316892290436892488e+00
-2.426667246300192371e+00,-2.154291114013330510e+00,-1.907816415614886241e+00,-2.114515374015043747e+00,-2.295296901261090206e+00
-2.363364821256614512e+00,-2.151066612603542261e+00,-2.013137653567574681e+00,-2.117736157530374808e+00,-2.253281806246436592e+00
-2.314024993543688513e+00,-2.160604361721590205e+00,-2.069503005474838897e+00,-2.132674793712741490e+00,-2.221779896751683303e+00
-7.419171106973752039e-01,-5.258964368210807372e+00,2.053007885212658756e+00,3.084461776019868928e-01,-3.349751352036513197e+00
-1.791715575182123876e+00,-1.215892750858386329e+00,-5.180415323419440554e-02,-1.430209750036365079e+00,-2.499556538818981100e+00
-1.657889674692630599e+00,-1.128984019005571104e+00,-6.427004509938700760e-01,-1.308572962236430826e+00,-2.251031661201547962e+00
-1.534967705197180177e+00,-1.180627667109739320e+00,-9.104708801909562332e-01,-1.331115909547256670e+00,-2.031996606084918611e+00
-1.452616202836668036e+00,-1.235167227933754663e+00,-1.071018832126281239e+00,-1.361270264704904198e+00,-1.869106240528443097e+00
-3.073585733549239141e+00,1.435718176223010900e-03,1.827390547110016250e+00,-1.270061845709125725e+00,4.060115490931302418e+00
-2.358925776669332119e+00,-5.843638676942628507e-01,6.831507269858887454e-01,9.840941015104129885e-01,2.821338992826469827e+00
-1.946503178239253007e+00,-3.376834120362887659e-01,4.585117261326836502e-01,9.766206808348946167e-01,2.394348360267140485e+00
-1.572600399740911925e+00,-2.210890303916004385e-01,3.938822388249648698e-01,8.802444337201995594e-01,2.064856934546524858e+00
-1.258498182210067817e+00,-1.363080902049683962e-01,3.639924455497754452e-01,7.865646344190266870e-01,1.789543369405411033e+00
-1.425824130881044205e+00,1.478288025107957093e+00,-6.266097007392500418e-01,-2.100965975685037179e+00,1.267100243883846566e+00
-7.508848822429796677e-01,-5.176942444105396834e-01,-4.800667470764882205e-01,-1.436999677955912436e-01,4.843343032120709379e-01
-6.966894843264488379e-01,-4.762253993813316266e-01,-4.106373119632245050e-01,-1.628333811593375147e-01,3.383740385168145792e-01
-6.454518406501625893e-01,-4.393849889018908716e-01,-3.682888702299654815e-01,-1.767752025324242915e-01,2.218893640009153567e-01
-5.975602308852411282e-01,-4.097206363909615678e-01,-3.403028539548783593e-01,-1.896642983633425594e-01,1.292364812808958208e-01
1.720349911235063312e+00,-2.936295678276800381e+00,-6.147635130371464918e+00,-4.556571990777417369e+00,-2.595924455562496735e+00
6.381076607498870068e-01,-2.976960167856285810e+00,-5.031517768923338352e+00,-4.094112203036694986e+00,-3.051594864686683284e+00
-2.020634597019537182e-01,-2.873920123548419969e+00,-4.336161231920454107e+00,-3.810048168434128968e+00,-3.293884360148158219e+00
-8.230246458759113981e-01,-2.810359405162257573e+00,-3.874051575441496365e+00,-3.594796696439287231e+00,-3.413845020834161748e+00
-1.284897382594732296e+00,-2.778006963517530625e+00,-3.561939775443177414e+00,-3.435333562488475767e+00,-3.455899659709198435e+00
-1.516426008732377761e+00,-3.167954891922687199e+00,1.735644927994236753e+00,2.196797264861323207e-01,-4.921840550677723414e+00
-1.900254732848896122e+00,-8.571759532474385601e-01,2.436858852938834641e-01,-1.410242510816773764e+00,-3.726909485233194097e+00
-1.657834753881257672e+00,-9.722838604053716249e-01,-3.965497362185682606e-01,-1.435731179055640405e+00,-3.188497267291581228e+00
-1.498507159045928905e+00,-1.105515089780259697e+00,-7.718692283302002188e-01,-1.493865125096212498e+00,-2.781140194599817761e+00
-1.407172610755882181e+00,-1.209563332315988227e+00,-1.017208945548759180e+00,-1.534984893431356134e+00,-2.481967014800433358e+00
