1.171188903215141242e-01,1.098605731412525266e-01,2.074134685765938180e-01,-5.864354796136699299e-01,-2.182590749366394078e+00
1.154319984657985187e-01,-2.760530701119087715e-02,2.444412611315449624e-04,-6.110731269680683697e-01,-1.811631302688374356e+00
8.218896710188924870e-02,-1.234924275455625553e-01,-1.483032336156439035e-01,-6.124147696704220767e-01,-1.532611833210964392e+00
3.438694069740140524e-02,-1.950861566831255112e-01,-2.504002907181270832e-01,-6.047832272885367288e-01,-1.318750562948315830e+00
-1.894447062886585320e-02,-2.498271255578211614e-01,-3.199063090921290264e-01,-5.931366354754306069e-01,-1.152818756186456906e+00
3.380656602764549046e+00,2.467968437741422605e+00,2.641031110262553216e+00,2.735833476876242454e+00,1.801689108771588721e+00
3.168540461495280347e+00,2.782559759865894655e+00,2.622842779636815003e+00,2.434443889540771622e+00,2.018791845877593971e+00
3.078835411981511783e+00,2.754240330924197178e+00,2.616176870864940884e+00,2.462533366411960856e+00,2.115392756233744898e+00
3.003396879186339241e+00,2.729796726988200195e+00,2.612555942026100642e+00,2.485358135132360147e+00,2.196071053083355817e+00
2.939809981975413766e+00,2.709326399916666794e+00,2.610241849270641623e+00,2.504496785072281906e+00,2.263303720181352396e+00
8.797451597237238019e-02,-4.324573901578832036e-01,-3.548029719462588716e-01,-4.175894685731882383e-01,-7.855552504322984575e-01
-3.297808531282425681e-02,-2.900018457526757354e-01,-3.874425810411408211e-01,-4.919710384627057898e-01,-7.000370145679097877e-01
-9.271249446629094282e-02,-2.998527353010291274e-01,-3.890898252225352683e-01,-4.690947180793649252e-01,-6.516807920680361965e-01
-1.408535685716380825e-01,-3.117842967366062368e-01,-3.869441876522847212e-01,-4.536022064406146082e-01,-6.092463057361128254e-01
-1.805792578839133244e-01,-3.224860103121228727e-01,-3.849682835282597915e-01,-4.413236603008749981e-01,-5.730733531120855151e-01
-1.899063302761838212e+00,-2.398158648441193197e+00,-1.808230656238394296e+00,-1.921458350027752005e+00,-2.400140909372246334e+00
-2.015057114129244376e+00,-2.034271760506480398e+00,-1.971649747818728704e+00,-2.117182049070651662e+00,-2.288891195316319127e+00
-2.019522753984769103e+00,-2.034521280720773984e+00,-2.020026500748703491e+00,-2.103996736066432227e+00,-2.248984595320746127e+00
-2.023008533397592679e+00,-2.043813456749421942e+00,-2.042910569912416818e+00,-2.102031067362978511e+00,-2.215288239419015426e+00
-2.027843766536264081e+00,-2.052298630855308392e+00,-2.056860491856105533e+00,-2.101082624694414758e+00,-2.188966352899332612e+00
