0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.630356616596024821e-01,-7.834414441575763277e-01,4.383864313254534295e+00,-3.434390653315375630e-01,3.722853014700049812e+00,3.060494272647309444e+00,2.029811278746490366e+00,-6.450065031591982745e-01,-4.789858884606038814e+00,3.866071925698367551e+00,3.365357253397279536e+00,-3.583080919397096054e+00,5.533097970596045911e-01,-4.393409014401147061e+00,-4.612742497380207141e+00,1.709481584085725814e-01,-3.741167685519401154e+00,1.788253790342163363e+00,-3.573006943812409908e+00,2.625084280933705827e+00,-2.828442943814548638e+00,3.307930740875347553e+00,-2.631079338338792262e+00,3.492200767019003393e+00,-3.718175417261644355e-01,2.240742036249101510e+00,4.396488163022462814e-01,3.783556971555830373e+00,9.524792470337759553e-01,3.754656197985275057e+00,2.616277025817091761e+00,3.971845794148180175e+00,-1.986792573176345833e+00,-4.092362469526617197e+00,3.602631359376202269e+00,-5.599961663186672212e-01,4.805762622023113551e+00,-2.245024452666458892e+00,-3.653519914378526856e+00,6.923045123186968297e-01,-2.845827064696618613e+00,1.453515025924736470e+00,5.084163535736809791e-01,-2.370076311037969674e+00,3.003357356725189220e-03,-2.423857076334937410e+00,-3.342448584252149857e+00,2.651122068627662642e-01,9.523078438148893099e-01,2.264737139023885959e+00
-3.307191251065222382e+00,-4.229754068441637926e+00,1.475518771199356927e+00,-1.610445599527495553e+00,1.276920656603920179e+00,2.849956057508546081e+00,-3.829536205573843333e+00,3.702237355401477359e+00,-2.757583602397942535e+00,6.992208063318514633e-01,3.780218805515634273e+00,-2.821734609293957696e+00,-1.687716923855298035e+00,-1.606628326672383533e+00,-1.100400590474879259e+00,2.299900035485257455e+00,-4.113900392471567358e+00,-3.872844938264846881e+00,-1.781304769625955409e+00,3.561921763573472788e+00,-1.062171425021998239e+00,3.381960399197728506e+00,2.794247994101914934e+00,-2.028622162761626324e+00,-3.391410537323398255e+00,-2.340698118000775985e+00,2.482057376406770821e+00,4.684088942675348477e-01,1.505148641325675385e-01,2.711065227185707194e+00,-1.670947853512162240e+00,-2.384078867412977587e-01,-1.306685021440676664e+00,-1.049761641607709350e+00,3.279876534990155079e+00,2.579995583054655484e+00,2.515765520194808147e-01,4.610289444879963838e+00,3.962444772149311234e+00,1.575663044520637435e+00,-8.850595030509555983e-02,-2.984771297658959099e+00,-1.207759623578701369e+00,-2.276496938728156394e+00,3.469351526417064235e+00,4.321981503446304274e+00,1.238450749849785204e+00,3.214806269436525810e+00,-4.356223033017721846e+00,-1.920919929229760736e+00
3.020200864302399424e+00,1.176299373924191372e+00,8.251258732284680875e-01,-3.129598841086499661e+00,-2.050560298738855813e+00,-3.433049677952314305e+00,2.468369427821973439e+00,-7.603947192812823275e-01,2.234550192299025184e+00,-3.370739079299909235e+00,-5.358129873718722180e-01,-1.111036809309141837e+00,4.360990979221748276e+00,-4.768115162553820952e+00,-4.757131347463705140e+00,2.359329129021610072e-01,-9.306751325670141739e-01,1.233688147557563397e-01,-4.725033400581935439e+00,1.316920967171492762e+00,-1.810054706138376268e+00,-2.326696325335776194e+00,-2.255206701922902734e+00,-4.986081815043430510e-02,4.535183915210424743e+00,-4.076364759906687674e+00,4.190110554629665529e+00,9.471044806154358398e-01,-4.443146211707500015e+00,-5.353791568166901271e-01,4.820199717744584333e+00,3.046473283119107478e+00,-2.326872995647333298e+00,7.834855768582835722e-01,3.473903283885807269e+00,-2.246810164507881957e+00,-4.467428866847805935e+00,-4.765245107686172155e+00,-2.819689464609720364e+00,1.662300853223097619e+00,-1.225097514647951691e+00,1.951180490202063744e+00,-2.438219052157730715e-01,4.192776925660643528e+00,-3.247156476374041034e+00,4.780501733862728031e+00,-3.358213654044983620e+00,-2.806186516993983915e+00,3.747936563357523454e+00,1.540168545731441796e+00
3.858914530781360597e+00,2.703743835526863926e+00,2.541108122995478169e+00,2.267861860611422031e-01,-2.216246319056359937e+00,-1.792697732185148940e+00,4.669252129514642746e-01,1.966274250574771010e+00,3.229892858529129995e+00,-4.735393996141285200e+00,8.500224810689971378e-02,6.855766769182523035e-01,-4.202941021986879910e+00,-3.381234744444268969e+00,4.694137901842108107e+00,1.244848421653728998e+00,3.640101210844580493e+00,-1.329906978612735990e+00,2.140552789102239117e+00,4.036130317857384853e+00,1.357369429398095129e+00,-3.510894229979695247e+00,9.271579936271043820e-01,4.769798691883341490e+00,3.915721394135950106e+00,4.541006011459900904e+00,1.367435810685426745e-01,-2.485498363675342492e+00,4.246434153013654011e+00,1.717490678094540257e+00,2.479043088575316744e+00,2.375002511026449881e+00,-2.680717187193266682e+00,-3.474243890114248057e+00,-3.763609260506295406e+00,3.891168515739034106e+00,-4.497605397524244708e+00,1.857633033002159095e+00,2.069096673979852419e+00,3.533354435865783572e+00,2.663022743760105726e+00,3.149775898239315808e+00,4.926104488985398433e+00,-1.668267401824026219e+00,3.872353029836855143e+00,2.185513040430233644e-01,-2.552391453543574329e-01,-3.872366758584895319e+00,2.781246945777598789e+00,8.973615970816890552e-01
3.033028563462030647e+00,-8.892649964959185027e-01,1.342915679003393592e+00,-1.792458541717977027e+00,-3.637536016221406321e+00,4.389817710456565436e+00,1.313129354952565997e+00,-3.926313578142669236e+00,-1.256055205779931239e+00,4.446458149475953192e+00,-4.272924367814409763e+00,2.592943610269299093e+00,3.243259240437037505e-01,-1.118891591018316145e+00,3.089401570428140786e-01,-1.002395143135323963e-01,2.133087564575594897e+00,4.540869200922465154e+00,-3.433868416840799576e+00,-3.816398109934189264e+00,2.756904256855755797e+00,2.009922565948130568e+00,4.945250411207609886e+00,3.816596170170811320e+00,-4.188663429592982546e+00,9.365984100794495504e-01,1.093527161511315349e+00,3.434549929951343117e+00,2.645554887439526048e+00,1.859640025668247709e+00,-4.708229730758829668e+00,-3.769765219633676168e-01,4.859008178564474534e+00,-7.955662277195845178e-01,-1.483448370064888167e+00,4.007209041973517571e+00,-1.809120738282787855e+00,4.922313057667494718e+00,1.786304461114115227e+00,-3.199599420582640796e+00,1.153295536867414484e+00,3.190793432427108556e+00,-2.485009156948403408e+00,-1.954765025999201988e+00,9.857605756888219162e-01,2.475814446325599327e+00,1.141184265814434440e-01,-1.151691593456493301e+00,-2.930465510087366887e+00,4.480141446823269646e+00
-4.557416780425208813e+00,-1.109963471322173767e+00,1.238145016280301824e+00,-1.001042843136694671e-01,-3.111481371192397205e-01,1.000058364653773069e+00,1.868219136601200425e+00,2.529020460161524042e-01,-3.914687274887056478e+00,-2.486113321449044733e+00,-3.312211455788056647e+00,-4.257588252130590334e+00,3.758635620242348097e+00,-8.790254075001788792e-01,-4.268109913260880184e+00,1.573475292485753130e-01,-2.137145066623346246e+00,-1.875561254662432287e+00,1.187055779139631895e+00,-1.217829432183710203e+00,-3.104887370557567472e+00,3.571834757578001174e+00,-9.741119123110122402e-01,-2.743542228539258332e+00,4.212008789218220528e+00,3.836889687780866254e+00,-3.412595894646498706e+00,-2.773445842616728552e+00,-3.765381658771613793e+00,3.967918197552448234e+00,2.021371623188626288e+00,-2.493710841138718770e+00,-3.206089442266853773e+00,1.418000813888512290e+00,-3.887954970525340226e+00,-1.685776991085988996e+00,2.376662348676213732e+00,3.243132426277911762e+00,3.194728355890152471e+00,-1.442851339081875572e+00,-2.581392153320951621e+00,3.906256832393406597e-01,-2.876370265401769544e+00,-4.807592119214767479e+00,1.403576331955022738e+00,-1.668142053920628420e+00,-4.955633338513480979e+00,-2.544660853250309884e+00,-1.185345146781491277e+00,4.667791922220541068e-01
2.210925988195739045e+00,5.459251775402549356e-01,2.251329278949124379e+00,4.983382325919619049e+00,4.844342482150555185e+00,-2.276436485525064057e-01,-1.108388393972603581e-02,-4.793667358324738892e+00,-4.539548984205339366e+00,-3.856612610170919719e+00,4.472714647176031733e+00,-3.307771639427850907e+00,4.788151735479466709e-01,-4.171764578290728664e-01,3.910616679896056880e+00,4.752399972203338763e+00,-9.289618384217348535e-01,-8.672357855206556110e-01,-1.608996434018357125e+00,-1.431882437185940660e-01,1.283890508025674393e+00,3.147765221126459068e+00,-4.006776037296887694e+00,-1.831173989365582067e+00,2.330848103071140542e+00,-1.436530532805679883e-02,-1.786686848657884852e+00,2.025861257695683371e+00,-3.497247135238507276e+00,-1.966393174675143740e+00,-7.498245616350622811e-01,2.885998200381276746e+00,-4.864698680396104535e+00,1.494669040879836430e+00,2.321087521249323160e+00,2.562911345614679703e+00,-6.186751304508373295e-01,4.222799920366655968e+00,-4.114629955992458399e+00,4.480210263175736785e+00,2.723395774834563632e+00,-3.370718791213622723e-01,-3.902775784922543956e+00,-3.733646539599428937e+00,-1.792166372116852369e+00,4.004722502673576656e-01,1.995974812607816951e+00,-1.049779313657994706e+00,2.779480911828877687e+00,1.751802846528835111e+00
1.651883938857436895e+00,1.971865750212159263e+00,-2.404947150036900183e+00,1.891171951316890087e+00,3.790189353806601602e+00,2.168186270546285321e+00,-1.496980567344611046e+00,1.175320812090623335e+00,-2.104330734096627964e+00,9.581763200509119116e-01,-1.850861382830627733e+00,-2.387264323171319980e+00,-6.665768504876670164e-01,-7.232538955000666903e-01,-2.499296516492344189e+00,-2.703645395631829373e+00,-7.565779105879597566e-01,1.976979712727242600e+00,-2.421490960569375517e+00,2.808933613055724976e+00,-1.330544544014016228e+00,2.147963387124020684e+00,-8.150673672589556773e-01,3.584386660967604499e+00,-2.065684361795972812e+00,4.791942752881270806e-01,-1.615258294428095986e+00,-4.053297991704900127e+00,4.849931495122659086e+00,-5.496499804725720750e-01,2.704362786482425562e+00,1.156792740058598667e+00,1.652638428605555987e+00,-6.665887474653233724e-01,-8.956736861536569450e-01,1.099785702533456089e+00,3.511654325136650101e+00,-8.638851893422385686e-01,-2.734236099939362230e+00,-4.775571126776791964e+00,2.091527971316268442e+00,3.179235589130916750e+00,1.232838920547305150e+00,-3.490673068793881395e+00,-2.167208118598567879e+00,4.803233416358757779e+00,-4.368828309374421792e+00,-2.727229158166096568e+00,4.911886465565764581e-01,-3.278865751373237991e+00
-4.355818062326442863e+00,5.301838420566067356e-01,5.838168604589402122e-01,7.071306645599904073e-01,4.667368528218933221e+00,4.584344835009732222e+00,3.693099893579240955e+00,1.590303228078321141e+00,-1.076716128629752411e+00,3.923316095512575430e+00,-1.059849194967402930e+00,-3.561376076728137718e-01,4.863002636214389440e+00,-2.101481100030122562e-01,-3.546638164928936909e+00,-2.504306083460454690e+00,-2.190327266122443994e+00,-4.870912196495115865e+00,1.773338892690603075e+00,-2.746673632230648643e+00,-4.855127119791951884e+00,-2.574022762433881617e+00,2.710954838742364537e+00,-6.235572410762388884e-01,1.963831709753531385e+00,3.026926168213849522e+00,3.117518002403727451e-01,-3.033346629092115165e-02,4.547382500884211254e+00,1.031329179592325396e+00,-1.173409287801372436e+00,3.931436792395061275e+00,-3.441117778250117887e+00,-4.340333757132541770e+00,-3.832516995342134525e+00,-3.940163454819805011e+00,2.283059117476033961e+00,2.933758079953045161e+00,3.115572877686208386e+00,-3.514808117012053756e+00,4.014704144470041314e+00,3.655099005943949209e-01,-4.839413535943805300e+00,3.912752469638794750e+00,2.927906303280344957e+00,-4.431616371837731272e+00,1.385389690367122562e+00,3.392013515368310195e+00,-2.110394255726839585e+00,3.796636460981607897e+00
