2.514052697661374847e+00,-1.050155879566656125e+00,1.548626944165641728e+00,2.964299275327058059e+00,2.430805017580570659e+00
1.178819852494794596e-01,1.421116861889644589e+00,9.124633049411082775e-01,2.288192487147300280e+00,-2.120155525590632806e+00
-3.936197998947768006e+00,2.072666974367294745e+00,8.677889410721348895e-01,-4.167366292202193456e+00,-1.058838370854207511e+00
-8.051878817468168137e+00,-1.765202368536575861e+00,5.722502893604635155e-01,-7.480688626548348985e+00,-5.249890201585549754e-01
-7.519761449630843586e+00,2.171666907606375929e+00,1.303326337626543818e+00,-1.467343859207018930e+00,3.401478043924083927e+00
-3.697978132202342394e+00,-1.260514878865693023e+00,-1.955350940916292357e+00,2.274969434479281460e+00,4.073473111020309290e+00
-3.362360290005742769e+00,-4.620157886988547347e+00,-6.960213576061304863e-01,4.341029585366177557e+00,3.298117111087403686e+00
-4.940493071200746655e+00,-7.365434107196185742e+00,-3.342422943989808104e+00,4.808975504502599030e+00,5.500410311706295019e+00
-3.113522387307920525e+00,-8.711270042536231273e+00,-7.844734834006628965e+00,-1.305655023868489195e+00,2.623212528426615009e+00
-7.855873695102916443e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-6.325399521258939117e+00,-4.472790780586595183e-01
-7.229843421609825072e-01,-1.000000000000000000e+01,-1.000000000000000000e+01,-5.904746131032823087e+00,1.773676735347931910e+00
3.202844979191579622e+00,-9.995015947742347251e+00,-3.755276725730906762e+00,-6.189129445325061596e+00,8.924654765245916721e+00
6.500603551870503871e+00,-7.407669611661438225e+00,-4.243074481515113128e+00,-1.681831525667933924e+00,6.811647580791616363e+00
2.876094670703039036e+00,-9.250375952605111252e+00,-4.534883047620203556e+00,-6.859917521281501784e+00,1.000000000000000000e+01
8.983120176466826479e+00,-3.566065429260933506e+00,-6.963796967074425304e+00,-3.645742997770462068e+00,1.000000000000000000e+01
1.000000000000000000e+01,-6.738513899349330316e+00,-3.500655456947370681e+00,-4.716389193971826543e+00,1.000000000000000000e+01
4.337755398180460631e+00,-5.484796382666166537e+00,-7.164498351980590485e-01,-2.731746987730726772e+00,9.411272228384419236e+00
7.942160234125021034e+00,-8.328406765086324270e+00,3.146349167643174738e+00,1.030423433483345974e+00,7.332987252753033758e+00
1.000000000000000000e+01,-3.694711477755444839e+00,6.549806163160669215e+00,-8.968892779855153208e-02,6.844282216575241939e+00
1.000000000000000000e+01,-3.423394086339875741e+00,3.633838496065728396e+00,-7.349806252876421198e+00,2.264513445191857599e+00
8.665492317433827196e+00,-7.587389357880982566e+00,5.701163968629161971e+00,-3.112521662889020213e+00,2.129531260200036691e+00
1.000000000000000000e+01,-9.173741384695276224e+00,3.063656242339866331e+00,2.248527825836196925e+00,3.725064908871683400e+00
9.517279532865753566e+00,-6.746543744826754008e+00,-5.160948527672362118e-01,-3.601404581737311705e+00,9.010641025075187827e-01
1.000000000000000000e+01,-9.319572044322534055e+00,-6.258722774029108038e+00,-9.804432038261102988e+00,-6.031128949882758050e+00
1.000000000000000000e+01,-1.702219192743675613e+00,-2.660735796873791692e+00,-6.599703048372982828e+00,4.042662351118471165e-01
1.000000000000000000e+01,4.396496331619835551e+00,3.440003310874121034e+00,-8.433951984646558486e+00,1.341673145042163062e+00
6.934635829972582322e+00,-2.905311868336870162e+00,5.732956677189939398e+00,-1.000000000000000000e+01,1.585274039433191673e+00
2.658808202251410790e+00,-2.596523826489707254e+00,4.072775246587998055e+00,-1.000000000000000000e+01,4.291898877282166680e+00
3.000049894074229506e+00,-9.365854620076126125e-01,5.675476342117959483e+00,-7.000440374584929515e+00,6.672586659675173060e+00
-4.265502172171364847e-01,-3.749336704547150845e+00,1.000000000000000000e+01,-9.502915442118574418e+00,1.000000000000000000e+01
1.121533518325369627e+00,-7.417649905654767117e+00,7.695787416107844336e+00,-1.000000000000000000e+01,1.000000000000000000e+01
1.071739523869332356e+00,-1.000000000000000000e+01,1.141075783946128297e+00,-1.000000000000000000e+01,7.348800972826280642e+00
-2.652039599421351035e+00,-1.000000000000000000e+01,-1.011383702731427636e+00,-1.000000000000000000e+01,8.416226385943081922e+00
-1.760401318210375265e+00,-8.432416739608481038e+00,-5.288804086384539360e+00,-1.000000000000000000e+01,8.571447933961984234e+00
-4.343658715978106599e+00,-4.978465939754819658e+00,-5.644743315067782596e+00,-8.822747629557113669e+00,1.000000000000000000e+01
-9.284455221165725192e+00,-9.086521451112485437e+00,-7.624996705816105447e+00,-1.000000000000000000e+01,5.363649722725259750e+00
-1.000000000000000000e+01,-1.000000000000000000e+01,-8.021783344564834550e+00,-1.000000000000000000e+01,-1.313079478242491493e+00
-9.646938854343851233e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.537708368746613097e+00
-7.498832477534445928e+00,-5.375650800343400704e+00,-5.639900589393921138e+00,-1.000000000000000000e+01,5.037192151892044834e-02
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-2.436499463703554635e+00
-2.359006731620391761e+00,-1.000000000000000000e+01,-4.848565460164146579e+00,-8.905339842726505140e+00,-2.761073083278323015e+00
