2.727610121109397268e-01,-8.501407822728557218e-02,3.192819007055839320e-01,-1.319514124245829700e-01,-1.759962345394348038e-01,3.216040854124242454e-01,-9.275180718286146764e-03,-2.133823146779529889e-01,-4.831634833998543765e-01,-2.636249050355732315e-02,1.159356351088778325e-01,-4.608882682786862306e-01,-3.655306125097528280e-01,2.515404147136959256e-01,-2.678895694482115175e-01,-1.175153945549451961e-01,4.524009064105617428e-01,-4.711460821696666912e-01,-1.528884812373515478e-01,-3.111363219331357843e-01,-2.576695109186895039e-01,1.621393767223273663e-01,4.345948846819143174e-01,1.884680752363357970e-01,1.684342581573011755e-01,3.747812646262048686e-01,7.537865037770785648e-02,-1.470674335004980016e-01,-4.832647715331539473e-01,-2.323459486063307322e-01,8.892041578905596211e-02,-3.647508956267663249e-01,4.707804987744048653e-01,3.548290826629454386e-01,-4.112192792174255151e-01,1.629529250631953641e-01,-4.658776771651051973e-01,-9.181549138916544894e-02,1.096588980546897574e-02,-1.942494398706178238e-01,6.785124123171748511e-02,-3.460231669330751103e-01,2.008905059863205222e-01,-2.606270151538730984e-01,-2.723730917802624774e-02,2.040542887693133078e-01,3.490448945034857475e-01,-1.976623369768638616e-01,4.288009104301160335e-03,-2.166712283156058128e-02
4.731075985427357633e-01,1.153325082045104921e-01,5.196284871373799685e-01,6.839517400721309426e-02,2.435035189236126052e-02,5.219506718442202819e-01,1.910714057135099175e-01,-1.303572824615692460e-02,-2.828168969680583400e-01,1.739840959282387411e-01,3.162822215406738691e-01,-2.605416818468901941e-01,-1.651840260779567637e-01,4.518870011454919622e-01,-6.754298301641545321e-02,8.283119187685086815e-02,6.527474928423577794e-01,-2.707994957378706546e-01,4.745810519444451647e-02,-1.107897355013397200e-01,-5.732292448689343956e-02,3.624859631541234029e-01,6.349414711137103540e-01,3.888146616681318335e-01,3.687808445890972120e-01,5.751278510580009051e-01,2.757252368095038930e-01,5.327915293129806273e-02,-2.829181851013579108e-01,-3.199936217453466791e-02,2.892670022208519987e-01,-1.644043091949702606e-01,6.711270852062009018e-01,5.551756690947414752e-01,-2.108726927856294509e-01,3.632995114949914006e-01,-2.655310907333091608e-01,1.085310950426306154e-01,2.113124762372650400e-01,6.097146561178240498e-03,2.681978276635135217e-01,-1.456765805012790460e-01,4.012370924181165588e-01,-6.028042872207703406e-02,1.731092772537698166e-01,4.044008752011093444e-01,5.493914809352817841e-01,2.684249454932202683e-03,2.046345955360972246e-01,1.786794636002354830e-01
6.525008772198749307e-01,2.947257868816496873e-01,6.990217658145191360e-01,2.477884526843522894e-01,2.037436305695004557e-01,7.013439505213594494e-01,3.704646843906491127e-01,1.663575504309822706e-01,-1.034236182909191448e-01,3.533773746053779363e-01,4.956755002178130365e-01,-8.114840316975099888e-02,1.420925259918243144e-02,6.312802798226311296e-01,1.118502956607237420e-01,2.622244705539900633e-01,8.321407715194969468e-01,-9.140621706073145947e-02,2.268513838715837116e-01,6.860354317579947514e-02,1.220703541902457556e-01,5.418792418312625703e-01,8.143347497908495214e-01,5.682079403452710009e-01,5.481741232662363794e-01,7.545211297351400725e-01,4.551185154866430604e-01,2.326724316084372579e-01,-1.035249064242187156e-01,1.473939165026045273e-01,4.686602808979911661e-01,1.498896948216893454e-02,8.505203638833400692e-01,7.345689477718806426e-01,-3.147941410849025567e-02,5.426927901721305680e-01,-8.613781205616996561e-02,2.879243737197698105e-01,3.907057549144042352e-01,1.854904252383174357e-01,4.475911063406526891e-01,3.371669817586014917e-02,5.806303710952557262e-01,1.191128499550621611e-01,3.525025559309090117e-01,5.837941538782485118e-01,7.287847596124209515e-01,1.820775281320713979e-01,3.840278742132364198e-01,3.580727422773746782e-01
1.012377301044529165e+00,6.546022107063040885e-01,1.058898189639173371e+00,6.076648765090066906e-01,5.636200543941547458e-01,1.061220374346013795e+00,7.303411082153035139e-01,5.262339742556365607e-01,2.564528055337351731e-01,7.132537984300322265e-01,8.555519240424673821e-01,2.787280206549033190e-01,3.740856764238367771e-01,9.911567036472854753e-01,4.717267194853780876e-01,6.221008943786443535e-01,1.192017195344151403e+00,2.684702067639228584e-01,5.867278076962381128e-01,4.284799670004538208e-01,4.819467780149001013e-01,9.017556656559169159e-01,1.174211173615503867e+00,9.280843641699253466e-01,9.080505470908907251e-01,1.114397553559794307e+00,8.149949393112974061e-01,5.925488554330915481e-01,2.563515174004356023e-01,5.072703403272589284e-01,8.285367047226455117e-01,3.748653933068232802e-01,1.210396787707994415e+00,1.094445371596534988e+00,3.283970097161640900e-01,9.025692139967849137e-01,2.737386117684843523e-01,6.478007975444242117e-01,7.505821787390585254e-01,5.453668490629717258e-01,8.074675301653070347e-01,3.935931220005144948e-01,9.405067949199100719e-01,4.789892737797165068e-01,7.123789797555633019e-01,9.436705777029028575e-01,1.088661183437075408e+00,5.419539519567257990e-01,7.439042980378907099e-01,7.179491661020289683e-01
5.866673668948956255e-01,2.288922765566706041e-01,6.331882554895398307e-01,1.819549423593732063e-01,1.379101202445212615e-01,6.355104401963802552e-01,3.046311740656700295e-01,1.005240401060030764e-01,-1.692571286158983113e-01,2.875438642803987421e-01,4.298419898928338978e-01,-1.469819134947301653e-01,-5.162425772579670724e-02,5.654467694976519354e-01,4.601678533574460328e-02,1.963909602290108691e-01,7.663072611945178636e-01,-1.572397273857106259e-01,1.610178735466046285e-01,2.770032850820336456e-03,5.623684386526661694e-02,4.760457315062834316e-01,7.485012394658703272e-01,5.023744300202919177e-01,4.823406129412572407e-01,6.886876194101607673e-01,3.892850051616639218e-01,1.668389212834580637e-01,-1.693584167491978820e-01,8.156040617762544409e-02,4.028267705730120274e-01,-5.084454084281020414e-02,7.846868535583608750e-01,6.687354374469014484e-01,-9.731292443346939436e-02,4.768592798471514294e-01,-1.519713223811491321e-01,2.220908633947907274e-01,3.248722445894250410e-01,1.196569149133382415e-01,3.817575960156735504e-01,-3.211681214911898952e-02,5.147968607702766430e-01,5.327933963008302243e-02,2.866690456059298175e-01,5.179606435532693176e-01,6.629512492874418683e-01,1.162440178070923147e-01,3.181943638882572256e-01,2.922392319523954840e-01
7.521645885540177989e-01,3.943894982157928331e-01,7.986854771486620042e-01,3.474521640184954352e-01,3.034073419036434904e-01,8.010076618555024286e-01,4.701283957247922585e-01,2.660212617651253053e-01,-3.759906956776082332e-03,4.530410859395209711e-01,5.953392115519561267e-01,1.851530816439206362e-02,1.138729639333255217e-01,7.309439911567741088e-01,2.115140069948668322e-01,3.618881818881330981e-01,9.318044828536400370e-01,8.257494273411603025e-03,3.265150952057268574e-01,1.682672545099425654e-01,2.217340655243888459e-01,6.415429531654056605e-01,9.139984611249925006e-01,6.678716516794140912e-01,6.478378346003794697e-01,8.541848410692829408e-01,5.547822268207861507e-01,3.323361429425802926e-01,-3.861195090075653091e-03,2.470576278367476730e-01,5.683239922321342563e-01,1.146526808163120248e-01,9.501840752174830484e-01,8.342326591060236218e-01,6.818429722565283457e-02,6.423565015062736583e-01,1.352589927797309688e-02,3.875880850539129563e-01,4.903694662485472699e-01,2.851541365724604704e-01,5.472548176747957793e-01,1.333804095100032394e-01,6.802940824293988165e-01,2.187765612892052514e-01,4.521662672650520465e-01,6.834578652123914910e-01,8.284484709465640417e-01,2.817412394662145436e-01,4.836915855473794545e-01,4.577364536115177129e-01
5.370170398365986530e-01,1.792419494983736872e-01,5.835379284312428583e-01,1.323046153010762893e-01,8.825979318622434455e-02,5.858601131380832827e-01,2.549808470073731126e-01,5.087371304770615943e-02,-2.189074556741952282e-01,2.378935372221018252e-01,3.801916628345369809e-01,-1.966322405530270823e-01,-1.012745847840936242e-01,5.157964424393549629e-01,-3.633541722552313669e-03,1.467406331707139522e-01,7.166569341362208911e-01,-2.068900544440075429e-01,1.113675464883077115e-01,-4.688029420747658049e-02,6.586516806969699989e-03,4.263954044479865146e-01,6.988509124075733547e-01,4.527241029619949453e-01,4.326902858829603238e-01,6.390372923518637949e-01,3.396346781033670048e-01,1.171885942251611468e-01,-2.190087438074947990e-01,3.191007911932852714e-02,3.531764435147151104e-01,-1.004948679011071211e-01,7.350365265000639026e-01,6.190851103886044760e-01,-1.469632514917663113e-01,4.272089527888545124e-01,-2.016216494394460490e-01,1.724405363364938104e-01,2.752219175311281241e-01,7.000658785504132453e-02,3.321072689573766334e-01,-8.176713920741590647e-02,4.651465337119796706e-01,3.629012571786105479e-03,2.370187185476329006e-01,4.683103164949723451e-01,6.133009222291448959e-01,6.659369074879539774e-02,2.685440368299603087e-01,2.425889048940985671e-01
7.148436067856065446e-01,3.570685164473815787e-01,7.613644953802507498e-01,3.101311822500841808e-01,2.660863601352322361e-01,7.636866800870911742e-01,4.328074139563810041e-01,2.287002799967140509e-01,-4.108088872518733670e-02,4.157201041711097167e-01,5.580182297835448724e-01,-1.880567360401919075e-02,7.655198216491426733e-02,6.936230093883628545e-01,1.741930252264555778e-01,3.245672001197218437e-01,8.944835010852287827e-01,-2.906348749499965134e-02,2.891941134373156030e-01,1.309462727415313110e-01,1.844130837559775915e-01,6.042219713969944062e-01,8.766774793565812463e-01,6.305506699110028368e-01,6.105168528319682153e-01,8.168638593008716864e-01,5.174612450523748963e-01,2.950151611741690383e-01,-4.118217685848690746e-02,2.097366460683364187e-01,5.310030104637230020e-01,7.733169904790077043e-02,9.128630934490717941e-01,7.969116773376123675e-01,3.086331545724158021e-02,6.050355197378624039e-01,-2.379508249043815749e-02,3.502671032855017019e-01,4.530484844801360156e-01,2.478331548040492160e-01,5.099338359063845250e-01,9.605942774159198505e-02,6.429731006609875621e-01,1.814555795207939970e-01,4.148452854966407921e-01,6.461368834439802367e-01,7.911274891781527874e-01,2.444202576978032893e-01,4.463706037789682002e-01,4.204154718431064586e-01
8.435645282119722532e-01,4.857894378737472874e-01,8.900854168066164585e-01,4.388521036764498895e-01,3.948072815615979447e-01,8.924076015134568829e-01,5.615283353827467128e-01,3.574212014230797596e-01,8.764003270117839972e-02,5.444410255974754254e-01,6.867391512099105810e-01,1.099152478223465457e-01,2.052729035912800037e-01,8.223439308147285631e-01,3.029139466528213420e-01,4.532881215460875524e-01,1.023204422511594602e+00,9.965743393136608508e-02,4.179150348636813117e-01,2.596671941678970752e-01,3.131340051823433557e-01,7.329428928233601148e-01,1.005398400782947066e+00,7.592715913373685455e-01,7.392377742583339240e-01,9.455847807272373950e-01,6.461821664787406050e-01,4.237360826005347469e-01,8.753874456787882896e-02,3.384575674947021273e-01,6.597239318900887106e-01,2.060526204742665068e-01,1.041584014875437614e+00,9.256325987639780761e-01,1.595842368836073166e-01,7.337564411642281126e-01,1.049258389359275789e-01,4.789880247118674106e-01,5.817694059065017242e-01,3.765540762304149247e-01,6.386547573327502336e-01,2.247803491679577215e-01,7.716940220873532708e-01,3.101765009471597612e-01,5.435662069230065008e-01,7.748578048703459453e-01,9.198484106045184960e-01,3.731411791241689979e-01,5.750915252053339088e-01,5.491363932694721672e-01
6.034922125342410126e-01,2.457171221960160468e-01,6.500131011288852179e-01,1.987797879987186489e-01,1.547349658838667041e-01,6.523352858357256423e-01,3.214560197050154722e-01,1.173488857453485190e-01,-1.524322829765528409e-01,3.043687099197441848e-01,4.466668355321793404e-01,-1.301570678553846949e-01,-3.479941208645123685e-02,5.822716151369973225e-01,6.284163097509010143e-02,2.132158058683563118e-01,7.831321068338633618e-01,-1.404148817463651555e-01,1.778427191859500711e-01,1.959487849016583461e-02,7.306168950461211509e-02,4.928705771456288742e-01,7.653260851052158253e-01,5.191992756596373049e-01,4.991654585806026834e-01,7.055124650495061545e-01,4.061098508010093644e-01,1.836637669228035064e-01,-1.525335711098524116e-01,9.838525181697088673e-02,4.196516162123574700e-01,-3.401969520346473375e-02,8.015116991977063732e-01,6.855602830862468355e-01,-8.048807879412392396e-02,4.936841254864968720e-01,-1.351464767418036617e-01,2.389157090341361700e-01,3.416970902287704837e-01,1.364817605526836841e-01,3.985824416550189930e-01,-1.529196650977351912e-02,5.316217064096220302e-01,7.010418526942852058e-02,3.034938912452752602e-01,5.347854891926147047e-01,6.797760949267872554e-01,1.330688634464377573e-01,3.350192095276026683e-01,3.090640775917409266e-01
