0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.484399485088254700e+00,-3.922708595466734005e-01,-1.275641239120388182e+00,-7.537028722516216916e-01,-1.567267390652700598e+00,-3.948521494851373603e-01,-1.390132384250630793e-01,3.185018719176163637e-01,-8.439040626976592741e-01,6.175812150289161639e-01,-3.856379928142161240e-01,-1.398261141999811219e+00,-1.252272285985007727e-01,-1.609463378575032300e+00,9.584495733515794313e-01,5.050933626920727226e-01,-1.757540415726112304e+00,1.155034845486552886e+00,-1.413054821897808289e+00,-1.675836998697839419e+00,-2.480184641817246016e-01,-9.843388054420865174e-01,8.047332379548614023e-01,-1.263200228760721799e+00,1.216658929343138684e+00,-4.279998528246892753e-01,-1.590214082722072764e+00,1.500916669795491876e+00,8.078906944678010404e-02,1.140824373146458459e+00,-6.648938832334825300e-01,-1.607695334747573312e+00,2.740536319300922452e-01,-1.520690641197573800e+00,1.265542916614359248e+00,7.102626695864622253e-01,1.026440835881555769e+00,1.630717927070026052e+00,-1.606926265799325293e+00,-4.345148336843888126e-01,7.695954454806227529e-01,-2.372648286070386803e-01,-1.575510581157841372e+00,-1.377859963414142630e+00,-3.135381988147785126e-01,-1.951041625147743819e+00,1.016419033790051163e+00,1.140380140662158315e+00,1.276423828082366319e+00,-1.066004639266042275e+00
-1.434433837645916032e+00,1.550133558781211507e+00,1.864527234253835708e+00,-1.535967886177367486e-02,9.091276645609195350e-01,-1.359951190711354840e+00,1.161472077456026097e+00,2.280679678109542863e-02,-9.532004300651832907e-01,8.483994210761022225e-01,-3.819742678871836938e-01,5.613982245216838640e-01,1.036413435699145458e+00,-8.218561080645585548e-01,-1.197647982034964365e+00,1.606245359505921178e+00,1.887247769890414983e-01,-1.614887857830289208e+00,1.716074643544917011e+00,1.921991798798832640e+00,1.192459245912282029e+00,-1.674767112044467376e-01,-1.129780486418497265e+00,-9.277524887252064367e-01,4.484041936768299874e-01,-1.344669127351099780e+00,-5.669539472017834925e-01,-1.355968021453422878e+00,-7.662642263308439006e-01,1.189902567858764248e+00,-1.525526374293091569e+00,-1.359383640585359876e+00,1.721126725643711941e+00,-3.763115280634519166e-01,-8.530148292257276887e-01,-5.097539228361451791e-01,1.651989687935358164e+00,-7.426131895241447900e-01,-1.975608275408965886e+00,1.450045536914420730e+00,1.754055717547363002e+00,1.912857804517887006e+00,7.363395911740276967e-01,-1.440294378073817327e+00,-2.841025845971863473e-01,1.574744117156025469e+00,-1.983628955556115292e+00,-3.409076499717678121e-01,9.834208710232733575e-01,-2.403824868516054036e-01
-1.955828855306471770e+00,-1.404884220059347433e+00,-4.703622028334223382e-01,-1.200564606208324170e+00,-1.636901584623029038e+00,1.047352317309101721e+00,1.106230847867523570e+00,-1.342860677637920608e+00,-3.848421612653460944e-01,-1.984325616881632115e+00,4.955157341626879597e-01,-1.704328846737534153e+00,1.977173299044171495e-01,-5.269129707562690834e-01,1.484413884444825360e+00,9.022519506731356831e-01,-1.999729020208313335e+00,6.928206734185146098e-01,1.659660147375373818e+00,7.608544397507476242e-01,-1.722765061260512098e+00,-5.974105714130605316e-01,1.440654302366145778e+00,1.898612160002062454e+00,-1.615474147850172404e+00,1.407845639351314349e+00,1.507504596963642918e+00,-1.322307754568357474e+00,1.466736505649534950e+00,-3.861683208124638833e-01,-1.386240920997619419e+00,-1.313609197733015765e+00,5.717477656862570701e-01,-5.261778373373191542e-01,-5.036295534331811652e-01,-1.656326226281724878e+00,1.096424712125663392e+00,-9.787530131805418643e-01,7.946802470607817748e-01,7.495634145246179436e-01,8.120775734833941550e-01,-1.243630272054253361e+00,1.996831352124385894e+00,-1.104456539429721218e+00,-8.480954036243346650e-01,-1.926145510986467135e+00,-3.489447382029094991e-01,-1.337704731793705193e+00,5.731403703051043408e-01,-1.696870285259574507e+00
-1.658664313916009547e-01,3.451800999429501804e-01,-1.793501361983730114e+00,-1.822007971897793954e+00,-2.041364323585654061e-01,-1.688161565692772870e+00,8.777156816824280838e-01,-1.988514580871272308e+00,1.906738041917287241e+00,1.304805854273209498e+00,1.150808344737214162e+00,-1.679426278452999188e+00,-4.289808312972942517e-01,-1.522377607754898499e+00,6.388482788778226951e-01,1.390437285146730151e+00,3.449226832541740229e-01,1.824560964130982121e+00,1.889715916288686515e+00,7.260140711021073612e-01,7.276285335092538831e-02,-1.154320835418474189e+00,-8.042407930487867063e-01,7.162957526805517894e-01,-1.185689834838705714e+00,8.690542916435295417e-01,4.554541763961399425e-01,-1.999591744699724005e+00,1.776930453342100868e+00,-1.558148522720360196e+00,1.581754375096501519e+00,1.476150258030409113e+00,1.158560758194399076e+00,3.227798176011980047e-01,1.318841280474023936e+00,8.925574906799838004e-01,-1.884805882113737230e+00,-6.697577550727161488e-02,9.743238568757846274e-02,-5.326114407416703278e-01,-1.505402841746942277e+00,-1.282661245333794220e+00,-4.192907264481089413e-01,-1.042504263231879058e+00,-2.536141894213465031e-01,-4.172690095131738608e-01,2.790403097130497168e-01,-3.861709675214300419e-02,-6.482050166162753868e-01,-7.712926718616301969e-01
-1.737109527573194701e+00,-1.308821781301055642e+00,-1.780346385800967823e+00,7.380860423093758005e-01,-1.138492671438495307e+00,-4.831026412519090485e-01,-1.596195361643732546e+00,2.495258990725368331e-01,-8.093292377665148862e-01,1.740419358951876383e+00,-5.863396649783695347e-01,1.870723309399364487e+00,-1.024238588204040346e+00,-1.192325027888030853e+00,2.033160346637785752e-03,1.559386903842834515e+00,-1.726287572702128514e+00,-8.936244642599988630e-01,-1.500196141801703353e+00,1.718923707827978875e+00,1.088491175261925958e+00,1.609226655886022428e+00,4.315862127132558124e-01,6.512205259562251491e-01,-1.628166066800972089e+00,9.356599339841406016e-01,-1.915876878635394576e+00,1.199724594557892265e+00,1.718599530392308727e+00,-9.348805654743689297e-01,-1.879269082398653756e+00,1.895859008998625361e+00,1.839343797915297951e-01,9.701762737085239952e-01,1.567875888989459732e+00,4.015259859631324924e-01,6.650953546107946091e-01,1.534547953201413906e+00,5.269257978182988467e-01,-3.698768339873204636e-01,-1.660467190844327590e+00,-7.570159107866381021e-02,-5.354586129486452739e-01,-4.009246477372272605e-02,-1.419827012406516209e+00,-1.142598943204203854e+00,-1.847787964637502389e+00,1.883626274222096830e+00,1.788521356008182295e+00,-7.340634566102246517e-01
7.307768127846181461e-01,1.745561754742773752e-01,-1.006219587866571619e+00,-2.393178187920312963e-02,-6.585265538460505219e-01,1.378303984673644456e+00,-2.773310376901424457e-01,-1.506589656811664346e+00,7.772713672038915611e-01,9.725536153333185219e-01,1.332801236957954050e+00,-1.473938626871637458e+00,-8.109652004014833437e-02,1.792376952895459452e-01,-3.035888194162424947e-01,5.956399650685021419e-01,1.033156068216392276e+00,-4.398341592289739532e-01,5.939445775036098635e-02,-1.515784060393515098e+00,4.334744089500262160e-02,1.702619554239022781e+00,1.173095061504916825e-01,1.240358624018745859e+00,8.400828470068738563e-01,1.923044392752571330e+00,1.600025012476365416e-01,-3.920998898237165742e-01,7.995792430247203875e-01,-1.235564596818261585e+00,-1.922448789344674669e+00,-6.511365269795228450e-01,8.329470308815118962e-01,-5.753700186448967163e-02,-6.297885582956017636e-01,5.068648439459799704e-02,-1.320207069307237635e+00,1.838881622279657860e-02,9.446006108239999310e-01,-4.445363956308607811e-01,1.878840841377938053e+00,-3.904237861356059103e-01,7.098715116868330455e-01,-1.960080090205515324e+00,7.150961099987050984e-01,-1.965808863170042775e+00,-1.792693727182303354e+00,1.703668989235417541e+00,2.113706797028527470e-02,-8.301952038250931531e-01
-4.419601408645350560e-01,-8.666763829206921566e-01,-9.966109542506167429e-01,1.089271717403008655e+00,-6.491225968446614480e-01,-7.337885557749785903e-01,7.835665680145645906e-01,1.187829167735783287e+00,-1.070891032052524672e+00,1.178980954127295977e+00,1.700268022950437219e+00,3.391652570455633842e-01,-8.192417541128014236e-01,-6.486596263394265316e-01,-7.923560072281690125e-01,1.319358356216467687e+00,2.676199874543933044e-01,7.907991929648041651e-01,1.785882166750608624e+00,-3.161651537139818086e-02,8.711731926410056781e-01,4.381149380117652092e-01,3.366453079058189246e-01,1.857878898757040709e+00,6.962773101303888490e-01,9.319581321028760357e-01,-1.176257601381559770e+00,7.081771471297308995e-01,-1.518785420880461423e+00,3.677273962185690914e-01,-1.247450623854285956e+00,1.932113381402464913e+00,3.528338592508877269e-01,-1.495109206117034351e+00,-1.747168849663111034e+00,8.520736316362094165e-01,-1.396559786336518449e+00,-5.304931762582935084e-01,1.923073354026188175e+00,1.472511749990428775e+00,1.198271969281707872e+00,1.313136482209434241e+00,1.045936555168513193e-01,-1.229699540806714175e+00,1.205960351807140007e+00,-1.626244403868436939e+00,4.339956227906945907e-01,-1.974482265218767907e+00,1.069126296199449655e+00,-1.663240765331535087e+00
2.825608098885034614e-01,-1.255360192642268835e+00,5.274551713056432889e-02,1.564188156018875064e+00,7.885307769267001499e-01,9.915590210044868957e-01,-8.501539335630760030e-01,-2.963524974471369311e-01,-8.834141123059220391e-01,-8.337295607466495007e-01,1.233928237343561607e+00,6.571738090165869517e-01,2.794613681807511796e-02,-1.775384747044374212e+00,1.393446531313154768e+00,-1.261448273729767866e+00,-1.753503075483023199e+00,1.031263414820030366e+00,-4.505205210757257106e-01,1.563882160557943157e+00,6.377605502493818301e-01,-6.419741658769276271e-02,-1.083935989327325267e+00,1.762751598848602552e-01,-1.217989397936985879e-01,-7.679656435392692160e-01,1.777275006845175032e+00,5.865042896220294955e-01,-1.104744283136505523e+00,6.864964991184280274e-01,-1.526653314055747224e+00,5.748185912791328178e-01,-1.259280685314566162e+00,1.820176047073140069e+00,2.094750793750304041e-01,1.889841099039854644e+00,3.250235266358313391e-01,-1.085524284741189893e+00,1.787849937486669205e+00,-1.627393805768121426e+00,1.996886591591076954e+00,1.790072071724088110e+00,-1.668964363448711685e+00,9.658700384785015025e-01,-4.851288695096624415e-01,-1.164204226292561373e+00,-1.845413833978029050e+00,-1.982689652819616052e-02,-5.314420721232849809e-01,9.774171577896354490e-01
-1.900595341729731436e+00,1.521927996381411852e+00,-5.108845922253909544e-01,1.183390926642428287e+00,-9.935292470891529115e-01,1.878462748635848278e+00,-1.530204973485895570e+00,-1.215352342354758752e+00,-8.761200988061293993e-01,-4.809487128929404998e-01,-9.577294545120373925e-01,-1.668891082348302746e-01,9.206624343192445492e-01,-7.495308507724693925e-01,-1.749924779275850772e+00,-7.397660641580063867e-01,-1.827987504019040532e+00,-1.560194181363001142e+00,-7.857519943302286869e-01,4.758670646655542291e-01,5.326104929364838814e-01,1.487728099821114203e+00,-1.643459614375013533e+00,1.482950876393806627e+00,-8.105082572275348340e-01,1.743544137709393205e+00,-8.602853241606736034e-01,8.209151134975443131e-01,1.341715776681677852e+00,4.413176114676560235e-01,1.191891449326150099e+00,9.112745049560221355e-01,5.014704688568806246e-01,-4.595991276649464274e-01,-4.709195935250782838e-01,7.415515207428279021e-02,-9.370131488932971209e-01,1.856951928512371230e+00,-7.878543776083017924e-01,3.610427140423844716e-01,7.829901348591082888e-01,9.710086164139557496e-01,7.501327602077965118e-01,-1.691783757811649025e-03,-2.940046532603261542e-01,1.767724386006292336e+00,1.256487002914340734e-01,-4.659062191234927264e-01,-3.486834045150033479e-01,1.850610806770029093e+00
