2.093948597734450079e+00,2.016391148381436071e+00,-3.944126668242402545e-01,-1.139834492994111326e+00,-6.961335034674269728e-01
-2.209907959491965723e-01,2.772805491125549970e+00,-1.418647489773281034e+00,-2.178404373249636095e+00,-1.593248508644919514e+00
1.512351278269237209e+00,1.617019436768619478e+00,-6.187947385448810955e-02,-2.932219996335213352e+00,-2.065251436472549607e+00
3.836507143492272398e+00,3.129281598527945185e+00,3.875028152441019724e+00,1.078222695038641321e+00,1.922096629166841097e+00
1.090880643960634444e+00,1.559870681566389639e+00,3.661131948787144097e+00,-1.921507260154133201e+00,1.723467461185160809e+00
8.849974534744657895e-01,1.353060533350915584e+00,2.945002915610374306e+00,-1.431681167777167918e+00,-6.671063660461542533e-01
1.346747855817661765e+00,1.627642703143620029e+00,5.112424606516348113e+00,2.314179116908419598e+00,1.255660477546181930e+00
-4.275185154372880270e-01,1.630375782213012936e+00,5.812502604140471263e+00,3.141730502599594743e+00,2.606809113866727312e+00
1.432384720234256115e+00,4.029473326178128367e+00,9.929133935073341632e+00,5.920044791194168710e+00,4.190771466652848609e+00
-3.302935119457630631e-01,2.092717407149013553e+00,9.895129673731988262e+00,3.937922186656099388e+00,3.197659734637960049e+00
-1.211058857267572453e+00,8.764842687688646494e-01,7.362507155168544593e+00,4.381005615986658164e+00,2.934726250781727330e-01
-1.219978333823594996e+00,1.442214323167423373e-01,4.022519322407721809e+00,1.241751670030480259e+00,-2.148235925855487061e+00
-8.832461219335747682e-01,2.774172579740938893e-01,4.382217946837472233e+00,5.721415779174747751e-01,-3.463132172769732176e+00
-2.854685747789983630e+00,-7.416224857871305254e-01,2.763769116091149058e+00,2.188710057101711515e-01,-4.067725023362005032e+00
-4.634254506160444542e-01,2.127736567782863852e-01,1.985541685232788289e+00,3.338301313457249897e+00,-3.265132437327670001e+00
2.962884897659081584e-01,2.385616465582494072e-01,2.527097157236859903e+00,4.372794831652744740e+00,-1.520465837005098075e+00
2.244442303969747865e+00,3.262926025396167606e+00,3.489544351042116688e+00,7.330307468287911021e+00,-5.006193034313876078e-01
2.493502162360766050e+00,2.615974881651541573e+00,2.746288835145802132e+00,8.964926582626299378e+00,1.753866170046370909e+00
3.782417374586718228e+00,3.188143549281042155e+00,4.530321562037038063e+00,9.674950024904193313e+00,4.861101602572930780e+00
3.606018954387823605e+00,1.069799698093362839e+00,2.621574078546231590e+00,7.412058076747166879e+00,5.257428900323171561e+00
3.547335523597639373e+00,1.708717427960085189e+00,3.431534523487874022e+00,6.640577290720042214e+00,5.869782202184682163e+00
5.031306333346329041e+00,3.267363218687194593e+00,4.320391011262437075e+00,1.000000000000000000e+01,6.387265038759670333e+00
5.552150017782450320e+00,3.396206861631977603e+00,2.621476876803121137e+00,9.571383068088543666e+00,6.356414431461194781e+00
5.983428327001752756e+00,2.305423346176025845e+00,1.606673757317778506e+00,8.089223236401892336e+00,5.751876194692226107e+00
5.910443613258669515e+00,6.337872978711899252e-01,1.437218499432541208e+00,4.492544323061635758e+00,3.819487114033430331e+00
7.285283163892502856e+00,5.261583703019447000e+00,3.367646433894309066e+00,6.556654814397385955e+00,5.069884948444120631e+00
6.233400561940738882e+00,4.952149541123116450e+00,2.214478971096659699e+00,4.335359264552838710e+00,3.382676707750241540e+00
4.579570808207975574e+00,3.592825361999437916e+00,-1.800291536830669337e-01,2.480339224668038245e+00,1.334326282723852231e+00
2.736880436116162940e+00,2.693772090737931890e+00,-4.545587620184950772e+00,1.682929657858178274e+00,1.352415850014945242e-01
1.212340806212007127e+00,1.527945541541804397e+00,-7.767625391831808557e+00,7.956846565023716344e-01,-7.746448230519260569e-01
-2.481224516373864208e+00,-2.667291427294536277e+00,-8.796534989535892635e+00,-3.256263355375131674e+00,-2.605659403141796115e+00
-6.445075210147118705e-01,8.188359861723881750e-02,-8.936327031388184849e+00,-2.460131830072894932e+00,-8.819047489574753929e-01
-5.039490990969040851e+00,-4.122584928911809499e+00,-1.000000000000000000e+01,-5.658155916877705138e+00,-2.037166219597448702e+00
-9.490536013629915502e-01,-7.280080879901751345e-01,-6.582135455996014350e+00,-2.236951240166546118e+00,8.410315932544767392e-01
-3.638466859920516328e+00,-1.108460644772436554e+00,-8.583851534034732111e+00,-5.974221722449170713e+00,3.757762514048674785e-01
-2.223163620964201392e+00,-1.390066797947183019e+00,-1.000000000000000000e+01,-5.039375553009474373e+00,2.537918692668491794e+00
-8.606261212495747159e-01,-3.231321225143651610e+00,-9.893381266390118611e+00,-5.360892373905727482e+00,1.277453775726760998e+00
9.325682739646464769e-01,1.836897582085035285e-01,-8.029134948417862461e+00,-3.351581086953114408e+00,1.427186411333588367e+00
1.639805264201429136e+00,6.582079021085736059e-01,-5.540797868630249035e+00,-7.245226401785626047e-01,1.632130068901106901e+00
-1.422449969016871540e-01,-1.293059507705595523e+00,-5.475086391215095993e+00,-1.507252236706915216e+00,1.079631716686274778e+00
