-3.065758421173224724e-01,1.673853952032513526e-01,-9.983593624012088164e-02,-3.506546309784508431e-02,4.237366115926375354e-01
-1.709300142550565504e-01,3.030312230655172745e-01,3.580989162214504029e-02,1.005803647644208376e-01,5.593824394549034018e-01
-4.754500939705955109e-01,-1.488856650021685990e-03,-2.687101880933939202e-01,-2.039397149511181229e-01,2.548623597393644413e-01
-2.414860920629273155e-01,2.324751452576465094e-01,-3.474618618572572482e-02,3.002428695655007251e-02,4.888263616470326367e-01
-5.783758662621196756e-01,-1.044146289415457951e-01,-3.716359603849180293e-01,-3.068654872426422320e-01,1.519365874478403322e-01
-7.539971853815997660e-01,-2.800359480610259411e-01,-5.472572795043981753e-01,-4.824868063621223779e-01,-2.368473167163978599e-02
-1.067722723420011732e+00,-5.937614860994379073e-01,-8.609828175428101416e-01,-7.962123444005343442e-01,-3.374102697100517245e-01
-1.047506318247042545e+00,-5.735450809264687200e-01,-8.407664123698409542e-01,-7.759959392275651568e-01,-3.171938645370824816e-01
-5.536858461188327585e-01,-7.972460879825893354e-02,-3.469459402416311677e-01,-2.821754670993553704e-01,1.766266075911273048e-01
-6.198350685184459419e-01,-1.458738311978721169e-01,-4.130951626412443511e-01,-3.483246894989685538e-01,1.104773851915141214e-01
-8.726365393282700111e-01,-3.986753020076961862e-01,-6.658966334510684204e-01,-6.011261603087926231e-01,-1.423240856183099479e-01
-1.201319325220645995e+00,-7.273580879000721700e-01,-9.945794193434444042e-01,-9.298089462011686068e-01,-4.710068715106859316e-01
-7.983531576633406956e-01,-3.243919203427668707e-01,-5.916132517861391049e-01,-5.268427786438633076e-01,-6.804070395338063237e-02
-1.115177798342745774e+00,-6.412165610221719492e-01,-9.084378924655441834e-01,-8.436674193232683860e-01,-3.848653446327857108e-01
-1.106937903615069274e+00,-6.329766662944955602e-01,-9.001979977378677944e-01,-8.354275245955919971e-01,-3.766254499051093219e-01
-6.751191438363178809e-01,-2.011579065157441670e-01,-4.683792379591164012e-01,-4.036087648168406039e-01,5.519330987364207131e-02
-9.387994901596375952e-01,-4.648382528390638813e-01,-7.320595842824361155e-01,-6.672891111401603181e-01,-2.084870364496776429e-01
-5.607441184505690401e-01,-8.678288112999538173e-02,-3.540042125733676159e-01,-2.892337394310918186e-01,1.695683352593908566e-01
