1.236052612160472908e+00,-1.026421277969923995e+00,-2.412067008494256370e+00,-1.229052603646477504e+00,-2.743279430379498063e+00,5.711637466816799069e-01,-9.946841411527529431e-02,-1.051854693380807060e+00,2.198584915482447055e+00,-9.177413170957007260e-01,1.039006043368368548e+00,-3.076731764972528982e+00,1.935384330086478144e-01,-1.680003207536960419e+00,2.797624494596240741e+00,3.157524963019372688e+00,1.819584902328533094e+00,2.813974161813487473e+00,-1.470292071551679403e+00,3.091351929334484883e+00,1.315754314851967255e+00,6.079067392599659669e-01,-1.492256731855259311e-01,-2.459765637600046517e-01,-2.487512569753042246e+00,2.364366516959476971e+00,-1.821186243173827934e+00,-3.218988093844898923e+00,-1.389209150709058926e+00,-1.007312856590005801e+00,-1.489650045760787744e+00,7.260305371693553944e-01,3.239104245368424007e+00,7.104477906568180678e-01,1.514883496908593141e+00,-1.104362825255202907e-01,1.721878954741426160e+00,1.878725225521138409e+00,3.015078316555268589e+00,-5.203056464663733394e-01,1.873992387072937138e+00,-2.405128932073122616e+00,3.102713048526730244e+00,-1.950285813524339495e-01,-2.642321452872492316e+00,3.288355889104194407e+00,1.554586482946320292e+00,1.375361929248053894e+00,-1.521855674612988985e+00,6.610227088280371532e-01
-1.480321326937540594e+00,-3.863200999565911342e+00,-8.154097267813309458e-02,-3.625829946416426086e+00,-1.073764693117858826e+00,1.578319741890578332e+00,-1.229954128071959474e-01,-3.750199473978416354e+00,-4.644612246562003222e+00,8.949923311642558055e-01,2.351025019327237064e+00,-8.713150961808036499e+00,-1.306490047370158614e+00,-8.126750499376518277e+00,-3.868456280222377419e+00,1.275134843989534250e+00,-3.974921060629279079e+00,2.548889674717239817e+00,-7.096637292802499886e+00,3.663097932829779690e+00,-3.566026906400992402e+00,1.862499202696902501e+00,-4.833643288962729656e+00,1.192885925820587723e+00,-4.912668388917618145e+00,2.551770275770167462e+00,-3.434875704309992450e+00,-1.488769399727479126e+00,-2.490068181113693768e+00,6.940050639568582369e-01,-9.267112973821070021e-01,2.644538053879124551e+00,-8.010266052463328457e-01,-5.435252956308209704e+00,3.064176578846384391e+00,-2.723770726282598531e+00,4.474303299326129135e+00,-2.419637504583731502e+00,-2.691779875261669286e+00,-1.881339411586087529e+00,-3.025172955062092495e+00,-3.004952183586797609e+00,1.557791124662000204e+00,-4.618443169828815087e+00,-4.692656372954178146e+00,-1.188839464669154022e+00,-3.841200378744240584e+00,-4.128641413275908612e-01,-2.622886108236510694e+00,8.724215704135120930e-01
-8.062393183078850001e+00,-1.000000000000000000e+01,-1.880902806554863194e+00,-8.511156151020008664e+00,-3.071724641590025229e+00,1.153395194323037387e+00,-7.227412223457125862e+00,-3.322842723653026020e+00,-1.000000000000000000e+01,-1.680667467579979757e+00,2.856363219766784312e+00,-1.000000000000000000e+01,-6.269087576301544118e+00,-1.000000000000000000e+01,-8.243737475773343704e+00,3.001542743987046791e-01,-1.000000000000000000e+01,-4.598835868623694090e+00,-1.000000000000000000e+01,3.950139091327165453e+00,-7.903078936499077223e+00,1.969578996818543981e+00,-5.314275899936901304e+00,-4.110616842017125627e+00,-1.000000000000000000e+01,-3.063808447306695548e+00,-4.227698932979309099e+00,-4.295241110536030860e+00,-5.614433922057212811e+00,1.301896860664784050e-01,-5.872539755970356268e+00,-8.687504379382602338e-01,-5.382592231763096535e+00,-9.759895202992005636e+00,3.069172508760452445e+00,-3.418655748304029629e+00,1.450999246269522924e+00,-1.084228664779854689e+00,-2.004215708188445078e+00,-3.580556972141537564e+00,-6.388559510443275080e+00,-9.264604086321844179e+00,-2.924849103992788191e+00,-1.000000000000000000e+01,-4.498185451613201380e+00,-1.417385662989367745e-01,-5.877630233970542406e+00,-4.729384769671520772e-01,-1.000000000000000000e+01,-4.323378963892335669e+00
-1.894271087926084896e+00,-5.675779395225442947e+00,2.092144297523970575e+00,-8.492833761256143532e+00,-1.974363709478515361e+00,8.682667472210887638e-01,-1.611121564784786742e+00,-9.353162120839426663e-01,-4.617528576850609134e+00,-1.903485316029523311e+00,5.468471463245277775e+00,-7.963115578458776156e+00,1.239824633770569839e+00,-1.000000000000000000e+01,-9.852947592386684050e+00,3.684008418151231368e+00,-7.782753901716648492e+00,-1.327545823017572069e+00,-1.000000000000000000e+01,8.414981289349023896e+00,-6.565212411787087810e+00,2.790803902333133024e+00,-4.421561371009438801e+00,-1.012556429317194251e+00,-2.316894853939209575e+00,-3.992251976363017540e+00,3.110332852500722112e+00,-2.002153990702293385e-01,-6.909658902914347145e+00,2.742731760100153959e+00,2.095581192624593747e+00,5.325644076031212926e+00,-4.561543996560064151e+00,-5.828488395283356382e+00,9.690997023496624507e+00,-2.517544681961545905e+00,1.314916102720822266e-01,-2.701552541615661163e+00,-1.675983941947799760e+00,1.229665111931925736e+00,-4.465735794240861090e+00,-4.165502365269414753e+00,-2.074977835819558081e-02,-2.659301843488990791e+00,-4.597420697136876733e+00,7.786684398414156938e+00,-6.087922657165160345e+00,-1.312037631107703106e-01,-3.104142205792110865e+00,3.647108126894718083e-01
5.108128206990153686e+00,1.714492044362989631e-01,7.776737184654326285e+00,-5.122562811060123344e+00,-1.047125264399997313e+00,2.219053779170817808e+00,1.999288412301555518e+00,4.174442802625706328e+00,1.755849045813398845e+00,-3.495394548035930526e+00,8.696958475487054585e+00,-4.134054137405645868e+00,1.803683759185679136e-01,-1.000000000000000000e+01,-2.015324926409697959e+00,8.072341603939838350e+00,-9.991679267371900153e-01,4.860319625045699254e-01,-4.715962446762882898e+00,1.000000000000000000e+01,-2.064358218254114696e+00,2.423394436488315762e+00,-3.509186132474564346e-01,6.900727026701025224e+00,4.742311304331618516e+00,3.692238799231761348e+00,6.390561197704142771e+00,4.577710013893061536e-01,4.802600142341848510e-01,7.603707202329571757e+00,7.718109045334788476e+00,1.000000000000000000e+01,-4.098776419618452849e+00,-6.159247521262726011e+00,9.070872527125207085e+00,4.517108597912366186e+00,-1.222629023117284497e+00,2.299565255521375917e+00,3.536597496166930643e+00,7.906504311932587292e+00,1.340771713654122621e+00,2.127758297104779039e+00,8.048839474762081281e+00,-1.184084481178139026e+00,2.418417096834856395e+00,1.000000000000000000e+01,-3.199677038384639793e+00,-8.600857575607876448e-01,2.820589504120365909e+00,4.405557173906038848e+00
8.241882127913077838e+00,-6.170904345987264783e-01,9.220378221118613382e+00,-6.814295995317206867e+00,-4.583935923160510129e+00,6.709596847088276306e+00,3.413143124715014576e+00,3.488545819439305973e-01,6.005191974943606681e-01,1.051788958900915727e+00,4.524759465133538328e+00,-1.440385169675453270e+00,6.054196574231647254e-01,-1.000000000000000000e+01,-1.605659411905990819e+00,8.072827447087199459e+00,1.234644995299297943e+00,5.127626520887927697e+00,-8.049105506142788968e+00,6.284327247526704241e+00,7.932713960625341620e-01,4.534042359897339836e+00,4.695057155421046957e+00,1.000000000000000000e+01,6.543732321995294754e-01,4.729562566772104404e+00,7.584813716676351625e+00,3.993046288801542332e+00,3.226540259134603961e+00,9.564072585458713860e+00,3.110604672036852314e+00,9.723748835497525889e+00,8.609571164069147464e-01,-6.854088391521417023e+00,7.688149514521212424e+00,8.625042997346778151e+00,-2.931024403939179290e+00,7.322603670649764140e+00,5.423627314741938932e+00,4.807630248810839113e+00,2.594792607982430166e+00,5.419277086992780212e+00,5.664555675274571378e+00,-3.038124149716447953e+00,3.504903029984571372e+00,1.000000000000000000e+01,-2.984833254342303288e+00,-1.911051993556387885e+00,-9.150648506107916802e-03,8.986423978190202888e+00
1.647782382558944825e+00,-3.763736870849824445e+00,8.421840272469991007e+00,-8.951083244559800534e+00,-6.931767025208674049e+00,5.672972246813125174e+00,3.244679296387290801e+00,-1.434926336968841198e+00,-5.350851042321620454e+00,-3.471007327477053206e+00,-8.241349555834425189e-01,-7.734656386734967803e+00,2.327372312736588622e+00,-1.000000000000000000e+01,-7.910452290095795647e+00,6.193492011406850573e+00,-2.939183036252972503e+00,1.215382301296571210e+00,-8.898732691932080385e+00,3.029814850414069838e+00,-4.348298939423957066e+00,6.069194152546416809e+00,1.684262278181110517e+00,5.219774806531817468e+00,2.829699056488825804e+00,6.529769289624046458e+00,2.135534857100928718e+00,-8.170825187441104198e-01,-2.575524364565934032e+00,1.000000000000000000e+01,3.095293330296554402e+00,5.193355029429882919e+00,-4.381815290788862782e+00,-7.472770542561828044e+00,1.763511579066947998e+00,4.902583041331864955e+00,-2.591045020191889314e+00,8.529053131998750814e+00,6.581672705703167203e+00,1.328095944800039341e+00,-2.023282510267445655e+00,3.773219805303196672e+00,7.515024449438776344e-01,-9.882399233860139631e+00,2.871796397010669910e+00,6.295174981150447380e+00,-9.977149557784708023e+00,-6.492395811735621969e+00,-3.231178760216523393e+00,7.416520205483332795e+00
8.332573129007587731e-01,-6.243262751163494606e+00,7.647718493565190734e+00,-6.993151976494106137e+00,-5.112875600912044405e+00,2.419877540406693672e+00,2.081443545936396688e-01,-9.254044753147503855e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,6.231286337386641172e-01,-1.000000000000000000e+01,-2.192635715693898035e-01,-1.000000000000000000e+01,-7.025286668053663419e+00,7.920440925756263795e+00,-6.893595932528632453e+00,-2.677304542078009497e+00,-1.000000000000000000e+01,-1.388244511584493246e-01,-6.089859489252207325e+00,6.191508315818950337e+00,-5.347964816969701829e+00,3.631497593123103051e-01,2.135096101706041249e+00,3.489952926442064562e+00,-2.676603049410881230e+00,-1.816672318902352146e+00,-9.098222557658367293e+00,5.008155767470931607e+00,-6.799822891924329760e-01,5.053902171957235012e+00,-1.000000000000000000e+01,-9.003552559535917155e+00,1.059148042462346062e+00,4.440043329092619118e+00,-6.235171208496652184e+00,9.726401994511482130e+00,-5.584083081432162921e-01,2.782855150121851029e+00,-2.325337793286807120e+00,4.106968683279093035e-01,-6.176724397832591862e+00,-1.000000000000000000e+01,-1.945821032960107555e+00,3.670196173563879949e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-3.477148906241571247e+00,6.142871994158242366e+00
3.770565465330242283e+00,-2.985972787379289173e+00,6.528195557100337609e+00,-3.816555811605169879e+00,-3.726203353339663238e-02,5.873488024525025608e+00,-3.411999178924984832e-03,-6.793299727484834349e+00,-1.000000000000000000e+01,-7.756399466377041918e+00,5.769146448008277694e-02,-1.000000000000000000e+01,3.995837915149895725e-01,-9.437829681928020520e+00,-8.239158970973960550e+00,6.502219743696480592e+00,-6.364749629544546039e+00,5.850993842212794949e-01,-1.000000000000000000e+01,3.955533375469322266e+00,-6.134979819694176939e+00,9.624895916515017191e+00,-4.877607970656611336e+00,5.232960633851961418e+00,1.354835953482115052e+00,5.254571415302238258e+00,-3.006437130266930602e+00,-4.584546097035206103e+00,-2.962866848963662036e+00,5.743930000570405703e+00,3.309804710862039201e+00,7.496119125587879850e+00,-7.061937357822397843e+00,-8.384717093429195245e+00,1.448898569880735288e+00,6.825253245198121377e+00,-1.438092669787955913e+00,1.000000000000000000e+01,-2.007220194510532352e+00,-7.072917630828943203e-01,1.051614391601507714e+00,4.875356671030872668e+00,-3.658461263713240541e+00,-1.000000000000000000e+01,-2.827604937986628819e+00,9.758853803494684342e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.700536046112948618e+00,4.149430456357050545e+00
1.145533129905829561e+00,-7.250032184206527397e-01,8.842798144461307075e+00,-1.378639420143149774e+00,6.360892221587565842e+00,1.000000000000000000e+01,5.420473621302345890e+00,-3.472210772504483955e+00,-9.345930401727724046e+00,-2.102297643962437235e+00,7.286279964147095445e-01,-8.625351880770784518e+00,6.993372154631408932e+00,-7.917192065029003523e+00,-1.000000000000000000e+01,5.728699387138055599e+00,-6.824291168764960780e+00,-2.555027085371806450e+00,-6.495875380407367672e+00,2.939645470140702876e+00,-9.259321212584099570e+00,8.781658880983165716e+00,-4.358674050122171018e-01,6.340189119677751783e+00,5.049453390137676578e+00,1.000000000000000000e+01,-9.638996031245281593e-01,-2.884093836424097557e+00,3.315301378822578915e+00,8.506044907064762128e+00,3.867181149962696018e+00,1.000000000000000000e+01,-8.772269409170487364e+00,-1.000000000000000000e+01,-6.528326985593695397e-01,4.615875517280345619e+00,2.575752174590107746e+00,1.000000000000000000e+01,2.839138410077705732e+00,-2.491314153192918379e+00,6.797104262973578948e+00,6.971652298527297731e+00,-6.767089072755016588e+00,-4.356461803459175997e+00,1.831087092195745836e+00,7.058023158558982324e+00,-6.883824582730848185e+00,-4.877200757729660552e+00,-2.080144574937758506e+00,9.676852644240687695e+00
