0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.636384285264742111e+00,-1.453000785637429182e+00,-3.497675142086806854e+00,-1.750443183494946098e+00,2.364441854565599854e+00,-2.543301397341932724e+00,3.593732119494100985e+00,2.790949561660653444e+00,3.882407724853958797e+00,-2.892180179759967551e+00,5.897601616983871864e-01,2.564402617888892344e+00,2.502339121387447740e+00,-9.733638296863631467e-01,4.487660235481191862e+00,-1.365195096335703795e+00,-1.555713486903162135e+00,8.440992510519524927e-01,3.165342255236907931e+00,3.805663468384675951e+00,2.950355457425609451e+00,4.492051167691370139e+00,-1.584633607689242218e+00,4.646413922194321700e+00,-2.906711768433236642e+00,1.196128888694003578e-01,-4.041083106624233423e+00,2.346719562458433828e+00,-4.433852254516789770e+00,2.215234370581057988e+00,2.982533939181642779e+00,-3.096104190954096502e+00,-2.267314266336989625e+00,-3.273884202997536796e+00,9.093274939365496579e-01,3.849713004627798085e+00,-1.906903689755212739e+00,1.370803435537542470e+00,1.801962927909085188e+00,-2.543320574742805817e+00,-4.432002622845052642e-01,1.246670488134230759e+00,1.766551835649080360e+00,1.354014283427393828e+00,-1.320307091125023646e+00,-1.838411793874741296e+00,-3.215908127172124598e+00,-3.179353149306562987e+00,-3.153271020910741740e+00,7.057457376944000771e-01
-1.370089797080199290e+00,2.867054323805443339e+00,4.206263044524035877e+00,3.460861677187384799e+00,-2.554858804361904490e+00,-3.481087149313559781e+00,-4.510214269939641696e+00,-7.409972588372779612e-01,1.631544369091696645e+00,4.219535519142374014e+00,-3.130019957861442936e+00,2.029972279262003632e+00,-4.993946892918685876e-01,-1.341978894701758573e+00,4.657581031680848582e-01,-2.429274787967818927e+00,-4.541606772432176697e+00,-6.035528286746014714e-01,-7.252803517409169842e-01,-2.971960632823766879e+00,3.449443016955003216e+00,-2.297708978865016238e+00,7.027654653422477082e-01,-3.455100593366218220e+00,1.222890397992162370e+00,-1.368812137760049286e+00,-9.732099347209901552e-01,5.424528861258002266e-01,3.755337534937453370e+00,-4.280117250948777041e+00,-2.531234583292945928e+00,-9.579999653211874744e-01,1.166331793979395570e+00,-2.961235856805207511e+00,3.439857582078786891e-02,-2.100436153115143867e+00,2.942488301675539653e+00,4.023080028155023413e+00,-4.633093289383496405e+00,3.332865577488334452e+00,-4.469659021976074342e+00,-3.669039428808647862e+00,8.300416796472021019e-02,1.718023594915088381e+00,4.283889004562574598e+00,-3.382696976052535831e+00,4.436914265033989224e+00,-1.542724188496854332e+00,2.466098720108814923e+00,-1.268868867794339383e+00
2.060632168412749543e+00,2.861003986729767412e+00,-4.875982362875945775e+00,1.676356134405100562e+00,4.659555876338535185e+00,2.165075571887329353e+00,1.483697917500008678e+00,4.077102713348587315e+00,-1.559877905036231915e+00,3.094652778812010396e+00,-3.500573058043604746e+00,-2.943360216938303076e+00,-4.714012010863196878e+00,2.426121691341393216e+00,1.814186312652044109e-01,1.727213510331262469e+00,4.828432984026363783e+00,-3.558631768448132782e+00,-2.089495193657250560e+00,-4.989080188035952546e-01,-3.642324055724395215e+00,-4.675627389037749992e+00,7.745776692869252855e-01,-3.954648520044257154e-01,3.135622366027428498e+00,-3.657848520348126797e+00,-2.579867171561369688e-01,3.324708378075113657e+00,-6.961178338129681009e-02,-1.478299991837588312e+00,2.588389766494445965e+00,-3.845168698738535618e+00,-4.439348187435423476e+00,-3.178856244010821452e+00,-4.075234037003413690e+00,-2.962365477483229981e+00,3.379372928116293195e+00,-2.041597026320929320e+00,-3.595633923915948493e+00,-9.421194044035168247e-01,-3.612396204357674279e+00,2.481087883868728028e+00,4.770326184302710715e+00,2.408405043526133937e-01,1.289601713054855381e-01,4.717309105211286990e-01,5.846848330604048627e-01,-4.131101821500421600e+00,-3.043353949119738999e+00,2.554275488389942339e+00
4.309289282626398432e-01,-2.102984106359867766e+00,-2.723233161077399878e+00,-1.003798533688934569e+00,3.846618573373833172e+00,-2.574574940146832081e+00,2.443181815888958219e+00,-2.919171391008239524e+00,2.109484574650207556e+00,-3.658107840268258748e+00,-4.593910244997307046e+00,3.268926894651416504e+00,4.495568613301939465e+00,1.124857316470182056e+00,-4.624919271112934105e+00,4.945058000368504736e+00,4.538532911932833258e+00,2.175916927381864596e+00,-1.760385367655008526e+00,-4.543597029233744422e+00,3.733199176893563731e+00,-3.649511018569805643e+00,5.455846218370821177e-01,-1.742073414988720703e+00,2.233187061581103805e+00,4.618409545434781549e+00,1.805148609795276471e+00,4.104999325534903321e+00,-4.677568014584753797e+00,-1.581578525094136101e+00,4.348190805781751322e+00,-1.726458289313799188e+00,-4.577836197918379035e+00,1.002465168186466471e+00,7.837076212523195196e-01,2.371423995494758685e+00,4.642327282959772816e+00,-2.138932251280876162e+00,4.082380253694950056e+00,4.726002714911807345e+00,-3.504963896554633696e+00,4.312429511704493734e+00,-1.232021184271450132e+00,4.925193379703996399e+00,-1.900077720298064321e+00,1.817685250964022003e+00,-4.098965545085104800e+00,-1.185906075374369095e+00,4.880700064036957997e-01,-2.953986796385841274e+00
-4.193186251359724004e+00,-2.025149831580522530e+00,-2.354368983372105983e+00,-1.100284062733507540e-01,8.969837121018837678e-01,4.885407472448616062e+00,-1.342186635461792843e+00,-2.535995411585100001e+00,-6.781037781751901861e-01,1.518659100999437683e+00,4.020686565743062602e+00,-2.273314417571907775e+00,-2.066221882401015897e+00,-3.519413980235583939e+00,2.370801923222936480e+00,4.806882134569571363e+00,4.526080704577763569e+00,4.622397565090796689e+00,-1.045423075927041090e+00,3.057530965267075018e+00,2.009931289848765346e-01,-4.545592515832270308e+00,1.203657268426690408e+00,-3.319466386859931895e+00,3.238415691056257373e+00,-4.794729620905089362e+00,-3.447567680642185106e+00,-7.726048411493371404e-01,-4.855780716719215739e+00,4.824207378417359138e+00,3.004877733446694066e+00,-4.429682207718824927e+00,3.692189336613843409e+00,4.273957550777396364e-02,4.360351713327307976e+00,-4.659343378573205463e+00,1.847316132320964144e+00,4.303329400071179478e+00,-5.061692287094228249e-01,-4.829535783438915431e+00,-7.511682440483067325e-01,-4.434371659104023422e+00,1.761361331000946606e+00,5.169941560258273228e-01,1.622098414394499422e+00,5.115256860388353033e-01,-2.543061280338276831e+00,2.626093822067410599e+00,4.686607870258090003e+00,1.932912948555692623e+00
3.013118998887396316e-01,4.883827513388116159e+00,-6.435755843058252879e-01,4.112115113909561970e+00,-3.673869598801910996e+00,-1.605697218045788688e+00,-4.253814581592858524e+00,2.884205137758457660e+00,1.380624944016462408e+00,1.381080964624180396e+00,9.010586040247972051e-01,4.270553578331529820e+00,-3.904074636103089802e+00,-1.636234410318735399e-01,5.917311361861674612e-01,4.631752214026464642e+00,-4.987536985745906648e+00,4.229944277577336820e+00,1.689895675538809705e+00,-3.252023730980021732e+00,2.624597031963863181e+00,9.737906449774662576e-01,-4.332411252734942764e+00,3.830438947707298425e+00,2.333016148810465040e-01,3.185486268594669212e+00,1.351348995175776224e+00,-1.671592067761338285e+00,1.602155205038537922e+00,-3.536022870231851023e+00,2.228424375978805827e+00,4.438220214379775541e-01,-4.169600729150149121e+00,-4.323828953725903368e+00,-4.592812587335153296e-01,-2.982164904010129458e+00,4.110300377399779492e+00,2.534734417096363046e+00,2.251611739171624826e+00,-3.133851712526745104e+00,-4.420438218990010881e+00,2.977390991981297752e+00,8.370843934415903576e-01,2.637967642997219642e+00,3.728738218750125455e+00,-1.418046206856496738e+00,3.636359417659477344e+00,4.713106434294227043e+00,3.347073946008192635e+00,7.315513273796536708e-01
3.151812685767003686e+00,-2.536512403414078243e+00,-2.334553921236991236e+00,3.837878884265341739e+00,-3.746852499347141929e+00,1.165343620113357126e+00,-3.750570256390247437e+00,-3.295183795061533694e+00,1.549834858213685607e-01,4.696055009775427891e+00,-6.812820362509155458e-01,-3.433997195067377550e+00,1.232910106796096805e+00,1.064907680003061685e+00,-1.697288694144294396e-01,3.087043878123026275e+00,-7.321426140942328686e-01,1.876242111318905614e+00,4.712133639940240926e+00,-1.515378027818100826e+00,-3.767617013257409386e+00,-4.597411199468339760e+00,1.338853071528852468e+00,1.521314094208437773e+00,4.753615880581328668e+00,-1.854497022566778952e+00,4.018516532829075061e+00,3.610921700095145681e+00,-3.158496267987527251e+00,-2.190300602844331479e+00,2.554893112414216461e+00,4.514135282154381201e-01,1.540766001224067594e-01,3.214063879082763364e+00,-2.484085225123329188e+00,-2.215526482566073874e+00,4.384594107392114637e-01,-3.588134989015995480e+00,-2.093666826674347448e-01,-2.978790567382168852e+00,-2.380795477260821968e-01,-1.503572799485893619e+00,3.327246061070933791e+00,2.070724078338415985e+00,-1.600988656107760200e+00,-2.209780884835499393e-02,-1.059125219573067156e+00,-4.352580801426864099e-01,2.593005339508463791e+00,-6.079741147790294065e-01
-2.222973626756096444e+00,2.500135278249223880e+00,2.661269528448700683e+00,-8.776800301225895495e-01,-1.577198975197475761e+00,-4.465454227479778382e+00,-1.959519913141349878e+00,3.423879862984589906e+00,-2.301194918937430334e+00,1.281623223486598739e+00,-2.784035249219893871e-01,-3.689879605054865230e+00,-2.257231094519275061e+00,3.372243675371382921e+00,-3.895570265310163371e+00,-2.944835563610864959e+00,-3.160968755295109567e+00,-2.171963299390120561e+00,-3.534540731124358182e+00,-4.433303154653613021e+00,4.408456942765639042e+00,3.472492025069929156e+00,2.466672762224037641e+00,2.071989154824414925e+00,1.062041793015100488e+00,3.576171253446890574e+00,3.393390677582674542e+00,-2.492131639264698606e-01,-3.979341289051573582e+00,1.198862504212195645e+00,4.119611936496749394e+00,-4.948652011951153895e+00,-1.732146705065691350e+00,3.267970930134559637e+00,-4.304593864852953367e+00,1.975112508399035072e+00,2.267993810692221501e+00,-3.976053769556132877e+00,-3.330742173257964289e+00,-2.422088834311009187e+00,1.625307112639362117e+00,-1.072436552818534228e+00,-2.084464995731592829e+00,3.320557092980440217e+00,3.453778658151801295e+00,1.990280859083028986e+00,2.426203332345188812e+00,-1.929657751222830786e+00,-3.710446280492158966e+00,-2.158518450330140226e-01
8.324314261335032938e-01,-8.135518365445468802e-01,-3.508303801298878533e+00,4.819498309430901628e+00,3.504454047423683605e+00,-1.606585579089837346e+00,-1.277761450489768080e+00,4.500002500407310535e+00,2.122687686435619447e+00,-2.949131813450186712e+00,-1.297618152774661304e+00,3.331455050933749718e+00,3.334384786456743299e+00,2.206372668100460288e-01,4.274443719544429143e+00,-4.538232388425278430e+00,-2.599438586506257476e+00,4.393069454954366293e+00,-4.686129763780526147e+00,9.386124791422041369e-01,5.474677276431823003e-01,3.699233070237625043e+00,-8.568086907579619549e-02,-2.095782448807575804e+00,-4.853394537161245026e+00,3.413448831305984754e+00,-3.270638423057961930e+00,2.386452255929352617e+00,-3.973264742459456933e+00,-1.670707159171068490e+00,5.089600576184247771e-01,1.190529924475897339e+00,3.245530261817673789e+00,-1.106510359551036160e+00,-4.040910654737478680e+00,3.829406896177637520e+00,-1.577924580117853193e+00,-2.648698620795846281e+00,-4.879818468581609281e-01,1.250925019789991488e+00,-1.826054046298911437e+00,-4.463585444398793456e+00,-3.363334324618350024e-01,-1.105032564720121790e+00,-4.104669800944257041e+00,4.581840764532682186e+00,-2.307702077589555145e+00,8.012247036512452070e-01,3.553967595822879133e+00,4.588279249940985238e+00
