3.962626211551532052e+00,-7.277317623147156134e+00,2.098433822902546098e+00,-6.604842266594781464e+00,-1.297742007721765845e+00
6.007935501646676002e+00,-5.232008333052011295e+00,4.143743112997690048e+00,-4.559532976499637513e+00,7.475672823733785499e-01
-7.312769727289687438e-01,-1.000000000000000000e+01,-2.595469361377954698e+00,-1.000000000000000000e+01,-5.991645192002266640e+00
3.780053545898229395e+00,-5.488669481372801862e+00,1.915861157249243441e+00,-5.488669481372801862e+00,-1.480314673375068502e+00
-1.248716048724133998e+00,-1.000000000000000000e+01,-3.112908437373119952e+00,-1.000000000000000000e+01,-6.509084267997431894e+00
1.413150587555392246e+00,-7.338133363720473312e+00,-4.510418010935937083e-01,-7.338133363720473312e+00,-3.847217631717905650e+00
7.226562743329070670e+00,-1.524721207946794443e+00,5.362370354680084716e+00,-1.524721207946794443e+00,1.966194524055773218e+00
1.000000000000000000e+01,1.434881746234248467e+00,8.321973308861128515e+00,1.434881746234248467e+00,4.925797478236816573e+00
7.352275662878770213e+00,-1.212842590886981320e+00,5.674248971739898728e+00,-1.212842590886981320e+00,2.278073141115586786e+00
6.475226323556626973e+00,-2.089891930209124560e+00,4.797199632417755488e+00,-2.089891930209124560e+00,1.401023801793443546e+00
5.075464897972620015e+00,-3.489653355793131517e+00,3.397438206833748531e+00,-3.489653355793131517e+00,1.262376209436588681e-03
-1.485943938462180647e+00,-1.000000000000000000e+01,-3.163970629601052131e+00,-1.000000000000000000e+01,-6.560146460225364073e+00
5.134485228627217346e+00,-3.379570832910602007e+00,3.456458537488345861e+00,-3.379570832910602007e+00,6.028270686403391920e-02
-2.104282322279251716e-01,-8.724484293765744525e+00,-1.888454923366796656e+00,-8.724484293765744525e+00,-5.284630753991108598e+00
-3.881502355566039952e-01,-8.902206297094423348e+00,-2.066176926695475480e+00,-8.902206297094423348e+00,-5.462352757319787422e+00
3.891876320092241492e+00,-4.622179741445577861e+00,2.213849628953370008e+00,-4.622179741445577861e+00,-1.182326201670941934e+00
9.787240004117707670e-01,-7.535332061126048586e+00,-6.993026907271007175e-01,-7.535332061126048586e+00,-4.095478521351412660e+00
5.099420299498915732e-01,-8.004114031587928224e+00,-1.168084661188979911e+00,-8.004114031587928224e+00,-4.564260491813291409e+00
-2.102930026720716050e+00,-1.000000000000000000e+01,-3.780956717859587535e+00,-1.000000000000000000e+01,-7.177132548483898589e+00
-6.374828027756933579e+00,-1.000000000000000000e+01,-8.052854718895805064e+00,-1.000000000000000000e+01,-1.000000000000000000e+01
-9.426074558746533327e-01,-4.567779428117719753e+00,-2.620634147013524817e+00,-4.567779428117719753e+00,-4.567779428117719753e+00
-1.826191144544478728e+00,-5.451363116787545593e+00,-3.504217835683350213e+00,-5.451363116787545593e+00,-5.451363116787545593e+00
-1.397191994725607511e+00,-5.022363966968674376e+00,-3.075218685864478996e+00,-5.022363966968674376e+00,-5.022363966968674376e+00
2.146909197106780631e+00,-1.478262775136286233e+00,4.688825059679091467e-01,-1.478262775136286233e+00,-1.478262775136286233e+00
5.493696278083048057e+00,1.868524305839980748e+00,3.815669586944176128e+00,1.868524305839980748e+00,1.868524305839980748e+00
9.581215879568173222e+00,5.956043907325105913e+00,7.903189188429301737e+00,5.956043907325105913e+00,5.956043907325105913e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
4.461088624353624965e+00,4.461088624353624965e+00,4.461088624353624965e+00,4.461088624353624965e+00,4.461088624353624965e+00
9.750831957825255358e+00,9.750831957825255358e+00,9.750831957825255358e+00,9.750831957825255358e+00,9.750831957825255358e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
5.716445228074250373e+00,5.716445228074250373e+00,5.716445228074250373e+00,5.716445228074250373e+00,5.716445228074250373e+00
1.090241534775519661e+00,1.090241534775519661e+00,1.090241534775519661e+00,1.090241534775519661e+00,1.090241534775519661e+00
-3.443263503957771476e+00,-3.443263503957771476e+00,-3.443263503957771476e+00,-3.443263503957771476e+00,-3.443263503957771476e+00
-6.000193823723468434e+00,-6.000193823723468434e+00,-6.000193823723468434e+00,-6.000193823723468434e+00,-6.000193823723468434e+00
-9.242915256661694556e-01,-9.242915256661694556e-01,-9.242915256661694556e-01,-9.242915256661694556e-01,-9.242915256661694556e-01
-4.116482851760364881e+00,-4.116482851760364881e+00,-4.116482851760364881e+00,-4.116482851760364881e+00,-4.116482851760364881e+00
2.277106731576896692e+00,2.277106731576896692e+00,2.277106731576896692e+00,2.277106731576896692e+00,2.277106731576896692e+00
-2.627640908186613444e+00,-2.627640908186613444e+00,-2.627640908186613444e+00,-2.627640908186613444e+00,-2.627640908186613444e+00
-1.033120884430192898e+00,-1.033120884430192898e+00,-1.033120884430192898e+00,-1.033120884430192898e+00,-1.033120884430192898e+00
-6.064584133976318014e+00,-6.064584133976318014e+00,-6.064584133976318014e+00,-6.064584133976318014e+00,-6.064584133976318014e+00
-5.242239752721191692e-01,-5.242239752721191692e-01,-5.242239752721191692e-01,-5.242239752721191692e-01,-5.242239752721191692e-01
3.138249107800480164e+00,3.138249107800480164e+00,3.138249107800480164e+00,3.138249107800480164e+00,3.138249107800480164e+00
2.466476822152539494e+00,2.466476822152539494e+00,2.466476822152539494e+00,2.466476822152539494e+00,2.466476822152539494e+00
6.675549897503747943e+00,6.675549897503747943e+00,6.675549897503747943e+00,6.675549897503747943e+00,6.675549897503747943e+00
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01
2.745742976937587621e+00,2.745742976937587621e+00,2.745742976937587621e+00,2.745742976937587621e+00,2.745742976937587621e+00
-4.742636442412265119e+00,-4.742636442412265119e+00,-4.742636442412265119e+00,-4.742636442412265119e+00,-4.742636442412265119e+00
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-2.776765293751214614e+00,-2.776765293751214614e+00,-2.776765293751214614e+00,-2.776765293751214614e+00,-2.776765293751214614e+00
1.933986388305966031e-01,1.933986388305966031e-01,1.933986388305966031e-01,1.933986388305966031e-01,1.933986388305966031e-01
