-2.023947018823073485e+00,2.117456743425287780e+00,1.895141448711966436e+00,-1.353531311577281127e+00,5.833077292225525845e-01
1.408440340921169875e+00,4.162606294177829014e+00,3.075874162125745492e+00,2.794498538567053103e+00,4.009130121475378061e+00
1.655286283534155967e+00,6.495874409603435318e+00,3.271709116954316876e+00,3.945071252089944913e+00,3.565025082846125848e+00
2.047909322408191457e+00,8.152706043639895483e+00,5.392125330211089640e+00,3.823071117334566171e+00,5.394632900378014462e+00
5.415072006875517374e+00,1.000000000000000000e+01,8.639017207506119789e+00,3.918441745302363888e+00,8.833595039381091141e+00
7.412660857498641676e+00,1.000000000000000000e+01,1.000000000000000000e+01,6.484771348763272769e+00,1.000000000000000000e+01
7.231792598127972482e+00,1.000000000000000000e+01,9.127153047932383245e+00,7.218191016954833117e+00,1.000000000000000000e+01
5.938143062754139834e+00,8.765388435931514621e+00,6.955166592507564971e+00,5.578368584533127894e+00,1.000000000000000000e+01
7.413689977286422206e+00,1.000000000000000000e+01,1.000000000000000000e+01,6.457257554115318321e+00,1.000000000000000000e+01
5.184486924700384414e+00,9.346359434704842428e+00,8.439800976046957004e+00,2.588795162133702199e+00,8.213146774081170776e+00
5.077035399095615631e+00,8.726947313896440406e+00,8.394365589883930667e+00,3.710127254132361330e+00,6.071088479585553976e+00
5.643159475336706699e+00,8.014911150280800811e+00,1.000000000000000000e+01,4.286259866545194974e+00,6.086817899290144496e+00
6.862238519794489733e+00,9.444368694624001748e+00,1.000000000000000000e+01,7.061356265027857404e+00,9.258918514374141040e+00
4.784836150631718965e+00,1.000000000000000000e+01,7.926979250412037104e+00,6.316877266249160350e+00,6.894951746145524751e+00
2.683004322829981803e+00,8.309739483971197771e+00,7.711627715260323868e+00,5.107102772294514814e+00,5.544653486709142598e+00
6.298968343560204630e+00,1.000000000000000000e+01,1.000000000000000000e+01,9.030799162517574530e+00,9.572125620230874432e+00
2.525376070500297221e+00,7.035825621752759496e+00,6.916128280858711008e+00,6.067521265794365348e+00,8.001890065517244466e+00
1.149471899189566271e+00,6.228886679445080787e+00,8.523766145808533423e+00,8.670591156668409738e+00,1.000000000000000000e+01
-2.187226286349494231e+00,4.359306859367668707e+00,6.725793542459751251e+00,4.323895718929501975e+00,5.017815579368707368e+00
-5.866195740519035695e-01,5.236283669202490998e+00,5.209121908378127941e+00,2.515810016584310027e+00,6.551431712106521310e+00
-2.479994372138133230e+00,2.231710905539651346e+00,4.248304841306016044e+00,2.353315851909417944e+00,3.064012831483237775e+00
-2.554892365495377682e+00,1.625020170928913155e+00,6.692285405450842717e+00,1.720612277930504863e+00,3.129249037240056985e+00
-1.055797432063752872e+00,6.235086641807838781e+00,1.000000000000000000e+01,3.825127481315777622e+00,5.491641991433720449e+00
-4.340406303664109622e+00,3.679751861386539424e+00,7.360923220358492003e+00,2.808414196599233748e+00,5.927857258067495749e+00
-6.060086671930091651e-01,4.586771213970937566e+00,1.000000000000000000e+01,4.269729478407277234e+00,9.610845604561358613e+00
-4.401183605472887450e+00,1.359155788686236876e+00,8.468450419551475150e+00,3.443335767045736517e-01,5.730507920741239936e+00
-4.091815379110970596e+00,2.216856755918680921e+00,9.856581173767562376e+00,2.268828960794020855e+00,7.595527298159005625e+00
-6.292935672910100919e+00,3.557597265753845939e+00,1.000000000000000000e+01,1.923297984440001773e+00,6.718367519785471309e+00
-7.375760037025844262e+00,1.314573854175623335e+00,8.119329673326230790e+00,1.298567973441665302e+00,5.982217695606579788e+00
-7.249698418003743150e+00,1.864754291121595076e+00,7.341726253670620927e+00,2.447359090662547310e+00,6.670749299863794057e+00
-4.118128266474332833e+00,1.475590849027583307e+00,9.079996291907233896e+00,5.397131247952140498e+00,9.926469266699070815e+00
-2.974422735848834431e+00,-3.462712273820065523e-01,8.552798562101925128e+00,3.848801434927269227e+00,1.000000000000000000e+01
-3.538388153859619578e+00,-4.221456328186413032e+00,7.829982398940556365e+00,1.564744012508334503e-01,6.782395205553076067e+00
-2.578805693858548409e+00,-2.257813872695948021e+00,8.559496416022522425e+00,3.878446153540623165e+00,7.618212516304485149e+00
-3.246382743295563422e+00,-2.978758021989658555e+00,8.893821273950138107e+00,3.791294317983080475e+00,6.689736400457178433e+00
-5.217794567700499542e+00,-5.539457655715041895e+00,9.591885140840840762e+00,3.126937623055730420e+00,4.158190700839445419e+00
-5.771312167493359624e+00,-8.324561678342607962e+00,1.000000000000000000e+01,2.590846624143201993e+00,2.549871011173666435e+00
-5.706491911401912809e+00,-1.000000000000000000e+01,9.659928620645141351e+00,-9.881030282713036961e-01,8.283038586170760054e-01
-6.130164484972263850e+00,-8.629542573222874324e+00,9.957503816193112200e+00,1.998776464955644316e+00,1.396025909298115320e+00
-7.305659679017182384e+00,-6.555163423201713080e+00,1.000000000000000000e+01,3.498978925830904974e+00,2.141130625050926106e+00
-3.371992377516703776e+00,-5.942747961412295332e+00,1.000000000000000000e+01,3.665531586270855069e+00,5.678018789546961820e+00
-7.002455341923651488e+00,-8.838747373860886825e+00,6.935786494368368693e+00,1.537617020520141153e-01,1.123382578044902491e+00
-6.283383060216289451e+00,-9.159743618053884262e+00,8.134198874463736573e+00,1.835802074325438848e+00,1.382262781520520178e-01
-5.155523275007045214e+00,-8.507220347754042677e+00,7.025906344611591692e+00,1.919823048653327646e+00,-1.137150631206732765e+00
-5.391327281519767034e+00,-9.664847360854672331e+00,5.664642865408357153e+00,3.954942767738391929e-01,-7.143128612958129509e-01
-1.480219350421988267e+00,-6.395474424728648799e+00,8.317360292622396400e+00,3.719400891355953309e+00,1.259210068733940258e+00
-8.476212375787350872e-01,-4.348735160886309181e+00,8.791913917863265482e+00,4.555529843115118993e+00,5.217724318730223132e+00
1.943784800261716850e+00,-2.045897618262087381e+00,8.869510777629940890e+00,4.308504322462204605e+00,4.772413798680102737e+00
2.779769941114474285e+00,-6.514621411747070212e-01,1.000000000000000000e+01,7.433922304785834712e+00,6.315784863678545413e+00
5.390599537584958689e+00,-1.197803285686631414e+00,1.000000000000000000e+01,7.291957859746535320e+00,6.154140974795259567e+00
4.645827333840849782e+00,-2.272313980586040394e+00,9.885274853526201611e+00,6.984908338644249426e+00,5.071394467306383547e+00
1.696836773008274957e+00,-3.534023507902999572e+00,7.161271300592532363e+00,6.066956735057407180e+00,1.853548397440373030e+00
1.435518163565338456e+00,-6.497188356825345679e+00,4.108461592792072459e+00,3.908097860785947564e+00,-2.471283473188799762e-01
-1.704531750568725412e+00,-1.000000000000000000e+01,-5.747430405015416799e-01,1.845263844396212161e+00,-1.958943232002915646e+00
4.334538690618354728e-01,-9.386290731026875278e+00,7.750836955660028726e-02,1.571258903742441593e+00,1.894583189487324404e-01
3.295338538250836891e+00,-7.072052366685500857e+00,3.424563061271674425e+00,3.203633070663673532e+00,1.975174204600129713e+00
5.367421417418910323e+00,-4.541752046176534385e+00,3.952291172330714808e+00,3.151028963951308270e+00,4.119093228092014947e+00
9.132839763479090323e+00,-3.280921744203346702e-01,6.074569570817304864e+00,7.490810424787095911e+00,6.439651909403965035e+00
1.000000000000000000e+01,7.169743418390540635e-01,7.119772172426529266e+00,1.000000000000000000e+01,7.755918041094242987e+00
7.749856211468058476e+00,6.879338594109366545e-01,7.937536106636828848e+00,7.832481271013472579e+00,7.800766501691232868e+00
