5.904263285033106712e-01,2.133783828947827477e+00,-3.340253989888406494e-01,6.458860485527146977e-01,-1.795726508721094072e+00,1.797254624887734131e-01,1.319104475797134857e+00,8.312726122929876560e-01,-1.581862974814361111e+00,-1.042518716406126700e-02,-3.751745633503738020e-01,1.869426446962699107e+00,2.483561509648220866e+00,-1.258507199950448907e+00,4.809719510943422094e-01,-4.920493372354095563e-01,1.236204969740401172e+00,-2.538171811031806335e+00,3.361431443608107195e-01,-1.026713959288070299e-01,3.254654338397298563e+00,-8.688473328221872904e-01,-2.942390606978844136e+00,-3.234719706426254948e+00,-3.034680892707469990e+00,1.860564513047330504e+00,-2.609743497274375379e+00,-1.393485535612244197e+00,1.372338018522834435e+00,-2.928947158995522493e+00,3.092041405117094133e+00,-2.890841749310562925e+00,1.129474419909339833e+00,1.599814054734089996e+00,-2.928419448982730877e+00,-2.238655073064863110e+00,-2.408226283886138575e+00,-8.961130866196498346e-02,1.280703663665901271e+00,-6.762079074891165220e-01,8.996262011398257208e-01,5.710196810510366205e-01,-5.425703400827459610e-01,-2.442231373805697991e+00,8.975674836671587720e-01,-1.733109497725577652e+00,3.145069580824499944e-01,1.367026341708525106e+00,4.156853264869826425e-01,2.885217663758696371e+00
4.126060996022802740e+00,5.272507974089894134e+00,2.334493771303534082e+00,4.164142096859126063e+00,1.231515056012920661e+00,3.064315819458557577e+00,4.156809055721315538e+00,3.516983914265038091e+00,1.900525947687909056e+00,3.181394161313043423e+00,2.386362152013855820e+00,4.685344821152805928e+00,5.508639289687315532e+00,1.468361883283057168e+00,3.093208130449607740e+00,3.018338731145490339e+00,4.483585267419779363e+00,5.862195625337275340e-01,3.061647689040267295e+00,2.614637430333881962e+00,6.405934287076064493e+00,2.390380098459306879e+00,4.835123178013629452e-01,6.887455869841155320e-02,1.444356080330271297e-01,4.526995939432511662e+00,3.235410450796836201e-01,1.868636149266065249e+00,4.357901309138548562e+00,4.042576911780784710e-01,6.006848655909834633e+00,4.799576510541153640e-01,4.294111789356525044e+00,4.191892513339483983e+00,-4.669839612068882317e-02,5.205698342745135321e-01,2.661995363692655214e-01,2.819671227922720291e+00,4.025806302620299704e+00,2.849155500053368595e+00,3.950165367972491293e+00,3.189578818416458184e+00,2.962568547287253828e+00,9.511934604910086133e-01,4.359206677315739853e+00,1.260315378351170468e+00,3.538478030966150989e+00,3.982102924547763489e+00,3.261218632848234211e+00,6.134986498484710005e+00
3.081379568315856687e+00,4.571927924279966859e+00,1.872147611938083767e+00,3.083522961572321197e+00,4.644368713239533930e-01,1.938250395653368319e+00,3.845698407248303141e+00,2.781098161974743022e+00,1.325492777035340630e+00,2.903615055081478769e+00,1.462749216657106777e+00,3.648363672882465103e+00,4.532058340868304391e+00,3.405342895925728142e-01,2.672414809574205741e+00,2.342863419014178383e+00,4.265933441295720385e+00,-3.506937316090096290e-01,2.568530303795332870e+00,1.634278916857304864e+00,5.526516312882633564e+00,1.681123470883970850e+00,1.123854464858707880e-01,-1.033439755226498002e+00,-4.118014771676611341e-01,4.096178787069853833e+00,-3.836218733060084429e-01,7.373446998342244596e-01,4.119809635310791585e+00,-3.794965007102058530e-01,5.575722507615933132e+00,-2.025162915811807574e-01,3.339487777585208761e+00,3.580294006728550471e+00,-5.254445509201242093e-01,2.652837302877967818e-01,-8.336296614123946958e-01,2.618847784435527792e+00,2.887900490111513285e+00,2.470749263295129339e+00,3.420130280309196635e+00,2.377331390577618553e+00,1.913119573080815705e+00,2.377991955694058190e-01,3.761090832442506304e+00,1.479926124343354243e-01,2.675453679048381161e+00,3.560706200319852854e+00,2.819724480577479930e+00,5.842604336432827061e+00
2.633428665471593710e+00,3.628200252498947620e+00,1.029692718067218848e+00,2.254476827134874739e+00,-4.808295299333742445e-03,1.186893397903241887e+00,2.828267191577894302e+00,1.915012531678232488e+00,2.591623173456292228e-04,2.110053616565166212e+00,3.187872473869114431e-01,2.992415436972367893e+00,3.680626962037705674e+00,-2.446769492060874573e-01,2.049704583068473251e+00,1.269165212891692818e+00,3.036911604442650070e+00,-1.531418325919891466e+00,1.879886182784332949e+00,5.536769002316609400e-01,4.974938134087415698e+00,9.855450571560940842e-01,-8.534612425588394835e-01,-1.609667610904036206e+00,-1.745660721459117104e+00,3.158833196234292373e+00,-1.224161303441050785e+00,1.958384363139573092e-01,2.927218115423581679e+00,-1.131526934442487420e+00,4.972899769072935072e+00,-1.454393497955837500e+00,2.199939958684840491e+00,2.227042567762869130e+00,-9.014622353630374896e-01,-5.225567509298728597e-01,-1.694065190267686649e+00,1.599417891610436460e+00,1.851035203395791751e+00,1.201476714793748179e+00,2.098047672274750308e+00,1.888825080642750898e+00,9.691869651366543659e-01,-1.609345641828379692e-01,2.514332485703636877e+00,-7.635178300734170032e-01,1.660965239790649806e+00,2.651253821789585352e+00,1.611812326814636265e+00,5.408032734601771807e+00
2.255645057541606047e+00,3.702632575095710532e+00,6.605920539378499212e-01,2.179335055698392143e+00,9.680448201100047556e-03,7.714489354682214639e-01,2.975675277871189905e+00,2.264240627122373617e+00,-5.782270927272749050e-01,1.843112457407135363e+00,-3.617551250447798017e-02,2.483463734293850589e+00,3.159002688153740745e+00,-4.450319545195750015e-01,1.749068496896974079e+00,1.618395351829406081e+00,2.846119214392025309e+00,-1.427337045830550988e+00,2.060069906280890262e+00,3.337583943243986329e-01,4.600465822328137833e+00,5.749359583114052041e-01,-4.711819271212985827e-01,-1.979337458346309475e+00,-1.998443412138575015e+00,3.082779573505604720e+00,-1.304311612057742709e+00,3.338934282451001823e-02,3.000817736717797501e+00,-1.339528611847913275e+00,5.342741608553876809e+00,-1.377233222797333623e+00,2.375037921977015021e+00,2.481401952247177523e+00,-9.337448779846595492e-01,-9.414286262251003734e-01,-1.298902465865170885e+00,1.407099682100755311e+00,1.758099247171321933e+00,1.085309776587249253e+00,2.450138511867358648e+00,1.562532283741200345e+00,5.072127187705969265e-01,6.634536972662891108e-02,2.783357422748589993e+00,-4.492991597240278967e-01,1.243178365371923277e+00,2.844992101431091935e+00,1.270938019813066644e+00,5.285477918467305969e+00
2.620697051855557014e+00,3.645466862620544646e+00,3.816907044125817938e-01,2.638142956453970456e+00,-2.005394209353166812e-01,9.431210102244678151e-01,3.059818245790784541e+00,2.636216535594121169e+00,-7.909707731950124110e-01,1.764620840553140724e+00,-9.748121557596521256e-03,2.527035544162985481e+00,2.979885179856333721e+00,4.830643913254084598e-02,1.357194120381032487e+00,1.273273414846772145e+00,2.856424223553093000e+00,-1.843552231363996707e+00,2.414720764936108655e+00,7.835532205787574256e-01,4.822757768721865013e+00,9.452436129517067798e-01,-9.341685966339446923e-02,-1.597636634676337097e+00,-2.408166063007595170e+00,3.573803779255180668e+00,-1.430370461226605050e+00,-2.693836275162168059e-01,3.335212199206157191e+00,-1.201393721513394297e+00,4.943702670094865859e+00,-1.799847351618957703e+00,2.169861570922959171e+00,2.367714565296162643e+00,-4.227206906529918373e-01,-4.550336137877531995e-01,-1.254792003722649207e+00,1.636615323033430158e+00,1.890045423616798947e+00,1.436598395189068178e+00,2.456662010994915768e+00,1.692579052221194758e+00,2.975746149688289766e-01,1.587248948308408181e-01,3.204030878361157519e+00,-6.931216915309701410e-01,7.636512375984341183e-01,2.859349534164634665e+00,1.404023408047748722e+00,4.999970496305942369e+00
3.719224570695788934e+00,5.154792224181200311e+00,2.118349419570055403e+00,4.293615643682024974e+00,7.969678472088643773e-01,2.032558163179228217e+00,4.105234047354798577e+00,3.932140918151914910e+00,9.562376437130677420e-01,3.196645804908689215e+00,1.309256383189138617e+00,3.512688341562413719e+00,4.066546147012268797e+00,1.025430769506383788e+00,2.937440858233941743e+00,2.587397480877320799e+00,4.057239815331467270e+00,-2.313812996522193743e-01,4.102166808491122474e+00,1.868331591237108569e+00,5.903833091225235030e+00,2.541613967983874289e+00,1.349565052300054413e+00,-7.818004152904760584e-01,-1.420892832046304566e+00,4.867958303560591560e+00,-1.445865809917213363e-01,1.048601397865639218e+00,4.717771966662517968e+00,-3.263593814339992294e-01,6.589236581963552553e+00,-9.166330167191618639e-01,3.442739799375405862e+00,3.758902768655876692e+00,7.965608615994386188e-01,4.807460670140309977e-01,5.117968033675319717e-01,3.140283959125711011e+00,3.611575902695588258e+00,2.436592423558277876e+00,3.551596488322664058e+00,2.691819808057301255e+00,1.281684928112647892e+00,1.004136231413774283e+00,4.726523903848168118e+00,5.329922455159641359e-01,2.518438617683739444e+00,3.897692526322438678e+00,2.862909983637460520e+00,6.278270754819552657e+00
7.792773783737969584e-01,2.100357865058696483e+00,-4.270417939790812079e-01,1.194603491157645303e+00,-2.232652883687546552e+00,-1.054335284735017808e+00,1.700812761489350899e+00,7.860580406470364379e-01,-1.480233405881154596e+00,-1.024033558753492668e-01,-1.177871994690441015e+00,8.568409539676767883e-01,1.753630623994120619e+00,-1.377496895324014536e+00,-3.541930255318695431e-02,-1.781521725885232554e-01,8.866427655070148184e-01,-2.544968805613875062e+00,1.280039397397404910e+00,-5.337867792111896659e-01,3.302118539388183116e+00,1.566939014324091883e-01,-1.801836342028392934e+00,-3.320725741668342224e+00,-4.243974500298850039e+00,1.641209089579745539e+00,-2.810190166192399364e+00,-1.623049408171955310e+00,1.807153929357625310e+00,-3.468153753998325595e+00,3.906765566460254302e+00,-3.292719745149208510e+00,1.135256415601917146e+00,8.602112584504126858e-01,-1.573537407720184911e+00,-2.654406817555141629e+00,-2.604570476020533931e+00,3.657125956556459556e-01,4.364623651721202813e-01,7.238471324206741109e-02,1.099780442381897760e+00,-1.540124814749874171e-01,-1.403687674698242738e+00,-1.803113068249586171e+00,1.541020136960214337e+00,-1.867981315358737238e+00,-6.626161879066720939e-01,1.553770351742710831e+00,3.162613232700443588e-01,3.137042971290453064e+00
6.396919056674631454e-01,2.184071095587916123e+00,-3.373745265663087300e-01,1.038154563187184243e+00,-1.827707820923760496e+00,-9.125593137815061207e-01,1.832323300796445897e+00,3.703523225767392790e-01,-1.887620603108163264e+00,-1.064578067944182693e-01,-7.663824021658431906e-01,7.991220711315243364e-01,1.968856195758487138e+00,-1.499903547651727287e+00,2.620939913100935326e-01,1.152865848845549823e-01,4.585782863967927669e-01,-2.335104675350069048e+00,8.673413510194132314e-01,-3.376445839919139935e-01,3.423966501764371895e+00,4.180224287170214437e-03,-1.780709839809591299e+00,-3.684812298056051816e+00,-3.706266203335135678e+00,2.040694004821272500e+00,-3.148459052313480555e+00,-1.098196117206990063e+00,1.656010434426218980e+00,-3.026170730008328924e+00,3.829188892999522587e+00,-2.754696058566865613e+00,9.051873115614672560e-01,1.243091477835304381e+00,-1.696013992593136344e+00,-2.673238704945334998e+00,-2.108241501145727614e+00,2.513607945340058936e-01,6.008337418198592683e-01,5.033136767906415399e-01,1.577526570606697875e+00,-4.442508217453932096e-01,-1.682168555864110404e+00,-1.364984748030896311e+00,1.259694696838469019e+00,-1.960896096806283628e+00,-5.725391236687505936e-01,1.581623596585581382e+00,6.061427366291092245e-01,3.580393697800077213e+00
1.963518284840157557e+00,3.343949108320370289e+00,5.658011399717239875e-01,2.019252885814187604e+00,-1.121970036818504379e+00,3.626430346376440794e-01,3.104460464654846596e+00,8.421690675125570458e-01,-9.836980745454193542e-01,1.058004177867394313e+00,-1.014855671758998490e-01,1.930410549226754480e+00,2.611248618291644341e+00,-5.213888695399466755e-01,1.497543604300684228e+00,1.293829042710438637e+00,1.233525742339145914e+00,-1.803910984425537212e+00,2.131134552071978217e+00,9.684574835129610149e-01,4.680823988725513196e+00,1.249275096880578584e+00,-6.985348917413241043e-01,-2.804734540321417668e+00,-2.822586596363143130e+00,3.368962553992031150e+00,-2.471046801450885511e+00,-1.142174320066502435e-01,2.158772197483362021e+00,-2.023965031528276892e+00,4.714551495157532024e+00,-2.235898242636725541e+00,2.118424060097194861e+00,1.714079445160942683e+00,-3.290294924462454640e-01,-2.038495831321470053e+00,-1.168821502233151399e+00,1.253940137435431978e+00,1.094676164092570403e+00,1.762096431731116297e+00,2.375809553792324724e+00,3.995537168635816538e-01,-9.761427018214401397e-01,-3.744579373451001336e-01,2.075828497556350793e+00,-1.089606882778733299e+00,-4.009262323789786198e-03,2.658697994895989680e+00,1.467542962956531083e+00,4.820343090825360832e+00
