2.100361001937036232e+00,1.902283150935856870e+00,-7.894666408323929296e-01,-1.588935789758572525e+00,-2.521975386768276373e+00,-2.756860023894159628e+00,-7.250610263012795542e-01,1.320673342888217139e+00,-1.662969212877249525e+00,1.578899702289230600e+00,-6.012476003008053738e-01,2.971450519810039825e+00,1.385881056069371287e+00,-1.873079514478402041e+00,-2.982008651703123014e-01,2.609687993764199465e+00,2.998780273141345543e+00,-2.736080633231821047e+00,-2.726183924339722786e+00,-2.525895467408544093e+00,3.077906999591466519e+00,-1.748943918152857435e+00,2.944952823982023293e+00,4.418322839538646463e-01,-2.138296471307711943e+00,-2.477233749160776100e+00,1.744782197270976720e+00,2.019728633765663250e+00,5.015885563198314578e-01,1.920714329908852935e+00,3.269093773416956505e+00,3.131811632898528597e+00,-1.290113540068383191e+00,-3.610189203690001847e-01,-2.968938886373470254e+00,2.009544312243095820e+00,8.028330991757957058e-01,-3.170729353856138744e-01,-2.193550477804846466e+00,-1.915634532575655191e+00,-3.193759927834364465e+00,-2.030989486756261453e+00,2.756325182825226872e+00,-2.828916938254857349e+00,-3.689870445913712160e-02,3.219240792360829939e+00,-2.289050087759027186e+00,1.122378838934902756e+00,-9.225613050050558428e-01,-2.116995253656924980e+00
1.588464340143226794e+00,-1.061914676873353613e+00,-4.898981871691050927e+00,-5.603973528576243979e+00,-6.518697584094155673e+00,-6.573558420911288280e+00,-1.783045393779721044e+00,6.690905438607708255e-02,-5.884193157882116942e+00,-1.313101502870402726e+00,-1.808254578445034122e+00,5.469036557512898522e-01,-1.168850648768519074e+00,-2.385316911140205498e+00,-4.713034525843822209e+00,-1.772739189949873007e+00,-4.578783281801506178e-01,-5.728418112257398498e+00,-4.177226657350494143e+00,-6.068418129332040500e+00,1.311835265054464461e+00,-5.970969971211662397e+00,1.049305977750549346e+00,-1.220368340469065949e+00,-3.416055765980617220e+00,-6.704725073890411835e+00,5.918190224449828563e-01,-1.024926440575247621e+00,-1.093364596090016683e+00,8.956833111055757524e-01,1.805002893104948658e+00,1.406971771655372017e+00,-2.056629633607929719e+00,-3.994345667543072409e+00,-6.231360430296485120e+00,-4.891570995920099807e-01,-1.074506832275198276e+00,-2.196975294349662988e+00,-6.618712020218934455e+00,-3.896282862356977184e+00,-4.536185566391795376e+00,-3.880155490472214641e+00,7.124776650182458315e-01,-5.002241538918868358e+00,-7.277661078760346847e-01,-1.161791526792607776e+00,-5.731839808023185157e+00,-3.149674851497000105e+00,-2.186618777914032474e+00,-6.075720206053405903e+00
-2.921292416978753526e+00,-5.496106260748116590e+00,-6.580441412163402504e+00,-7.826961728258044815e+00,-8.276711580484271025e+00,-8.271972375395771238e+00,-6.004610432679344356e+00,-3.057114175651723276e+00,-8.215363883414413593e+00,-5.216949314699135698e+00,-5.731147805837499831e+00,-4.308076788485140973e+00,-4.305174676966387892e+00,-3.550432287358605166e+00,-8.436624639891681099e+00,-3.232340199833234173e+00,-3.917024166534453844e+00,-6.739427988763642574e+00,-7.539160426936497572e+00,-8.145303820407519879e+00,-9.130622400834287333e-02,-9.479015660071375748e+00,-6.713055642626801767e-01,-2.598862710986992841e+00,-4.732322379858257655e+00,-1.000000000000000000e+01,-1.576682723111077600e+00,-2.591047270694282201e+00,-4.836353211824463649e+00,-1.203394619341954019e+00,-2.094398820880965850e+00,-1.902663238983929528e+00,-5.345266012577614134e+00,-6.007462979669962344e+00,-1.000000000000000000e+01,-3.868686422404888692e+00,-4.417165316430039290e+00,-3.646033509565267394e+00,-9.202487915007663943e+00,-7.994902779019773753e+00,-8.225886206826375613e+00,-8.642532256518590472e+00,-1.846876847392127097e+00,-7.784217824072049652e+00,-3.495167267845573189e+00,-3.956145960888478363e+00,-1.000000000000000000e+01,-5.011750323805898688e+00,-4.822757324068616569e+00,-8.724681035217221492e+00
-7.538119823192993785e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-4.061155696963011152e+00,-1.000000000000000000e+01,-6.157237095546195249e+00,-8.346994676866355434e+00,-6.262154701168896942e+00,-5.711610904041377168e+00,-4.680091111276976079e+00,-1.000000000000000000e+01,-5.867199294615161875e+00,-7.980901843776504911e+00,-1.000000000000000000e+01,-9.459980655010395978e+00,-1.000000000000000000e+01,-2.246887742350873740e+00,-1.000000000000000000e+01,-5.260152062246588933e+00,-5.551235292998226711e+00,-7.771927363095499253e+00,-1.000000000000000000e+01,-6.076787652536138395e+00,-4.084119994241246054e+00,-9.287470103597511795e+00,-4.511206337221786988e+00,-5.719117194765763301e+00,-6.472470201448745186e+00,-8.931275254768426208e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-5.824430390126400070e+00,-9.154857010514419358e+00,-7.145246169913172629e+00,-1.000000000000000000e+01,-8.883152302600606731e+00,-9.499643096717070634e+00,-1.000000000000000000e+01,-3.467607060600679247e+00,-1.000000000000000000e+01,-7.360547238520685376e+00,-5.700741640897127205e+00,-1.000000000000000000e+01,-8.340479466701527400e+00,-6.583023688187010336e+00,-1.000000000000000000e+01
-7.820581013599685605e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-6.452881007918214173e+00,-1.000000000000000000e+01,-7.229300948132748594e+00,-9.236291680006756266e+00,-6.976734837831785718e+00,-7.715776745279187665e+00,-4.158552847969350097e+00,-1.000000000000000000e+01,-7.346755837481661722e+00,-8.005352570504642884e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-3.105226922431494785e+00,-1.000000000000000000e+01,-8.118378044833093554e+00,-7.953341481937766133e+00,-7.468209515152246958e+00,-1.000000000000000000e+01,-7.927331941732576048e+00,-4.834461324673261728e+00,-9.614320817145681985e+00,-5.163465849536953201e+00,-8.389258032252943309e+00,-7.860552443577310200e+00,-9.792136348156441628e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-8.347764221884160563e+00,-8.972840419762816211e+00,-7.882511888543264789e+00,-9.379595698131613091e+00,-8.298708927777800781e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-4.458296932109681698e+00,-1.000000000000000000e+01,-7.205883591721358172e+00,-8.164028912501834157e+00,-1.000000000000000000e+01,-9.301106905543237602e+00,-8.523459037028413121e+00,-9.356229618559005701e+00
-8.319911904077859077e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-6.100740534873374088e+00,-1.000000000000000000e+01,-9.073069568007449348e+00,-1.000000000000000000e+01,-9.473835676755292923e+00,-8.116378126949253868e+00,-7.273279008070524299e+00,-9.573463164785970037e+00,-8.949467384038538142e+00,-8.836529536424700737e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-3.793992036725009953e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-7.834786618866655061e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-5.121586109649450158e+00,-1.000000000000000000e+01,-8.032561169855247485e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-8.162502753094159402e+00,-8.987331329575845018e+00,-7.808372353766235285e+00,-9.426474324264225046e+00,-8.634795389116611375e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-7.895940757940383747e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-7.997705569230068257e+00,-1.000000000000000000e+01,-9.084636630164569127e+00,-9.142184554523062445e+00,-9.460851737027709873e+00
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-9.808022250294893496e+00,-8.767114342322237519e+00,-1.000000000000000000e+01,-8.813696901493432989e+00,-1.000000000000000000e+01,-8.819918335386402575e+00,-1.000000000000000000e+01,-9.823705963334390390e+00,-1.000000000000000000e+01,-8.429917600418542989e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-4.423829073323010341e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-9.706997647707957810e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-4.198738884237237734e+00,-9.589888834902863479e+00,-7.253002345240664894e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-8.878786402386172227e+00,-7.712429537105752075e+00,-8.974872652918460147e+00,-9.999967264269640665e+00,-1.000000000000000000e+01,-9.079690769392783523e+00,-7.034499910128098499e+00,-1.000000000000000000e+01,-9.780673923437808170e+00,-7.029414563466096944e+00,-9.985935710015031219e+00,-8.682165472683255558e+00,-8.875394899914953228e+00,-1.000000000000000000e+01
-6.726697532269694690e+00,-6.256555269293054167e+00,-6.903130688227234302e+00,-5.903503730967928576e+00,-6.694354286091174444e+00,-7.750749864682996204e+00,-9.152857579959922774e+00,-5.220615012797395593e+00,-8.980194279588797457e+00,-4.703025741230884904e+00,-8.153889617647353205e+00,-4.401520753509984729e+00,-8.804987434072744534e+00,-5.456587221697631662e+00,-7.719956800622913562e+00,-4.603064262369420234e+00,-8.405805536747593010e+00,-6.597738912571522008e+00,-6.427330764527420470e+00,-6.444601145490489458e+00,-2.281866141137327553e-01,-7.362924331653093901e+00,-7.680778595767286276e+00,-8.310646488442010593e+00,-8.010541503353682202e+00,-6.003065441794731782e+00,-6.402193877034342506e+00,-1.832081423718268542e+00,-6.760948333015273981e+00,-6.334889009436729168e+00,-8.398275884437751415e+00,-9.114799786536231352e+00,-8.651014393545608527e+00,-6.147409419851614487e+00,-5.846906025131626272e+00,-9.349167634315328712e+00,-5.145706539681251357e+00,-6.780593819702287028e+00,-6.201111343864003977e+00,-8.643585952463331168e+00,-9.168738620311733811e+00,-4.823866172708552114e+00,-2.613321883451530603e+00,-5.497646920191001207e+00,-5.480463063748446828e+00,-6.222241677572375451e+00,-8.037336748567369682e+00,-7.730392926394937803e+00,-6.984833726124662689e+00,-9.101908873639718678e+00
-5.559776045975000969e+00,-5.489696120912668675e+00,-6.209303493406334695e+00,-5.480524415412897810e+00,-6.510887789262378433e+00,-6.580769873069984399e+00,-8.151726118397293774e+00,-4.312014537427923955e+00,-8.357572273585070377e+00,-3.184862748327984772e+00,-6.444377743534024816e+00,-2.867395159815642636e+00,-1.000000000000000000e+01,-5.827754731222016815e+00,-9.452853515837100318e+00,-2.724685488552903934e+00,-8.427881140923929593e+00,-4.931436613926690526e+00,-5.220971405019533051e+00,-7.785797526473372976e+00,-8.910760920141939101e-01,-7.355694727801534327e+00,-7.200277170278391203e+00,-7.448973534740135349e+00,-6.032530385774324877e+00,-6.091977707482890025e+00,-6.632674983441778416e+00,-3.190921192395206329e-01,-5.936717323934125545e+00,-4.844852223197102070e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,-7.530942012572587885e+00,-7.073356752226809263e+00,-5.480612343619923443e+00,-7.707810341713637214e+00,-7.020409057781018092e+00,-7.037044434203632015e+00,-6.552595107884824799e+00,-7.066166728272613717e+00,-8.662032229969680586e+00,-3.203392631881126995e+00,-3.678052730342541210e+00,-6.352637217670535463e+00,-6.691020212101886244e+00,-8.110453114167677668e+00,-7.798649148570374834e+00,-7.828327288734506340e+00,-8.863151744350863837e+00,-1.000000000000000000e+01
-1.397384522953965647e+00,-3.366819914404279857e+00,-1.485004213798663208e+00,-3.306664309234645938e+00,-4.132340409805350667e+00,-4.637652538458612028e+00,-4.248596964417031607e+00,-2.411383876881830535e+00,-6.581409415574861477e+00,-2.143339592426479534e+00,-4.320039577126959962e+00,5.120473072591503749e-01,-7.832776483347752006e+00,-3.432820371530082681e+00,-7.391476690611454181e+00,-1.060367431398521187e+00,-6.465049780087307241e+00,-6.690798180118493477e-01,-7.843118001697779729e-01,-4.192560676943733355e+00,1.260809969711228717e+00,-6.133781695100571696e+00,-3.210857745611846337e+00,-4.249441944733364451e+00,-4.792606154957496756e+00,-1.556640896492095028e+00,-3.970706784247355348e+00,2.814969892602678048e+00,-4.129506252342103778e+00,-9.939382314066136370e-01,-6.052810544792084357e+00,-6.810863408064247615e+00,-4.172655439497665597e+00,-6.168882476855641173e+00,-4.321735859605597696e+00,-4.451252169667490932e+00,-5.240508760615053774e+00,-4.315062671000201355e+00,-4.157468302746905486e+00,-5.435116748498963091e+00,-6.448707907674689821e+00,-1.796722789194501457e-01,-2.123511695036606195e+00,-2.793185769727473566e+00,-3.603578408497519092e+00,-4.436903098106656174e+00,-4.973479968168213361e+00,-4.995402271367849423e+00,-6.470413394274711294e+00,-7.000217796925398694e+00
