1.165424988293191522e+00,-3.087071753579104794e+00,-2.695176773321796837e-01,1.351016289781674207e+00,-2.855844292713859200e+00
-2.303777579572182432e+00,-7.108773061264876070e+00,-2.182736698586931645e+00,9.230939063271708100e-01,-3.934997564945688531e+00
-3.962004827989140221e+00,-7.431894996070193216e+00,-3.970217374798906906e+00,3.182166587473012065e-01,-7.546271582427491964e+00
-6.218669938023685617e+00,-7.844722746480700337e+00,-6.308690549558178873e+00,1.510499270631057378e+00,-6.144175326319646580e+00
-4.612135509466022576e+00,-5.251092785079580771e+00,-4.413421094880757956e+00,2.801000533722787900e+00,-3.644626042514903741e+00
-3.405187447323942518e+00,-3.484561107742375263e+00,-2.391803938571988031e+00,2.349977008641406684e+00,-3.736479452382656330e+00
-3.609584553249318706e-01,-3.032259931401549924e+00,-5.147796320229908185e-01,3.528437070366519546e+00,-4.225182469303751631e+00
3.030696399378347117e+00,-1.833407732679193991e+00,1.654037527474191194e+00,5.100818157401832309e+00,-3.927501343636873976e+00
2.236724532525157905e+00,-1.167672581434992640e+00,2.986888413691196842e+00,7.690470195551064592e+00,-1.150556240496669602e+00
2.285499010430772637e-01,-5.404506850425137898e+00,-1.410298407459049663e-01,3.085213268986001012e+00,-4.016316546962236167e+00
-2.136322710544778403e+00,-7.921991643118827753e+00,-3.952009514099554366e+00,1.239858945718302685e+00,-5.309804799033118528e+00
-2.606173081532174862e+00,-8.112218980645799604e+00,-4.051735868397522644e+00,5.490659462977400818e-01,-6.394520345688083474e+00
-1.238482332816154274e+00,-6.905548744390595850e+00,-4.400196605917452430e+00,-8.339437322476929149e-01,-8.090971780860504836e+00
-3.153287749171364673e+00,-9.933919085700049223e+00,-7.919676764367635791e+00,-1.883336931613414533e+00,-1.000000000000000000e+01
-4.439608167527946847e+00,-9.236674775435098184e+00,-7.914330811426576240e+00,-4.578071596656851483e+00,-8.969801509803168926e+00
-3.105954089738745427e+00,-7.530772068708873057e+00,-5.400919292698633356e+00,-3.619521982615918620e+00,-5.583856637375173904e+00
-6.463058032689680488e+00,-9.500677258252760993e+00,-8.727826175982318802e+00,-5.040120948412012858e+00,-7.657849500547796673e+00
-5.861920405599536643e+00,-9.765356550434797001e+00,-7.479968503060314688e+00,-4.104516367882347083e+00,-7.911600151942602466e+00
-5.798454888805393281e+00,-1.000000000000000000e+01,-8.028752755122372520e+00,-4.119645931600932620e+00,-5.239030559066924830e+00
-3.527806191474821773e+00,-8.239361240022848420e+00,-6.200783962399563976e+00,-6.569898704464491868e-01,-3.294166532143405046e+00
-4.377078680801394839e+00,-6.777622436145243512e+00,-4.050989939615642577e+00,-1.255825530543636326e+00,-3.596625729537757721e+00
-1.302754008409347186e+00,-5.291082449687873890e+00,-1.250407046214437656e+00,2.518023404073020277e+00,-2.927648885758751263e-01
-2.099777826140933001e+00,-7.913824699400651141e+00,-3.272879980095896535e+00,1.647225891075172921e+00,-1.103243306077877683e+00
