0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.956181542062877643e+00,-6.317809693256064563e-01,-1.778215268004266880e+00,1.425167551927608578e+00,-5.519342433270297832e-01
-1.347615719418328695e+00,-8.149439784768365280e-01,1.240028044667042251e-01,-1.106726634231946171e+00,-1.079045027908595022e+00
-3.861102029390903190e-01,1.162460386173624072e-01,-3.470798411082136048e-01,-1.444834122635963780e+00,6.858497677534366455e-01
1.991195008813947842e+00,-7.310348390576693056e-01,1.585044939835343447e+00,-1.567392563364414793e-01,9.379302554090038768e-01
-3.084745873369172664e-02,-1.721718798887787560e+00,-1.625692586838338727e+00,1.934114631582152022e+00,1.794531337898033208e+00
3.192602960312879157e-01,1.017260114053486930e+00,-3.959851149102647239e-01,-9.297540062353029100e-01,1.708462242225433414e+00
3.360300057213141400e-01,-1.747093050104972234e-01,4.256539263048395583e-01,1.049978636041028368e+00,-5.158067071397219872e-01
1.834298180741668505e+00,4.186454373064471546e-01,-1.889337848809089726e+00,-1.624887305574796548e+00,-7.938177627166305150e-01
-1.624357144166115763e+00,-5.600368713206403948e-01,4.608696908043725671e-01,5.253194526886261206e-01,-4.660010302181660791e-02
-7.844427976782988865e-02,1.289072526586348078e+00,3.489459863313911225e-01,1.955951902849882851e-01,-1.952593870341223337e+00
9.104355579096676809e-01,-1.881334643468580481e+00,1.991508109660293346e+00,1.898758219214189413e+00,7.367084100704346383e-02
-1.632298970880714739e+00,1.887139895684989632e+00,1.594804602595083054e+00,1.022219989198486223e+00,4.447491652584339983e-01
-1.221675688693258266e+00,-1.226457143451795906e+00,-1.710116507423713905e+00,-4.376389479675300009e-01,-9.528108425910364332e-01
1.997016716442753692e+00,-9.096571652477014602e-01,1.713430394151652880e+00,-6.902683400613973674e-02,-7.723337696563938870e-01
1.985825917473156510e+00,-1.080675367386948749e-01,5.919744797489386867e-01,-9.709310167436836503e-01,3.790257564650705291e-01
1.368937662024166113e-01,1.928452591705480890e+00,-1.995550944538143412e+00,1.573527213465864438e+00,-3.414271624866138666e-02
1.203907964823629717e+00,-1.761080339937587613e+00,1.314375627530709245e+00,-1.220894019449614509e+00,-6.953124538447559289e-01
8.846243576525605334e-01,-8.662297417125174315e-01,-4.698181814442374815e-01,-1.102464978164249543e-01,1.168651012696347719e-01
-1.737491419850027974e+00,1.548652332968561085e+00,-5.102776189085034275e-01,-1.501509827876484016e+00,1.911045104319536891e+00
-1.273239173738684171e-01,-1.066774632480729679e+00,1.184663292276239011e+00,-5.920176205327721056e-03,-8.722707586705542582e-01
2.198296707755695023e-01,5.157232338656448922e-01,9.635972708359474836e-01,1.526172908903907333e+00,7.795821740750924489e-01
5.183233807946759919e-01,-1.524231686332668367e+00,9.336366555966805203e-01,8.452417820519620983e-01,-1.564915459529474973e+00
1.458828918344291792e-01,-1.711493277916614764e+00,4.435802696643080245e-01,-1.409885350426300643e-01,-7.949978477908047347e-01
-1.388977077632623569e+00,-1.608011301679837191e+00,-1.370542890179983431e+00,-2.845890449038752101e-01,-5.760250219492671908e-01
-1.734250601430364247e+00,-1.548016064851807094e+00,-1.613472428139690606e-01,6.030710142702901955e-01,2.353803073470782659e-01
1.586205946142865031e+00,-1.127426595233226081e+00,-1.817546978346876063e+00,-8.564882495016155062e-01,1.881397422424804233e-01
-1.022140260207825335e+00,4.864933762880305768e-01,5.185479493794072914e-01,1.010983081867515010e-01,-1.423696880901303696e-01
6.680397960947459524e-02,1.828091057557933441e+00,-6.532353677202054065e-01,8.896019276857523028e-01,1.706998620880021633e+00
1.343483384890095778e+00,-1.396623973882079373e+00,-1.031344571396682230e+00,-5.185142158178308869e-02,-1.816724750297580515e+00
4.344531708472665343e-01,-1.216139934401695710e-01,6.018051440595609813e-01,1.016086987096871397e+00,5.477907551137818354e-01
-5.914643330531216270e-01,-9.868929370644604626e-01,3.304185986263178387e-01,-1.352800562164971687e+00,1.476016843285999247e+00
1.366570410396161783e+00,1.403656118665613795e+00,-1.425785748733215064e+00,1.123949190726744263e+00,-8.158743511014376892e-01
-1.577719225400397551e+00,1.047361980362279565e+00,-1.715475643744221790e+00,1.826858838473484001e-02,1.614432249881757375e+00
-4.158028463526548535e-01,-2.464108415073983649e-01,-1.113476991798346916e+00,2.356873338990794764e-02,7.492721845736096675e-01
-1.037071576001791229e+00,5.162822982832121488e-01,-1.235575734346829435e+00,-7.112734475460570360e-01,-2.625974586244581022e-01
1.203899226743575968e+00,1.406147403304594014e-02,-1.465130220811211137e+00,1.806350761277886408e+00,-7.096085031177432612e-01
4.226669519423506549e-01,-1.879985971215088147e+00,1.488191645525845708e+00,1.917508860087198785e+00,1.182094641187077189e+00
1.114079502293491730e+00,1.989531632475758816e+00,-6.374707756784645518e-01,-1.272395238455360733e+00,-1.684046046793764351e+00
-6.589806194558157637e-01,1.409894390169804446e+00,-8.421279738603253406e-01,1.188013212057718482e+00,9.567358375037781082e-01
-2.561381029652032848e-01,-1.202676691912554219e-01,-1.365529336433180418e+00,7.731536608227167484e-01,-1.843825754639807357e+00
-8.144645781494581627e-01,-1.000935947980774898e+00,1.924866182922758684e+00,5.904972251122767579e-01,-1.020854322432630745e+00
-6.129735100113671287e-01,-1.942148356821574495e+00,1.947878866764232164e+00,1.859007130525196949e+00,-1.388296841049178276e+00
1.021608588978966115e+00,-7.326089561331041722e-01,3.404534229924536248e-01,-1.689178315019085552e+00,-1.555880998288444950e+00
1.985804127207524195e+00,1.862256238899061778e+00,-8.193245502035836347e-01,-7.093660270804736934e-01,-2.656889030585635192e-01
7.414190086813029490e-01,1.474840696388177053e+00,1.637721857844906204e+00,-1.629847530539945133e+00,9.926580320112844413e-01
1.126426260663007772e+00,-1.914896462918068254e+00,7.733846513812139278e-01,5.783142253792959986e-01,6.506124987242660751e-01
2.033374919200774400e-01,5.603504430094510824e-02,1.064885295998700299e+00,6.394406393563664137e-01,-3.613958995094506688e-01
-1.016784775620710235e+00,1.448087778122708613e+00,8.871259790724796979e-01,-1.903966314353899847e+00,1.716639967106293518e+00
1.630106517497832641e+00,-8.283464481109771294e-01,-1.373973024886574024e+00,1.375658302431872260e+00,6.999441834111941318e-02
1.558427603311486997e+00,4.089415645819425293e-01,-2.916424170348634326e-01,-1.376895872712109670e+00,6.242824266956521484e-01
-1.942385549142759515e+00,-6.484765343066820620e-01,-1.084546551886602206e+00,-7.935693088308561904e-01,1.251767333519426151e+00
-1.705611447797680702e+00,1.973286510682864758e+00,4.879078410867347393e-01,1.183861221707111389e+00,1.852777928231776672e+00
1.100309503355639817e+00,8.034368061146942575e-01,1.914773765388265936e+00,-9.823156557209920814e-02,1.185443347828582850e+00
1.237249793122651376e+00,-7.966181573494450774e-01,1.894478823455695293e+00,1.710865536619420091e+00,1.340383929935762941e+00
1.819995149126401035e+00,1.868538808156578357e+00,1.357120881912275312e+00,-1.253757404780425411e+00,-1.724589570745332923e+00
-5.484221690702458796e-01,-7.095535414907292449e-01,-1.192862752879745081e+00,1.416216176965707563e+00,-4.935919821650248673e-01
1.750848010910681429e+00,-8.118423787451156670e-01,-1.930503785143871998e+00,4.552913415719253010e-01,-5.586417573061129849e-01
7.634978122209141738e-01,-9.386275477991677940e-01,-1.690050329221239211e+00,6.504645234095491890e-01,-1.801212187073231163e+00
1.260199835559981940e+00,1.603517000758680755e+00,5.969527557046433452e-01,-1.031370609407757044e+00,-1.734435650178251853e+00
-1.103298186360952116e+00,-1.514479937557036582e+00,1.162701574358553147e+00,5.796415904032805599e-01,-3.095960580049176847e-01
-6.506156929927233712e-01,-1.819382260225525405e+00,-1.913456347470007035e+00,7.645566810814025116e-01,1.176972128929440364e+00
-9.556118749422979342e-01,-3.170862809994510201e-01,4.437874409686074495e-01,8.033089634028833803e-01,8.660373090684814548e-03
1.147827570929031982e+00,-6.756751329044274890e-01,9.412575820746838396e-04,1.367015696278664372e+00,1.657934788282978689e+00
2.293555682086975134e-01,1.879100997261058836e+00,9.245389189226558280e-01,1.312883868590170700e+00,2.726025947367681224e-01
6.989882318872528977e-01,7.516119451643850091e-01,-1.354070549926145395e+00,-1.369428040761047960e+00,4.516958101237801282e-01
-1.167611747171201975e+00,-6.985182011000521385e-01,1.621628590403369818e+00,6.307642136167221913e-01,-6.624041836255507576e-01
-1.585173638235367610e+00,-9.583686850412537206e-01,-1.707442539537427084e+00,-4.374321690007372254e-01,1.089871278070340344e+00
-5.432110626619079952e-01,3.633881792705921376e-01,-9.119496165374343377e-01,-1.909314897094927410e+00,-1.484052472373232234e+00
-1.007952745909392211e+00,1.049736581454320916e+00,1.489270896130570100e-02,1.692964379975794742e+00,-1.174339785169214556e+00
7.835346270411754910e-01,-1.134833611283165400e+00,-1.915785819714546534e+00,-1.106938555450805772e+00,1.734027884489346194e+00
-1.236071386719120202e+00,7.282194625683083289e-02,-7.224018523278861181e-01,-1.976634375347837036e+00,-1.006289290732361286e+00
-1.340981139525578847e+00,-1.815023492192695320e+00,-5.745028436729189281e-01,6.691554550991526407e-01,1.055797174684250495e+00
3.866758165108876710e-01,6.299469702326607745e-01,1.727443588060825874e+00,2.504644386537272505e-01,2.730652230421775073e-01
