-1.527493917598516271e+00,-9.408024696590153724e-01,-3.430932841083502716e-01,-1.112447845734191532e+00,1.582409654560538836e+00,1.062049569914834901e+00,-2.053343579071357894e+00,4.645169614470092689e-01,-3.956556195039810930e-01,1.231483334160361043e+00,1.972386103183189743e+00,2.347167881555625168e+00,3.048105549764208444e+00,-3.078209638347034982e+00,-1.631694347890944030e-01,-3.299603408462195908e+00,2.385153274671036883e-02,-3.213051131764026458e-01,-2.958231857572512169e+00,-1.836906560458335225e+00,-8.446774803519567776e-01,-1.279273899078951171e+00,-4.618263232662744855e-02,-2.087442143166571284e+00,-2.446070588948273006e+00,-9.641269978105730942e-01,8.412226463568708290e-01,-5.769228673464512624e-01,-5.838155620558640457e-01,-1.703180940386552322e+00,-1.167876469557593389e+00,1.394660943755274385e+00,-2.747923863516109400e+00,9.808014689618089754e-01,-1.251055228869042857e+00,-2.358256357491849364e+00,-2.462380336219432309e+00,-3.142834107446138781e+00,1.752104206435960432e+00,-3.059790124454928595e+00,2.509819776209056830e+00,3.212062558186867367e+00,-2.587182381561572431e+00,9.837938248912938555e-01,-1.944781805635170668e+00,2.953773078544019715e+00,-1.042970968651499408e+00,-2.849430657865557048e+00,-2.061926778033520868e+00,-3.187645783492151441e+00
-2.521012873469827387e+00,-1.844888347676733042e-01,-1.944304956965715814e+00,3.482115646182217805e-01,1.798157450827313264e+00,-2.335264237348095850e-01,-1.819923633606228108e+00,-1.216171075295787940e+00,-8.277431259663107221e-01,1.352443961045075138e+00,2.861232354462832639e-01,4.308775813152279532e+00,3.831345229744081760e+00,-2.801575374995862955e+00,1.232144248678713194e-01,-2.536674079176070240e+00,-1.554560213837669069e+00,6.795633138738188528e-01,-1.064246494533654053e+00,-7.055240924751959852e-02,-2.212383200988138121e+00,-2.833440127115862239e+00,1.660728693959772295e+00,-2.478702925513657451e+00,-2.152376859388698271e+00,-1.128821583276718776e+00,-1.020147566491226065e+00,-1.292146813609106992e+00,-7.493646679960324075e-01,-8.226860787969788591e-01,-1.459221416661846460e+00,3.167062956011556629e+00,-3.111717906578921333e+00,5.288245693076356613e-01,-1.165583037094041430e+00,-3.404251043272352728e-01,-4.204430623649881404e+00,-1.225360692835929299e+00,1.788163614070939822e+00,-3.500174956924704261e+00,3.801181224818300119e+00,1.736597298605855322e+00,-3.760651412702755714e+00,-4.567811376727055617e-01,-3.100039507035325492e+00,4.695929650850363402e+00,6.845794544575958263e-01,-2.875977750930290622e+00,-1.600588988245133182e+00,-1.459969467636908158e+00
-2.363123793201444833e+00,1.991316808792753523e-02,7.066552512784014528e-01,-1.576777245882767797e-01,4.246967759943677478e+00,1.358117015205139166e-01,-1.532670944254841405e-01,-5.299722318048116776e-01,-1.181059774512597027e+00,3.887110106417786426e+00,2.731430354433348473e-01,6.867073468288513283e+00,3.165326454585507321e+00,-3.348301283130826089e+00,2.251185501766223673e+00,-2.618018014316017883e+00,-2.454249614605185759e+00,2.784326970062316331e-01,-1.960147807691543953e+00,2.973554739956534299e+00,-2.437626169265206144e+00,-3.590044690261565918e+00,2.221479106485756638e+00,-9.754002526857485922e-01,-2.538419746343494765e+00,-7.161889362799149783e-01,1.543318222844700882e+00,4.525751218375375640e-01,-1.126466518863717958e+00,-2.013647896597381415e-02,-7.304585422384890503e-02,5.502784914937175031e+00,-1.254508476175720588e+00,3.556526698213220428e+00,-6.314652979822310552e-03,9.993663888090269509e-01,-3.018870832405885274e+00,-1.901743447262442155e+00,3.892287878315586092e+00,-3.303168359934375964e+00,5.980512768795058776e+00,2.947525137740593770e+00,-2.668106057365603689e+00,1.530534425202328519e+00,-1.903639381477848724e+00,6.220807660583886012e+00,1.018492024471471691e+00,-1.389756959241948087e+00,-1.357593557821216823e+00,-1.648212363974782324e+00
-5.815226338725180355e+00,-9.956257749830950132e-01,-1.022052248444450973e+00,-8.740968811821845375e-01,3.905292879930875038e-01,-4.173064796745934224e+00,-1.675545048792634883e+00,-2.738580338613247012e+00,-3.825780895503581913e+00,-3.745995796643910580e-01,-3.368916429154124259e+00,3.153595331511204414e+00,2.891244801284256205e-01,-5.824714018411135008e+00,-1.441653771177307641e+00,-4.108981702623989207e+00,-6.669101222407942231e+00,-3.945590300422714414e+00,-4.978608953263357506e+00,1.280709268573990478e+00,-6.636700429057353467e+00,-5.694559698698395955e+00,1.319831084059912119e+00,-1.828100046210537455e+00,-6.851823764850475840e+00,-4.617027131336039147e+00,3.598366394213512454e-01,-3.155767547924138050e+00,-2.457049261478127633e+00,-6.475034260353111915e-01,-4.324911073372476267e+00,4.169432105059785343e+00,-4.042760306325886788e+00,2.661182905698953327e-01,-4.284552293211898899e+00,-9.025712555310592133e-01,-4.493213173950911354e+00,-4.763899940985579562e+00,2.394456774106202612e+00,-4.146603859725610519e+00,3.086377761569399691e+00,1.677061280567049062e+00,-3.687260564102032401e+00,-3.139698090850703283e-01,-5.879415041535455799e+00,3.755274034481244971e+00,-2.387506668076051941e+00,-2.620387474429145769e+00,-4.044474907302182842e+00,-3.688776342874667158e+00
-2.220883213588771277e+00,-4.545105181396262850e-01,1.812811129269316757e+00,1.472867224075391723e+00,2.972301243581619179e+00,1.019571828820717840e-01,5.482429856688052494e-01,-6.730531704380818825e-01,-3.328830135207200502e+00,3.726517980129287366e+00,-2.993368076919147747e+00,3.742454999774453839e+00,1.301272150768991498e+00,-3.910803931918444221e+00,-1.002578432047455781e+00,-2.759970955781675173e+00,-3.776978446867584882e+00,-1.792938313673321016e+00,-4.560446586096517763e+00,2.635838341549168629e+00,-6.147274416164369981e+00,-3.879660361689045711e+00,2.073555345601038269e+00,1.955341690617948158e+00,-2.702638192243463244e+00,-1.329378176000706624e+00,2.537122617145778136e+00,-1.644250713100500860e+00,1.644816518037615083e+00,9.653339094815913679e-01,-2.775508763601984175e+00,5.177068158360408567e+00,-1.856060102076249274e+00,1.333066848570396257e+00,-1.470016881425837862e+00,3.150146629981011692e+00,-7.697602440307975691e-01,-3.399260117413084981e+00,3.459300703463147997e+00,-3.722012895370009566e+00,5.396342374374940576e+00,4.623837217290330592e+00,-2.286701086207409972e+00,3.220231612023828127e+00,-4.217240860618674425e+00,6.657899943118923858e+00,1.200919234983033879e-01,-1.900860189959030944e+00,-3.373112896433715591e+00,-2.082131880355962750e+00
-5.982496151222098657e-01,-3.401406476891069008e-01,1.131450859131318820e+00,4.640786338472036032e-01,3.693963641238393159e+00,8.474424066727729299e-01,2.073388939486259019e+00,1.110348013949019164e+00,-2.481842721319178935e+00,2.943150114630827652e+00,-2.943956762630047574e+00,6.196340316776961288e+00,3.918157198311282841e+00,-2.256437368869731230e+00,-1.005099346246691061e+00,-2.903171834016612607e+00,-3.326711715435124894e+00,-6.186303317353298858e-01,-2.696518183850422634e+00,1.646086141656200263e+00,-6.788105413006150890e+00,-2.482041484770113549e+00,3.535909905865256331e+00,4.476075249042450466e+00,-3.299079110662251679e+00,-1.470285723843475667e+00,1.444891344359126695e+00,-9.005790663270651919e-02,1.083367541542640922e+00,2.775743278915964396e+00,-3.809420923354352340e+00,7.610295575915393407e+00,-2.995357877564589710e+00,3.239665097952656225e+00,-5.596253419933961970e-01,4.277326597535232366e+00,-2.003252590363407415e-01,-3.442593363224029090e+00,2.771866197230388185e+00,-2.914107346283564937e+00,4.738620520540857584e+00,3.641250297047564644e+00,1.699933345872872703e-01,2.768533339510666380e+00,-5.030623368906717907e+00,9.482658946518792931e+00,7.545267327798402812e-01,1.348854672645416475e-01,-2.067321189327691933e+00,-2.413213110999421929e+00
-4.404551161390269698e+00,-4.564804321682170318e+00,-3.362684934813481075e+00,-4.070037118083602579e+00,1.673407465879352518e+00,-2.610466997133138456e-01,3.382250723962508809e-01,-1.769461214663796023e+00,-3.901679357993908415e+00,-5.074055847887205539e-01,-7.365554666951519280e+00,2.054628516670550020e+00,-2.623132697049228579e-01,-5.613855824102097714e+00,-5.181720558090858297e+00,-5.598145571418739586e+00,-5.087124155464651132e+00,-4.409249554757113110e+00,-3.242462429222208620e+00,-1.870092768465556610e-01,-8.257108359472015380e+00,-3.177250954344549960e+00,1.896332639786368901e+00,3.849186889902108888e+00,-4.438201107343808793e+00,-3.023468339451497400e+00,-2.692096949426317387e+00,-1.805307542073606220e+00,-2.196496127304189638e+00,9.040742282251278406e-01,-7.849531001682342080e+00,4.891158676069587763e+00,-7.455096226285933270e+00,-7.123778253573460617e-01,-3.228115249804886844e+00,3.689232063621817215e+00,-2.254153195849649904e+00,-4.141163988666147766e+00,-1.068073105092124386e+00,-6.535169906947492002e+00,3.674506374418111676e+00,2.372856631494009605e+00,-3.417053159016711028e+00,1.655651934942012460e+00,-9.107053512475994594e+00,5.030643144979194403e+00,-7.213637312082510356e-01,-3.291816705923177100e+00,-4.695850633322432799e+00,-5.536192267066534889e+00
-3.052760958456768314e+00,-2.994236678572894661e+00,-4.455039657241064432e+00,-4.924570437612183049e+00,2.466604431899886762e+00,1.494616355009615205e+00,-2.740024120149718301e-01,-3.221078788455405739e+00,-2.913931281096107995e+00,-1.161881194566226849e+00,-6.324393467984217310e+00,9.314056291818608724e-01,1.379136236757962486e+00,-6.947049282701169837e+00,-4.606117177437164756e+00,-4.110760714153003370e+00,-6.617322668700274413e+00,-5.128812376831600517e+00,-2.100843427727505652e+00,7.578785381018624534e-01,-6.739171488304044999e+00,-3.005837585630037889e+00,-1.228450101377120962e-01,4.807848829253150491e+00,-3.696953214896053108e+00,-3.864845372899186060e+00,-3.630093812498191852e+00,1.543432402173945395e-01,-4.100196983903116710e+00,1.949079195621882921e+00,-9.706693402679173133e+00,6.201373279329217780e+00,-6.794125661184931886e+00,6.892354133786293691e-01,-2.396126867937725891e+00,4.183442958860299932e+00,-2.900688730758707479e+00,-4.170659364439615935e+00,-2.596959981487267477e+00,-6.570453315112398940e+00,5.604561287242650458e+00,2.524880891798607863e+00,-1.646056690715489657e+00,-2.090222110423050061e-01,-9.140428437157860131e+00,3.192302094651627176e+00,1.113618341459422956e+00,-3.392830249467330805e+00,-4.987478174088956884e+00,-7.292602992301260301e+00
-1.524249755183362254e+00,3.180812622983646420e-01,-3.743765199642092867e+00,-2.666188618436269309e+00,2.855098676331517815e+00,2.213354736184065530e+00,1.208626654771339126e+00,1.678576973587331267e-02,-9.502031712483193227e-01,2.856390217655620845e+00,-5.630836640835593876e+00,4.135448193410717010e+00,4.274105423351204358e+00,-3.434668637600187147e+00,-1.411097192511905796e+00,-2.188963099336678209e+00,-2.923195236478552950e+00,-4.749843639662120864e+00,8.858601935185969056e-01,4.341825020482954045e+00,-2.800214428216816209e+00,-1.169962991299313693e+00,2.281977389124865585e+00,6.265170798153880227e+00,-2.493865666620816324e+00,-2.342751290445018508e+00,-1.431577529656480330e-01,3.377021446988689224e+00,-3.698970372006433749e-01,6.211205085636933632e+00,-6.552964527240459525e+00,9.128061094626186645e+00,-4.546405745349901828e+00,1.463209638210107189e+00,8.930291026459302728e-01,6.676742296155399714e+00,-3.969510265616340572e-01,-1.292137471752276223e+00,-2.487143099063242602e-01,-2.478654646734379075e+00,7.442360041487315669e+00,3.074257410268930180e+00,1.789380656105553413e+00,3.066115160836980547e+00,-6.680515428923892607e+00,5.590183368218099247e+00,5.197047641762006620e+00,-2.116646168412737339e+00,-3.245863727880506922e+00,-4.740732707512644417e+00
-3.238617962136691286e+00,-4.417958968643542206e-01,-2.269514360311338574e+00,-3.205853436493761421e+00,3.546685384235614080e+00,3.757406490240691177e+00,1.592538730493272103e+00,-5.066465252123952823e-01,-1.989913438688649006e+00,3.196802010984573172e+00,-7.232261824676420758e+00,3.846535437143418612e+00,2.296175373319357504e+00,-1.751761972612385865e+00,4.067815802923964164e-01,-2.224127142708784532e+00,-2.103852390709818554e+00,-5.019262447379781555e+00,4.164564448440415401e-01,3.110331345899167488e+00,-1.512124922005025018e+00,-1.986138585554867220e+00,5.213504836828040112e-01,7.989164841793623850e+00,-2.867239855681510630e+00,-2.070995104428792644e+00,-4.599909284974058599e-01,3.561316430529200883e+00,-5.770593088619881961e-01,4.976550631762238552e+00,-6.931310979718616316e+00,8.670585708382567702e+00,-4.376242665020058986e+00,2.817495329926923198e+00,2.878716216697347896e-01,4.867731292649208896e+00,-3.992875161099656012e-01,-1.644229037655509096e-01,-2.186972567851591664e-02,-2.094901150492036734e+00,7.558080733072848112e+00,3.054405896204777093e+00,2.723464478151164325e+00,4.199268638915899743e+00,-5.204634518051567404e+00,6.502728478495576780e+00,5.717848218753795564e+00,-5.540507173018567322e-01,-2.689772160993537220e+00,-4.148886663816910847e+00
