8.366112131826581866e-01,-3.518268496082233021e-02,3.903181044022268065e-01,4.121308325665300476e-01,-6.263006008168314764e-02,2.413676311623633719e-01,4.718133689857357815e-01,-2.691228043705635731e-01,7.254312254164645424e-01,1.646111166599828479e-02,4.930920460850187759e-01,1.596273533455834226e-01,-7.491288825093911363e-01,8.348492441479593573e-02,-6.316017175256591898e-01,6.512410504755474783e-01,5.730949301802275020e-01,-1.249437730743079289e-01,-6.176338527523934641e-01,1.334838758049670115e-01,-4.509555245678649182e-01,-8.997406606064324297e-01,8.543024483439021211e-02,-6.760853832436903854e-01,-4.124561338877998917e-01,5.057715169468777194e-01,-6.242459637478874335e-01,8.846059321046337853e-01,8.290625102115691814e-01,3.241131791981839427e-01,5.837983260717383160e-01,1.999709058974439291e-01,6.554331218958200367e-01,-2.213322187149024955e-01,9.391649534257391352e-01,-2.798443694794761072e-01,1.123699530324437923e-01,9.159082009974752747e-01,9.856733106003980893e-01,2.111058721540368666e-01,-4.552709780140906659e-01,-8.305346559538573370e-01,1.444526822554574874e-01,-4.690990206332590340e-02,1.392379137841781578e-01,6.967092135270231967e-01,9.975561964105932322e-01,4.351229098169795417e-01,1.660502970358912478e-01,2.391620451824221227e-01
8.394298173952302600e-01,-3.236408074825027764e-02,3.931367086147988799e-01,4.149494367791021210e-01,-5.981145586911109507e-02,2.441862353749354175e-01,4.746319731983078549e-01,-2.663042001579914997e-01,7.282498296290366158e-01,1.927971587857033736e-02,4.959106502975908493e-01,1.624459575581554682e-01,-7.463102782968190629e-01,8.630352862736798136e-02,-6.287831133130871164e-01,6.540596546881195517e-01,5.759135343927995754e-01,-1.221251688617358833e-01,-6.148152485398213907e-01,1.363024800175390572e-01,-4.481369203552928449e-01,-8.969220563938603563e-01,8.824884904696225774e-02,-6.732667790311183120e-01,-4.096375296752278183e-01,5.085901211594497928e-01,-6.214273595353153601e-01,8.874245363172058587e-01,8.318811144241412547e-01,3.269317834107560161e-01,5.866169302843103894e-01,2.027895101100159747e-01,6.582517261083921101e-01,-2.185136145023304499e-01,9.419835576383112086e-01,-2.770257652669040338e-01,1.151885572450158379e-01,9.187268052100473481e-01,9.884919148129701627e-01,2.139244763666089122e-01,-4.524523738015185925e-01,-8.277160517412852636e-01,1.472712864680295330e-01,-4.409129785075385083e-02,1.420565179967502034e-01,6.995278177395952701e-01,1.000000000000000000e+00,4.379415140295516151e-01,1.688689012484632934e-01,2.419806493949941684e-01
1.000000000000000000e+00,1.369735380487650256e-01,5.624743274118142455e-01,5.842870555761174867e-01,1.095261629279042082e-01,4.135238541719506999e-01,6.439695919953232206e-01,-9.696658136097618952e-02,8.975874484260519814e-01,1.886173346755856406e-01,6.652482690946062149e-01,3.317835763551707506e-01,-5.769726594998036973e-01,2.556411474243832638e-01,-4.594454945160718062e-01,8.233972734851349173e-01,7.452511531898149411e-01,4.721244993527942690e-02,-4.454776297428060805e-01,3.056400988145543396e-01,-2.787993015582775347e-01,-7.275844375968449906e-01,2.575864678439775401e-01,-5.039291602341029463e-01,-2.402999108782125082e-01,6.779277399564651585e-01,-4.520897407383000499e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.962694022077713263e-01,7.559545490813257551e-01,3.721271289070312571e-01,8.275893449054074757e-01,-4.917599570531513975e-02,1.000000000000000000e+00,-1.076881464698887236e-01,2.845261760420311203e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.832620951636241946e-01,-2.831147550045032824e-01,-6.583784329442698979e-01,3.166089052650448155e-01,1.252463209462614524e-01,3.113941367937654858e-01,8.688654365366106358e-01,1.000000000000000000e+00,6.072791328265669808e-01,3.382065200454785758e-01,4.113182681920094508e-01
1.000000000000000000e+00,2.346075999963835312e-01,6.601083893594327234e-01,6.819211175237359646e-01,2.071602248755227138e-01,5.111579161195691778e-01,7.416036539429416985e-01,6.674805866423161316e-04,9.952215103736704593e-01,2.862513966232041462e-01,7.628823310422246928e-01,4.294176383027892285e-01,-4.793385975521852194e-01,3.532752093720017417e-01,-3.618114325684532728e-01,9.210313354327533952e-01,8.428852151374334190e-01,1.448465118828979326e-01,-3.478435677951875471e-01,4.032741607621728175e-01,-1.811652396106590290e-01,-6.299503756492265127e-01,3.552205297915960180e-01,-4.062950982864844685e-01,-1.426658489305940025e-01,7.755618019040836364e-01,-3.544556787906815165e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.939034641553898597e-01,8.535886110289442330e-01,4.697611908546497350e-01,9.252234068530259536e-01,4.845806624230336590e-02,1.000000000000000000e+00,-1.005408452227021798e-02,3.821602379896495982e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.808961571112426725e-01,-1.854806930568847767e-01,-5.607443709966514200e-01,4.142429672126632934e-01,2.228803828938799581e-01,4.090281987413839637e-01,9.664994984842291137e-01,1.000000000000000000e+00,7.049131947741854587e-01,4.358405819930970537e-01,5.089523301396279287e-01
9.607929631785827596e-01,1.954005631749662908e-01,6.209013525380154830e-01,6.427140807023187241e-01,1.679531880541054734e-01,4.719508792981519374e-01,7.023966171215244580e-01,-3.853955623477492431e-02,9.560144735522532189e-01,2.470443598017869058e-01,7.236752942208074524e-01,3.902106014813719881e-01,-5.185456343736024598e-01,3.140681725505845012e-01,-4.010184693898705133e-01,8.818242986113361548e-01,8.036781783160161785e-01,1.056394750614806921e-01,-3.870506046166047875e-01,3.640671239407555770e-01,-2.203722764320762695e-01,-6.691574124706437532e-01,3.160134929701787776e-01,-4.455021351079017089e-01,-1.818728857520112430e-01,7.363547650826663959e-01,-3.936627156120987570e-01,9.607929631785827596e-01,9.607929631785827596e-01,5.546964273339726192e-01,8.143815742075269926e-01,4.305541540332324946e-01,8.860163700316087132e-01,9.251029420886125454e-03,9.607929631785827596e-01,-4.926112134368745843e-02,3.429532011682323578e-01,9.607929631785827596e-01,9.607929631785827596e-01,4.416891202898254321e-01,-2.246877298783020172e-01,-5.999514078180686605e-01,3.750359303912460529e-01,1.836733460724627176e-01,3.698211619199667233e-01,9.272924616628118732e-01,9.607929631785827596e-01,6.657061579527682182e-01,3.966335451716798133e-01,4.697452933182106882e-01
1.000000000000000000e+00,2.939508881624390280e-01,7.194516775254882202e-01,7.412644056897914613e-01,2.665035130415782105e-01,5.705012042856246746e-01,8.009469421089971952e-01,6.001076875269779898e-02,1.000000000000000000e+00,3.455946847892596430e-01,8.222256192082801896e-01,4.887609264688447253e-01,-4.199953093861297226e-01,4.126184975380572384e-01,-3.024681444023977761e-01,9.803746235988088920e-01,9.022285033034889157e-01,2.041898000489534293e-01,-2.885002796291320504e-01,4.626174489282283142e-01,-1.218219514446035462e-01,-5.706070874831710160e-01,4.145638179576515148e-01,-3.469518101204289717e-01,-8.332256076453851967e-02,8.349050900701391331e-01,-2.951123906246260198e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.532467523214453564e-01,9.129318991949997297e-01,5.291044790207052317e-01,9.845666950190814504e-01,1.078013544083588487e-01,1.000000000000000000e+00,4.928920364378526486e-02,4.415035261557050950e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.402394452772981692e-01,-1.261374048908293077e-01,-5.014010828305959233e-01,4.735862553787187901e-01,2.822236710599354548e-01,4.683714869074394604e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.642564829402409554e-01,4.951838701591525504e-01,5.682956183056834254e-01
9.727700383971319420e-01,2.667209265595709700e-01,6.922217159226201622e-01,7.140344440869234033e-01,2.392735514387101248e-01,5.432712426827566166e-01,7.737169805061291372e-01,3.278080714982971322e-02,9.727700383971319420e-01,3.183647231863915850e-01,7.949956576054121316e-01,4.615309648659766673e-01,-4.472252709889977806e-01,3.853885359351891804e-01,-3.296981060052658341e-01,9.531446619959408340e-01,8.749985417006208577e-01,1.769598384460853435e-01,-3.157302412320001084e-01,4.353874873253602562e-01,-1.490519130474716181e-01,-5.978370490860390740e-01,3.873338563547834568e-01,-3.741817717232970297e-01,-1.105525223674066054e-01,8.076751284672710751e-01,-3.223423522274940778e-01,9.727700383971319420e-01,9.727700383971319420e-01,6.260167907185772984e-01,8.857019375921316717e-01,5.018745174178371737e-01,9.573367334162133924e-01,8.057139280549076299e-02,9.727700383971319420e-01,2.205924204091718258e-02,4.142735645528370370e-01,9.727700383971319420e-01,9.727700383971319420e-01,5.130094836744301112e-01,-1.533673664936973935e-01,-5.286310444334639813e-01,4.463562937758507321e-01,2.549937094570673968e-01,4.411415253045714024e-01,9.727700383971319420e-01,9.727700383971319420e-01,7.370265213373728974e-01,4.679539085562844924e-01,5.410656567028153674e-01
9.491873144169626908e-01,2.431382025794017465e-01,6.686389919424509110e-01,6.904517201067541521e-01,2.156908274585409013e-01,5.196885187025873654e-01,7.501342565259598860e-01,9.198083169660482838e-03,9.491873144169626908e-01,2.947819992062223338e-01,7.714129336252428804e-01,4.379482408858074161e-01,-4.708079949691670318e-01,3.618058119550199292e-01,-3.532808299854350853e-01,9.295619380157715828e-01,8.514158177204516065e-01,1.533771144659161201e-01,-3.393129652121693596e-01,4.118047633451910050e-01,-1.726346370276408415e-01,-6.214197730662083252e-01,3.637511323746142056e-01,-3.977644957034662809e-01,-1.341352463475758428e-01,7.840924044871018239e-01,-3.459250762076633290e-01,9.491873144169626908e-01,9.491873144169626908e-01,6.024340667384080472e-01,8.621192136119624205e-01,4.782917934376679225e-01,9.337540094360441412e-01,5.698866882532153261e-02,9.491873144169626908e-01,-1.523481939252047807e-03,3.906908405726677858e-01,9.491873144169626908e-01,9.491873144169626908e-01,4.894267596942608600e-01,-1.769500904738666169e-01,-5.522137684136332325e-01,4.227735697956814809e-01,2.314109854768981733e-01,4.175588013244021512e-01,9.491873144169626908e-01,9.491873144169626908e-01,7.134437973572036462e-01,4.443711845761152412e-01,5.174829327226461162e-01
9.383489735904897433e-01,2.322998617529287990e-01,6.578006511159779635e-01,6.796133792802812046e-01,2.048524866320679538e-01,5.088501778761144179e-01,7.392959156994869385e-01,-1.640257656812464659e-03,9.383489735904897433e-01,2.839436583797493863e-01,7.605745927987699329e-01,4.271099000593344686e-01,-4.816463357956399793e-01,3.509674711285469817e-01,-3.641191708119080328e-01,9.187235971892986353e-01,8.405774768939786590e-01,1.425387736394431726e-01,-3.501513060386423071e-01,4.009664225187180575e-01,-1.834729778541137890e-01,-6.322581138926812727e-01,3.529127915481412581e-01,-4.086028365299392284e-01,-1.449735871740487902e-01,7.732540636606288764e-01,-3.567634170341362765e-01,9.383489735904897433e-01,9.383489735904897433e-01,5.915957259119350997e-01,8.512808727854894730e-01,4.674534526111949750e-01,9.229156686095711937e-01,4.615032799884858511e-02,9.383489735904897433e-01,-1.236182276572499530e-02,3.798524997461948383e-01,9.383489735904897433e-01,9.383489735904897433e-01,4.785884188677879125e-01,-1.877884313003395644e-01,-5.630521092401061800e-01,4.119352289692085334e-01,2.205726446504252258e-01,4.067204604979292037e-01,9.383489735904897433e-01,9.383489735904897433e-01,7.026054565307306987e-01,4.335328437496422938e-01,5.066445918961731687e-01
9.760630485846009119e-01,2.700139367470399954e-01,6.955147261100891320e-01,7.173274542743923732e-01,2.425665616261791224e-01,5.465642528702255865e-01,7.770099906935981071e-01,3.607381733729870393e-02,9.760630485846009119e-01,3.216577333738605549e-01,7.982886677928811014e-01,4.648239750534456372e-01,-4.439322608015288107e-01,3.886815461226581503e-01,-3.264050958177968642e-01,9.564376721834098038e-01,8.782915518880898276e-01,1.802528486335543412e-01,-3.124372310445311385e-01,4.386804975128292261e-01,-1.457589028600026204e-01,-5.945440388985701041e-01,3.906268665422524267e-01,-3.708887615358280598e-01,-1.072595121799376217e-01,8.109681386547400450e-01,-3.190493420400251079e-01,9.760630485846009119e-01,9.760630485846009119e-01,6.293098009060462683e-01,8.889949477796006416e-01,5.051675276053061436e-01,9.606297436036823623e-01,8.386440299295974676e-02,9.760630485846009119e-01,2.535225222838617329e-02,4.175665747403060069e-01,9.760630485846009119e-01,9.760630485846009119e-01,5.163024938618990811e-01,-1.500743563062283958e-01,-5.253380342459950114e-01,4.496493039633197020e-01,2.582867196445364222e-01,4.444345354920403723e-01,9.760630485846009119e-01,9.760630485846009119e-01,7.403195315248418673e-01,4.712469187437534623e-01,5.443586668902843373e-01
