-4.865197877542959404e+00,4.943368991904598886e+00,1.656478900292407630e+00,-6.509167737701488043e+00,5.082575740782335316e+00
-1.912713244413352331e+00,7.895853625034206402e+00,4.608963533422015146e+00,-3.556683104571880971e+00,8.035060373911942833e+00
-1.341423162242516565e+00,8.467143707205043057e+00,5.180253615592850913e+00,-2.985393022401045204e+00,8.606350456082779488e+00
7.433873456533257595e-02,9.882905604012892198e+00,6.596015512400700054e+00,-1.569631125593196064e+00,1.000000000000000000e+01
-2.732398686569139201e+00,7.076168182878420865e+00,3.789278091266228277e+00,-4.376368546727667841e+00,7.193262578865528667e+00
3.596333860547825445e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.952364000389296805e+00,1.000000000000000000e+01
6.799614185582069759e+00,1.000000000000000000e+01,1.000000000000000000e+01,5.155644325423541119e+00,1.000000000000000000e+01
8.034884366415374402e+00,1.000000000000000000e+01,1.000000000000000000e+01,6.390914506256845762e+00,1.000000000000000000e+01
3.244496758228097022e+00,5.209612391812722620e+00,5.209612391812722620e+00,1.600526898069568382e+00,5.209612391812722620e+00
-3.225278772037011521e+00,-1.260163138452385923e+00,-1.260163138452385923e+00,-4.869248632195540161e+00,-1.260163138452385923e+00
-1.000000000000000000e+01,-8.122369308568313073e+00,-8.122369308568313073e+00,-1.000000000000000000e+01,-8.122369308568313073e+00
-1.000000000000000000e+01,-9.255508743272676142e+00,-9.255508743272676142e+00,-1.000000000000000000e+01,-9.255508743272676142e+00
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-3.137263591633845827e+00,-3.137263591633845827e+00,-3.137263591633845827e+00,-3.137263591633845827e+00,-3.137263591633845827e+00
-6.732086441949768130e+00,-6.732086441949768130e+00,-6.732086441949768130e+00,-6.732086441949768130e+00,-6.732086441949768130e+00
-1.017082702506590941e+00,-1.017082702506590941e+00,-1.017082702506590941e+00,-1.017082702506590941e+00,-1.017082702506590941e+00
-1.833265252090029218e+00,-1.833265252090029218e+00,-1.833265252090029218e+00,-1.833265252090029218e+00,-1.833265252090029218e+00
-8.475912326647101480e-01,-8.475912326647101480e-01,-8.475912326647101480e-01,-8.475912326647101480e-01,-8.475912326647101480e-01
-1.869192669378902494e+00,-1.869192669378902494e+00,-1.869192669378902494e+00,-1.869192669378902494e+00,-1.869192669378902494e+00
1.315225454672410255e+00,1.315225454672410255e+00,1.315225454672410255e+00,1.315225454672410255e+00,1.315225454672410255e+00
4.469077258182658774e-01,4.469077258182658774e-01,4.469077258182658774e-01,4.469077258182658774e-01,4.469077258182658774e-01
-4.805811294756159313e+00,-4.805811294756159313e+00,-4.805811294756159313e+00,-4.805811294756159313e+00,-4.805811294756159313e+00
-4.902226227616795384e+00,-4.902226227616795384e+00,-4.902226227616795384e+00,-4.902226227616795384e+00,-4.902226227616795384e+00
-8.758377292364698974e+00,-8.758377292364698974e+00,-8.758377292364698974e+00,-8.758377292364698974e+00,-8.758377292364698974e+00
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01,-1.000000000000000000e+01
-4.025740815260302696e+00,-4.025740815260302696e+00,-4.025740815260302696e+00,-4.025740815260302696e+00,-4.025740815260302696e+00
-3.330394177317974602e+00,-3.330394177317974602e+00,-3.330394177317974602e+00,-3.330394177317974602e+00,-3.330394177317974602e+00
-2.108273281200585547e+00,-2.108273281200585547e+00,-2.108273281200585547e+00,-2.108273281200585547e+00,-2.108273281200585547e+00
2.657207270178254976e+00,2.657207270178254976e+00,2.657207270178254976e+00,2.657207270178254976e+00,2.657207270178254976e+00
