0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.327311623825901205e-02,4.831514147939824366e-01,3.661485498319592691e-01,4.490522781615453873e-02,1.400694875003876960e-01,-4.874176788874732269e-01,4.144181733832113385e-02,2.364766347841776306e-01,1.898344477715993017e-01,1.847292392674116934e-01,-2.256869198702649015e-02,4.718836904344231309e-01,-2.855329419660497248e-01,-1.649730586930821252e-01,-3.036719320665800526e-01,4.518275317490147436e-01,-9.098993779443526053e-02,-4.570262075691889914e-01,-1.018883023440020352e-01,2.394992071126269551e-01,-1.355356788698334203e-01,2.928625165064180358e-01,-4.010461219161514101e-01,7.611093904078894412e-02,-3.220366342753346323e-01,-4.891307636182041785e-01,1.730785903559596273e-01,4.852957476023483929e-01,-2.846952685220260348e-01,-2.109158422418787870e-01,-3.423252065841737579e-01,3.235158877786890597e-01,2.639778586130159255e-02,-3.588990984112357951e-01,8.532145907345888014e-02,-2.540112207544531486e-02,4.690527602138122032e-01,-2.102699371967975406e-01,3.590540213161453886e-01,-2.859690661059994810e-01,2.119101219764035204e-01,-2.208400730433547621e-01,4.242225697335895163e-01,2.867368374655560048e-01,3.365705299971029629e-01,-2.020348779632048508e-01,1.479582181388911788e-01,9.884237977898449601e-02,3.347649195494193930e-01,2.218110063411130872e-01
2.191399127857099893e-01,-3.400891056468840351e-02,2.812075234885563768e-01,-3.726277598766656318e-01,-1.169615482160376863e-01,8.929996503289681919e-02,-1.159334817191473056e-02,-4.758074375810537188e-02,-2.740576277228445878e-01,3.969748078229035082e-01,-3.778131070610814546e-01,-1.602308603039603874e-01,-2.282549911947016064e-01,-2.799632382928542440e-01,-2.517393214353127670e-02,-2.529775137894754167e-01,6.720979527642567675e-02,-2.647531094736685353e-01,8.018159069565032604e-02,-4.791528280832770270e-01,4.465953483004927449e-01,2.725936447142606744e-01,-3.562406901329789877e-01,-1.880969852750711407e-02,7.314539591787516670e-02,-1.845323571174919616e-02,-3.961537357821717231e-01,-2.781753077885161796e-01,3.060124249029474441e-01,1.477760659006546184e-01,-5.447440459693258380e-02,-1.284721869207405831e-02,-3.431890224965940539e-01,-2.081102237081711159e-01,4.969907290950120182e-01,-4.126071724322999401e-01,-3.978427146312815132e-01,-2.524783629895115400e-01,-2.133759526886058744e-01,2.209451870669136564e-01,7.969982553239961243e-02,2.366314628848230628e-01,-3.723388432675180937e-01,2.094065529549417326e-01,-2.429911387702593517e-01,4.048752816995474513e-01,-2.178943087484516150e-01,3.219130970559842542e-01,-1.418862045162438967e-01,3.918469415921439492e-01
-2.914268748596117731e-01,4.927133105942589353e-01,2.729650607259981321e-01,4.879666805819145026e-01,-4.465181699494339407e-01,-3.201075685845237162e-01,-4.638515460699769166e-01,-4.832034785114990294e-01,-4.929583127672968468e-01,-3.926356868799159017e-01,4.311545482747933256e-01,1.912504426461232865e-01,-6.119327742215788235e-02,9.894397834628590460e-02,-3.671853483057161416e-01,-5.885747847666076421e-02,-3.902764142719984952e-01,2.642643634932195229e-01,4.780397193052980942e-01,-7.786865678535628832e-02,6.766512115684619744e-02,-3.628767956185838806e-01,-1.735612962126097669e-01,1.516080506460110167e-01,1.426152206688402480e-01,2.521313907064746257e-02,-6.168796394532787691e-02,3.110076900325083327e-01,4.935050160828492460e-01,2.793255244871387655e-01,-1.436669265235286375e-01,2.273629544994318005e-02,-1.356965790934133997e-01,5.092639693156053582e-02,4.800070642420167094e-02,3.564265892938433544e-01,-1.276995885361706107e-01,-9.368513598252371441e-03,-1.589218175898439167e-01,1.737606478986746805e-01,-1.334784389352087486e-01,-1.015707857555398219e-01,-4.746448309853017467e-01,-4.542573681914454653e-01,4.593688915189913513e-01,3.231666376526883266e-01,-4.922161156119648773e-01,4.172078753261061479e-01,-7.461594425018151788e-02,-3.701874616519095773e-01
5.683855316998132068e-02,2.368121613569483808e-01,8.470360770069601530e-02,-7.392195777023768954e-02,-3.885855465174734014e-01,2.037393327966612044e-01,3.591488372663239059e-01,4.112567625773915214e-01,-1.689132648415843097e-01,-4.369288601195059352e-01,2.010045963312645512e-02,-2.793263945058983566e-01,-3.443648614367351701e-01,9.812234752960612150e-02,-1.139672369698327137e-01,-4.186263283244763267e-01,1.950902713307289815e-02,-2.891607973706672441e-01,-3.880945283722287975e-01,-6.465748470450015384e-02,1.043721756297673053e-01,3.333821727761112630e-01,-1.874618540024599600e-01,-4.070726387313565731e-01,4.745923062485722932e-01,-4.304673649208289321e-01,-1.664877435183758081e-01,-2.269266965553473625e-01,4.034994052431917777e-01,-1.502458925053177241e-01,-2.521919712573044148e-01,-1.243236273986737805e-01,2.261633131848417300e-01,4.176407503584760872e-01,9.728713657273715953e-02,5.029568870967278393e-02,3.744420644795616315e-01,-2.231541106814949327e-01,3.142517560255054798e-01,-2.462320464674921938e-01,-4.540027492026612599e-01,3.363542945635227821e-01,-1.526135815300158072e-01,-1.169633994244753394e-01,-1.063678844813615021e-01,2.912987814250556085e-02,-1.248102385736401393e-01,-4.475505009720662786e-01,-2.971731620900355253e-01,-1.139001432319418916e-01
3.764612767290295148e-01,1.574105885123033843e-02,-1.946728357726498493e-01,-3.307831989074774270e-01,5.104751092601631651e-02,-1.212976309087050557e-02,-3.453239626231050519e-01,-4.112341002314195970e-01,-3.008208387711225895e-01,2.271201484911950230e-01,1.796701416272074303e-01,1.212950715689111725e-01,-4.015563602330853299e-01,3.674778376336952923e-01,-4.674854881078537305e-01,-2.973154411257654672e-01,-2.026122171780024850e-01,4.291406064435474565e-01,2.401675557678226436e-01,-4.777847320346015336e-01,-1.327087610561834552e-01,5.588385489256966765e-02,7.383454469495652484e-02,-1.662765354683293229e-01,-1.560036733640108031e-01,-3.976769135710266356e-01,-2.880722364778431355e-01,-4.245991660700535464e-01,-1.874340995432141332e-01,-2.154318301480327991e-01,-3.512546184680718220e-01,1.075444985578525581e-01,9.406973123251605173e-02,-4.452039126849491879e-01,-4.684994190541745818e-01,-1.533882184208621435e-01,4.020102769296446943e-01,-3.462605821228068731e-02,-1.712556389243319599e-01,-2.595292613137143434e-01,9.141308561538502575e-02,-4.268677217305500426e-01,-8.920300112397115677e-02,1.356570086054360580e-01,3.372236136599158218e-01,2.974844019927732619e-01,2.179891153964742811e-01,-4.327739161696249059e-01,3.137552994041266641e-01,3.199095429211503694e-01
1.439671095457356331e-01,1.443950963461675951e-01,-3.628335875730749338e-01,-2.302999742407887407e-01,1.707537967637360876e-01,-2.879604530391421946e-02,-1.731187365362633068e-01,-2.067128076340689624e-01,1.441891229105778105e-01,-3.494898529557806111e-01,2.503310297350749489e-02,-8.409631867560102281e-02,-2.636571212152420407e-01,-3.381436953233503129e-01,1.716068840520374936e-02,9.024818897103480120e-02,8.800140146822102438e-02,3.781857240511160012e-01,-3.858850920980360089e-01,-1.593174436351464662e-01,3.998879618754337395e-01,4.491246820339880319e-01,5.880405819416659186e-02,4.568935630194682074e-01,-9.082595949056981866e-02,1.188630707147986243e-02,-3.830755600648538262e-01,-1.284596259624776471e-01,-1.184757644777130192e-01,-4.938908264765835554e-01,-4.051423355294148099e-01,3.860662275105113395e-01,-2.175669069446156678e-01,-1.649660154883120511e-01,-3.037598053085880934e-01,3.213589616939437343e-01,3.501394951578895576e-01,-2.947267494451239478e-01,2.104467317769739276e-01,2.188786000139646970e-01,-4.638838137576377640e-01,-3.851482971928279486e-01,-4.018068566416830301e-01,1.897637966675525033e-04,-2.161056943286425724e-01,3.115866108236700072e-01,-3.650145317255271138e-02,4.704828568005229861e-01,4.565138339758373909e-01,9.894577099381463015e-02
4.834987029179773632e-01,-4.752788821586073076e-01,4.497511781445162615e-01,-8.331781737653756736e-02,-6.079121719262748150e-03,-3.658517715394005165e-02,-9.350566310817579052e-02,-3.136127290617440888e-01,1.212319900208225221e-02,-4.799960501641599153e-01,-1.010077946034924207e-02,-2.329831768558092708e-01,-3.068733256434865719e-01,3.764554713838134115e-01,1.017769776398569914e-01,-4.243174305359082021e-01,1.695217758723066293e-01,-3.685656228890987762e-02,-8.498503059391904202e-02,-4.694085039137813609e-01,4.953372834767048594e-01,2.722202853839591485e-01,-4.004661683757209656e-01,-4.902241369838740148e-01,7.301834482903224455e-02,-2.959553863486629743e-01,1.913833139214097534e-01,-4.954795688159059630e-02,-3.761390462824323877e-02,3.220015708512815045e-01,3.645247864923867320e-01,1.311332189274927451e-01,1.321469880116757645e-01,-4.475774299798746525e-01,-3.120893617812114385e-01,1.467656622675534983e-01,4.037334120591858089e-02,3.919151520848513925e-01,3.629604066624796954e-01,-4.295955986098967117e-01,2.846480625523059027e-01,2.740080026689462045e-01,2.394849703822144460e-01,4.770669840811157525e-01,3.660346521789430430e-01,4.551865801516459809e-01,-1.407148923903723536e-01,1.107762075985355976e-01,2.962870076817009646e-01,4.080655766040870436e-01
-4.234544163521118953e-01,3.415862005375123189e-01,-2.332308383356188897e-01,4.936296994025786700e-01,-6.891510251518796184e-05,1.285888259481778317e-01,-6.238931084778753799e-02,-2.189729210160882289e-01,-1.552352825103385792e-01,-4.814105963504252128e-01,-1.859610987021280692e-01,1.588682176924212652e-01,-1.825498151401622471e-01,1.141352334491330242e-03,2.819354060051965094e-01,4.970550160638707166e-02,-2.016713157505589660e-01,-7.970227649564086414e-02,3.881780546034612617e-02,4.457191067660997152e-01,1.482915458302911382e-01,-3.940905804400087753e-01,-4.560716663732973797e-01,4.872584004281808601e-01,-4.707440894879161286e-01,2.442641306916751853e-01,3.580463322302280815e-01,4.915729104764844926e-01,1.863584734044518854e-01,-3.368001450513038453e-01,-4.290150845607378916e-01,2.194843286571662999e-01,4.437967210634379822e-01,4.534442090311886497e-01,1.423996515540748575e-02,4.352116174107116819e-01,3.423305170018469679e-01,7.948425909033662862e-02,-1.696688294718438211e-02,-4.266571246469924583e-01,1.596920566467387725e-01,-4.054222049032966679e-01,3.073403432457656459e-01,-4.374196377236802546e-01,4.211548365993314502e-01,-1.733500951067340756e-01,-2.629638641174948943e-01,-4.098658378401969782e-01,-1.828840113633791939e-02,-4.843045081873015301e-01
1.528360001669852933e-02,-1.920946514733326005e-01,-3.486663161429942592e-01,-1.597504007585294206e-01,1.391258041842540760e-01,-2.943728854461398203e-01,-1.404533713869255129e-01,-3.461330898596491901e-01,-1.824937116414289129e-01,-6.544055928254337295e-02,2.584732759115819789e-01,-6.003688401076950204e-02,-1.301355286934757771e-01,-2.886525097059224887e-01,4.760406346240064202e-01,4.426497266253459628e-02,3.039448978404492019e-01,-1.079577567546148309e-01,-3.080395878026784828e-01,-4.013711775510864221e-01,1.356634904457383432e-02,-4.988428741696415702e-01,2.512568433690431924e-01,4.494646778376372720e-01,2.168388660727792738e-01,-3.371235602297124601e-01,-4.685981809803472370e-02,2.938920123103317406e-01,3.431068847413032419e-01,-3.552596847394962065e-01,4.426648742985007101e-01,3.523394036137265650e-01,-4.108157998162812463e-01,-4.216478554084835406e-01,1.980771953013896192e-01,4.135553136957437724e-03,2.626461893948497384e-01,3.215800317880610631e-02,3.029664117994029238e-01,2.597594402792133828e-01,-4.852528536936963066e-01,-1.469169153859518906e-01,1.602311003237830711e-01,-1.243381869000330653e-01,-1.436051101377725792e-01,2.578497651966364379e-01,-3.610209456351688440e-01,-4.103770649340061083e-01,4.096088097735059441e-01,-3.771833428621271245e-01
