3.106766735774693533e+00,-8.242325187100969508e-01,2.101774390730556608e+00,2.579631569283074466e+00,-8.418498659506865600e-01
-4.302696059781077942e+00,-6.259583751607223689e+00,-2.751200434865168631e+00,3.595703108939208192e+00,-3.589452655173502649e+00
-6.857851915883465210e+00,-8.857302351305003540e+00,2.729940428072900716e+00,5.871203028406741353e+00,1.940195154042960723e+00
-4.298103597125107811e+00,-1.000000000000000000e+01,-1.122741354816935377e+00,1.570820778349941271e+00,5.162388334871503837e+00
-4.794880184759895414e+00,-1.000000000000000000e+01,-3.168027238083790387e+00,-2.253871286488758230e+00,4.260936068611353988e-01
-4.099324238619407978e+00,-1.000000000000000000e+01,-9.322213819191276230e+00,-4.540060486796596351e+00,-2.645941925616884571e+00
-4.715352626537846703e+00,-7.042239267429559746e+00,-9.661232155843622493e+00,-2.467548722401469163e+00,5.439300451645227241e+00
-6.652439436746710122e+00,-6.808419879611356862e+00,-1.000000000000000000e+01,-1.313844820900784249e+00,4.105454692601958833e+00
1.052597597054734990e+00,-1.589074127424823679e+00,-8.569221341182313267e+00,-2.945982384301510493e+00,3.805827067151668963e+00
-3.997813410544162060e+00,-6.147993826870756351e+00,-1.000000000000000000e+01,-9.928047036149360238e+00,6.200844660213205906e+00
-2.417167172860797741e+00,-2.481198685912198165e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,3.242783162118607621e+00
-2.705128897564113011e-01,-6.776354021881360268e+00,-1.000000000000000000e+01,-8.949560670167326037e+00,6.670214892983860722e+00
-2.108134520072658891e+00,-5.709193203835877028e+00,-1.000000000000000000e+01,-1.000000000000000000e+01,7.921443925064228786e+00
4.587836992913404188e+00,-4.637600388359610193e+00,-1.000000000000000000e+01,-5.646505407705981305e+00,1.000000000000000000e+01
1.352926812671641166e+00,4.383575416310270256e-02,-9.095605568756557346e+00,-8.890593397514951590e+00,1.000000000000000000e+01
-3.060834439867088363e+00,2.264432946922219525e+00,-6.054919092742816034e+00,-4.300712912707851387e+00,1.000000000000000000e+01
-4.246228416859584520e+00,4.132830759107231522e+00,-5.212121132101931842e+00,-9.986656090467748825e+00,9.580021761284246651e+00
-6.713902370138008280e+00,2.177979718579302837e+00,-4.517162348966437868e+00,-7.636431257343298640e+00,1.000000000000000000e+01
-6.023223410665810462e+00,2.388541757137473631e+00,-5.508844319897110431e+00,-9.172581585156606820e+00,1.000000000000000000e+01
-1.000000000000000000e+01,-4.652488656307909309e+00,-7.599217594689720912e+00,-1.000000000000000000e+01,5.451897352895315407e+00
-7.043414396809844824e+00,2.416552699451588460e+00,-4.181250084489552599e+00,-6.328200991921661966e+00,5.759045749238413947e+00
-1.083681237073344406e+00,3.695385303003764221e-01,-2.026872092030249650e+00,-1.305403070043208658e+00,8.433384371996588413e+00
-7.654447637770549484e+00,-9.583169809014613350e-02,-1.475951413918373589e+00,8.632816079833398604e-01,9.888757604886333041e+00
