3.289743916777600585e+00,5.390148167549502212e-01,2.934687565765896178e+00,-1.096318133865294087e+00,-2.743660334299356407e+00
8.428053135493829728e+00,5.452094614928721938e+00,5.555103421599021374e+00,-8.189052773805030050e-01,-4.286211024971072980e+00
1.000000000000000000e+01,3.416474288868404763e+00,8.774237852567022600e+00,-1.498551534068083502e+00,2.689278698007285140e+00
9.068157827804158799e+00,2.570601233106518002e+00,1.000000000000000000e+01,1.137176724270644979e+00,5.193027772816079413e+00
1.000000000000000000e+01,7.267352251822791764e+00,1.000000000000000000e+01,1.177943129937881750e-01,8.878837746223599225e+00
8.242416148187921010e+00,1.000000000000000000e+01,5.215895475225424960e+00,2.250299354304959643e+00,7.163882514234146015e+00
4.043716125549805973e+00,7.947184905267493882e+00,6.270154241535147221e+00,-8.539757952250037754e-02,1.265744376335835142e+00
-1.071929484568868940e+00,6.661072878194785218e+00,4.266010626662523286e+00,-6.701320791482165973e-01,-1.655030100436714058e+00
-4.134906541875555064e+00,1.780381484440460405e+00,6.444844100609286031e+00,-4.593459642197146309e+00,-6.952109756039732247e+00
-4.195225767258620841e+00,2.093572655129723792e+00,8.424908728006961667e+00,-1.482112587114379654e+00,-1.520988639113227681e+00
-3.479620132527703191e+00,2.385699592686245207e+00,8.560780232797867484e+00,8.282251870897319179e-01,-1.046941170937790488e+00
-6.542160789079130012e+00,7.125401301380520636e-01,9.698789394554985677e+00,-3.321692793035653235e+00,-4.605810863203762651e+00
-1.000000000000000000e+01,2.125609485340115512e+00,3.439494106385766692e+00,-3.923549680555617591e+00,-7.577832108089823215e+00
-1.000000000000000000e+01,-4.970533556319014501e-01,-4.163383452370585047e+00,-1.000000000000000000e+01,-6.059984043162586431e+00
-7.873078889163750205e+00,9.430280727404714014e-01,-1.722738755233065522e+00,-1.000000000000000000e+01,-1.584867585297088155e+00
-1.000000000000000000e+01,-8.378474854529840421e-01,-6.162546462625563493e+00,-1.000000000000000000e+01,-6.630285405196479687e+00
-1.000000000000000000e+01,-1.508379834545049203e+00,-9.108546493454676707e+00,-6.555013027147198912e+00,-1.000000000000000000e+01
-1.000000000000000000e+01,-6.046318927156029588e+00,-1.000000000000000000e+01,-5.229758037449107277e+00,-1.000000000000000000e+01
-1.000000000000000000e+01,-1.018850577217615516e+00,-3.651749931734215693e+00,-4.663293356955451330e-01,-9.156136594741816737e+00
-1.000000000000000000e+01,-2.580654444410717563e+00,-6.282639254371211734e+00,1.710130986565319144e+00,-7.545918477377242084e+00
-8.190830645254393971e+00,-4.424983196554340026e+00,-6.314501288646267696e+00,4.192724135669433139e+00,-3.410945501590176399e+00
-1.747771721699413305e+00,-5.091708791864295591e-01,-6.493836989035071561e+00,2.334806827834244203e+00,-4.831103148122739555e-02
-5.199306879533101444e+00,-4.553240036960867876e+00,-1.000000000000000000e+01,-5.099969636773366233e+00,-7.645417668483853291e+00
-4.858837908047059173e+00,-1.005121350796289725e+00,-1.000000000000000000e+01,5.020855518435443088e-01,-5.890209619599853674e+00
-4.326456720692819502e+00,-9.400709432819549516e-01,-1.000000000000000000e+01,-9.411737879255503980e-01,-2.736830723375682339e+00
3.649059632111677942e+00,6.323354230599687043e-01,-2.309850068785937793e+00,1.542037148508410560e+00,1.999490109999929821e+00
-5.648336819934449693e-01,4.794342886912392743e+00,1.343014700944005657e+00,4.111776368881887578e+00,-4.703134536398279053e-02
-3.077321846635050928e+00,7.903725489921679781e+00,4.289623053627451554e+00,4.510910405846731308e+00,-6.145149256061455567e+00
-5.562891915211194416e+00,8.598340622342577788e+00,3.147417672563805446e+00,4.318139286515418007e+00,-1.000000000000000000e+01
-4.591396264443305952e+00,6.579302025453242386e+00,-4.264712469885472146e-01,7.477450905672319514e+00,-1.000000000000000000e+01
-3.151893772544924310e+00,8.825024152233735819e+00,-1.995685566559815882e+00,1.301306281716518853e+00,-9.612073785071151732e+00
