0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.263661012964851338e+00,2.233076951677258393e+00,-1.065632540559455776e+00,-1.448008223381126669e+00,1.633322442639551397e+00
-3.220040867434113885e+00,-2.265364292368732269e+00,-3.853573566591330657e+00,4.556587907147894967e+00,-1.379187825213191942e+00
-2.838044011194582605e+00,2.744521174204733072e+00,1.803000500691958052e-01,-9.187859055513953876e-01,4.709893553161462521e+00
-3.093145800909241849e+00,-4.318969671862066484e+00,3.394213395668209898e+00,-2.218676660770910747e+00,4.755264217103285063e+00
-2.049364249221202527e+00,-2.883943085010093554e+00,-4.166259538875570989e+00,3.692562522493869182e+00,1.870125031196154808e-01
-2.501433832301395377e+00,4.798602974800941112e+00,-3.788580981648893342e+00,-8.020364118347877991e-02,-1.931103563866836126e+00
-1.462985006717607561e+00,3.276830195534092383e+00,-1.840688711448685844e+00,-3.521875311109820217e+00,2.657325471230310043e+00
-6.972458286220604151e-01,-5.193887404410801878e-01,-1.564165746267343060e+00,-3.308050512223711159e+00,4.724038956984868420e+00
-1.805943580868262011e+00,-4.936797053610089137e+00,-9.259288947785737633e-02,-2.893614696576740641e-02,-2.592017137394405424e+00
4.030021719519702117e+00,-3.648875904590682673e+00,1.607307323065554350e+00,3.410763723073999998e+00,-1.745997800735087147e+00
-3.037388968056546013e+00,-3.379628549416123562e+00,-2.757835048221858543e+00,1.124567333270841019e+00,-3.630808906399521696e+00
-3.594801171936866879e+00,3.304852177680825065e+00,1.186851297904806479e+00,-1.816758681916285312e+00,-3.646298223997480825e+00
2.427596435187108881e+00,-3.827615559919403054e+00,-3.149215263135705101e+00,-3.732518586235986646e-01,-1.586154471566505464e-01
-4.246029981921610741e+00,-6.532307674611201875e-01,4.789792459519189194e+00,-1.634786485375590015e+00,-2.604845286079968680e+00
-4.146564830212426500e+00,-2.717109320524836669e+00,-2.080329866212649925e+00,2.882349168432343234e-01,2.634494705658366520e+00
3.787909310900767323e+00,3.162640012023434366e-01,2.232512447360309515e+00,1.677809730954546552e+00,1.913882713287575754e-01
1.710042580920369204e+00,-2.472373308958829341e+00,-1.181475132366821335e+00,4.382248987628500458e+00,3.681101945357649896e-01
3.114829620511663677e+00,2.991446619025791342e+00,-3.733189884726690888e+00,-1.169390310858000603e-01,1.524083996797326535e+00
-2.694893652581245025e+00,3.423007309872252435e+00,1.268539353501539679e+00,6.311658412886158587e-01,-2.150832451691959690e+00
8.748282399224036610e-01,2.074880602275257502e+00,-2.138229565483214856e+00,1.307604126071905348e+00,-1.568118686217587765e+00
-3.416886934785725582e+00,3.371216361333171818e+00,5.836102402654210763e-01,-8.458597780354528695e-01,3.735717727040134051e+00
4.258085324898605251e+00,-2.629683073297375273e+00,-1.155852217408700255e+00,-4.886497883011037047e+00,4.230755090441494559e+00
3.780683422071343003e+00,4.765761813766411947e+00,-3.366492723181320201e-01,4.997925410727821927e+00,-1.248841426440034930e+00
-8.224923465473406026e-01,1.149676998338024170e+00,-3.627363740939694381e+00,1.016096896038661157e+00,1.667715837063662221e+00
3.701859829933791701e+00,-4.192744812802784438e-01,3.321397745981613525e-02,4.710307415924299690e-01,2.747920481816743532e-01
2.794630048104514763e+00,-4.158313201652834579e+00,3.710942995035509284e+00,-1.947700058731223205e+00,3.865998185521137387e+00
1.940079056691431880e+00,4.860341280662478169e+00,-2.187131657887917413e-01,3.041552583093901418e+00,3.597901004469644448e+00
-3.976151707013793057e+00,-2.302485254507912416e+00,-3.969226226376005862e+00,-1.497018937488775236e+00,-1.837781437110530547e+00
3.940488959457830731e+00,4.351122090363992001e+00,4.100126821069951077e+00,-1.670968365520518972e+00,-4.089313162434215165e+00
-2.253550363784907695e+00,1.404509792728615203e+00,1.003499072959078475e+00,-4.093754727728942555e+00,-2.830080162507879749e+00
-3.654436201548948659e+00,2.829841491554507371e+00,2.404765086655125117e-01,-3.375323758154855636e+00,-3.003103268746553312e+00
-2.148251702793850804e+00,-4.758528464189963003e+00,3.410212495773620844e+00,2.548264252518439577e+00,3.475188410971892239e+00
-4.045732103210555763e+00,1.564116465265429134e+00,-3.479802067993640335e+00,1.294158303762947604e+00,2.164613978006064698e+00
-4.092738360789153873e+00,3.466534185179323657e+00,-1.118132784916829880e+00,-2.529264356198229535e+00,-7.705976265843279549e-01
2.958627581520982375e+00,3.264006917689060927e+00,4.564255031710629851e+00,-3.380211464961072387e+00,-4.862375435666899115e+00
-2.143964813154290994e-01,1.610390409581477833e+00,-8.243847541613202878e-02,1.178163067917595619e+00,-3.938963090626633523e+00
2.823962320266758752e+00,1.679142148291768777e+00,2.597151859019867004e+00,-1.554227099550387070e+00,-4.749726878112770834e+00
-1.393771418081883873e+00,-2.794111105198560097e+00,-2.811370226811238382e+00,1.494152791402065361e+00,-2.608915153794546526e+00
1.191930274281007840e-01,1.366381524761250077e+00,-1.665235594489347104e+00,4.590718090272080332e+00,2.423206334294759401e+00
3.676611983484253443e+00,1.230238638804424411e+00,-2.155994854549545536e+00,1.387662163947935845e+00,-3.657719790434908802e+00
4.673444131397117118e+00,-1.490575958192323913e+00,1.694922379966223858e-01,-2.243964859760819941e+00,-3.315305308373137638e+00
